,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
Branch,Type,Region,Sector,Service,Technology,Parameter,Context,Sub_Context,Target,Source,Unit,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,Comments
CIMS.CAN.SK,Region,SK,Petroleum Crude,,,Service requested,,,CIMS.CAN.SK.Petroleum Crude,Statistics Canada: 25-10-0014-01 (Total net withdrawls),m3,24282136,28135054,28634679.75,19943711.21,27854565.66,26350963.41,25145889.2,22291300.28,20154503.08,18197810.91,16724820.65,
CIMS.CAN.SK.Petroleum Crude,Sector,SK,,,,Service provided,,,,,m3,,,,,,,,,,,,
CIMS.CAN.SK.Petroleum Crude,Sector,SK,,,,Competition type,Sector,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Petroleum Crude,Sector,SK,Petroleum Crude,,,Price multiplier,,,CIMS.CAN.SK.Biodiesel,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Petroleum Crude,Sector,SK,Petroleum Crude,,,Price multiplier,,,CIMS.Generic Fuels.Biogas,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Petroleum Crude,Sector,SK,Petroleum Crude,,,Price multiplier,,,CIMS.Generic Fuels.Black Liquor,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Petroleum Crude,Sector,SK,Petroleum Crude,,,Price multiplier,,,CIMS.Generic Fuels.Coal,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Petroleum Crude,Sector,SK,Petroleum Crude,,,Price multiplier,,,CIMS.Generic Fuels.Coke,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Petroleum Crude,Sector,SK,Petroleum Crude,,,Price multiplier,,,CIMS.Generic Fuels.Diesel,JCIMS,,0.44102065922598,0.51474462579061,0.7067725739949,0.72108643300882,0.83694276135222,0.9220396695699,0.99586419799345,1.05595892852088,1.10194114572587,1.10993939884563,1.1236560848033,
CIMS.CAN.SK.Petroleum Crude,Sector,SK,Petroleum Crude,,,Price multiplier,,,CIMS.CAN.SK.Electricity,CER,,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,TO DO: Fix these multipliers once the electricity sector is calibrated to have a production cost.
CIMS.CAN.SK.Petroleum Crude,Sector,SK,Petroleum Crude,,,Price multiplier,,,CIMS.CAN.SK.Ethanol,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Petroleum Crude,Sector,SK,Petroleum Crude,,,Price multiplier,,,CIMS.Generic Fuels.Fuel Oil,CER,,1.00398172643318,1.00398172643318,0.96652156231201,0.93421369936011,0.96319462758247,0.90002279145253,0.84720597487215,0.85743664925834,0.87096527538204,0.88722850084036,0.90358931515464,
CIMS.CAN.SK.Petroleum Crude,Sector,SK,Petroleum Crude,,,Price multiplier,,,CIMS.Generic Fuels.Gasoline,JCIMS,,0.75083163846515,0.70977912530018,0.47660792235047,0.5362878212918,0.6287262172143,0.68303727103956,0.72006940936018,0.76185722110072,0.80018015112834,0.80932365501708,0.82253295509897,
CIMS.CAN.SK.Petroleum Crude,Sector,SK,Petroleum Crude,,,Price multiplier,,,CIMS.CAN.SK.Hydrogen,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
