,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Construction,Sector,BC,Construction,,,Price multiplier,,,CIMS.CAN.BC.Hydrogen,JCIMS,,0.99999999982763,0.99999999991568,0.99999999992788,1.00000000009596,0.99999999992842,0.99999999992842,0.99999999992842,0.99999999992842,0.99999999992842,0.99999999992842,0.99999999992842,Review!
CIMS.CAN.BC.Construction,Sector,BC,Construction,,,Price multiplier,,,CIMS.Generic Fuels.Jet Fuel,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,Review!
CIMS.CAN.BC.Construction,Sector,BC,Construction,,,Price multiplier,,,CIMS.Generic Fuels.LPG,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,Review!
CIMS.CAN.BC.Construction,Sector,BC,Construction,,,Price multiplier,,,CIMS.Generic Fuels.Natural Gas,CER,,1.37687296364612,1.52534213133466,2.22043223785056,2.67673781222676,1.8642143745646,1.33862176974357,1.01526918417611,1.07067045063627,1.14372215699349,1.21340766667337,1.27315808638067,Review!
CIMS.CAN.BC.Construction,Sector,BC,Construction,,,Price multiplier,,,CIMS.Generic Fuels.Petroleum Coke,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,Review!
CIMS.CAN.BC.Construction,Sector,BC,Construction,,,Price multiplier,,,CIMS.Generic Fuels.Propane,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,Review!
CIMS.CAN.BC.Construction,Sector,BC,Construction,,,Price multiplier,,,CIMS.Generic Fuels.Refinery Fuel Gas,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,Review!
CIMS.CAN.BC.Construction,Sector,BC,Construction,,,Price multiplier,,,CIMS.Generic Fuels.Solid Biomass,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,Review!
CIMS.CAN.BC.Construction,Sector,BC,Construction,,,Price multiplier,,,CIMS.Generic Fuels.Uranium,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,Review!
CIMS.CAN.BC.Construction,Sector,BC,Construction,,,Price multiplier,,,CIMS.Generic Fuels.Waste Fuel,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,Review!
CIMS.CAN.BC.Construction,Sector,BC,Construction,,,Service requested,,,CIMS.CAN.BC.Construction.Transport,activity_data_generic,tCO2e,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Construction.Transport,Service,BC,Construction,Transport,,Service provided,,,,activity_data_generic,tCO2e,,,,,,,,,,,,
CIMS.CAN.BC.Construction.Transport,Service,BC,Construction,Transport,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Construction.Transport,Service,BC,Construction,Transport,Diesel,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Construction.Transport,Service,BC,Construction,Transport,Diesel,Market share,,,,tech_data_region,%,1,,,,,,,,,,,
CIMS.CAN.BC.Construction.Transport,Service,BC,Construction,Transport,Diesel,Lifetime,,,,tech_data_generic,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.BC.Construction.Transport,Service,BC,Construction,Transport,Diesel,Service requested,,,CIMS.CAN.BC.Fuel Blends.Diesel_Transportation,tech_multi_generic,GJ,14.2379155691607,14.2379155691607,14.2379155691607,14.2379155691607,14.2379155691607,14.2379155691607,14.2379155691607,14.2379155691607,14.2379155691607,14.2379155691607,14.2379155691607,
CIMS.CAN.BC.Construction.Transport,Service,BC,Construction,Transport,Electric,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Construction.Transport,Service,BC,Construction,Transport,Electric,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.BC.Construction.Transport,Service,BC,Construction,Transport,Electric,Lifetime,,,,tech_data_generic,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.BC.Construction.Transport,Service,BC,Construction,Transport,Electric,Service requested,,,CIMS.CAN.BC.Electricity,tech_multi_generic,GJ,14.2379155691607,14.2379155691607,14.2379155691607,14.2379155691607,14.2379155691607,14.2379155691607,14.2379155691607,14.2379155691607,14.2379155691607,14.2379155691607,14.2379155691607,
