,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,,Service provided,,,,,1000 m3,,,,,,,,,,,,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,,Discount rate_financial,,,,,%,0.35,=M66,=N66,=O66,=P66,=Q66,=R66,=S66,=T66,=U66,=V66,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,,Heterogeneity,,,,,,25,=M67,=N67,=O67,=P67,=Q67,=R67,=S67,=T67,=U67,=V67,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG 2000,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG 2000,Available,,,,,Year,2000,=M69,=N69,=O69,=P69,=Q69,=R69,=S69,=T69,=U69,=V69,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG 2000,Unavailable,,,,,Year,2016,=M70,=N70,=O70,=P70,=Q70,=R70,=S70,=T70,=U70,=V70,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG 2000,Lifetime,,,,,Years,5,=M71,=N71,=O71,=P71,=Q71,=R71,=S71,=T71,=U71,=V71,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG 2000,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG 2000,Output,,,,,1000 m3,1,=M73,=N73,=O73,=P73,=Q73,=R73,=S73,=T73,=U73,=V73,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG 2000,FOM,,,,,$,36.99,=M74,=N74,=O74,=P74,=Q74,=R74,=S74,=T74,=U74,=V74,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG 2000,Service requested,,,CIMS.CAN.BC.Natural Gas Extraction.Direct Heat,,GJ,0.141650138,=M75,=N75,=O75,=P75,=Q75,=R75,=S75,=T75,=U75,=V75,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG 2000,Service requested,,,CIMS.CAN.BC.Natural Gas Extraction.Direct Drive Small,,GJ,0.289132124,=M76,=N76,=O76,=P76,=Q76,=R76,=S76,=T76,=U76,=V76,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG 2000,Service requested,,,CIMS.CAN.BC.Natural Gas Extraction.Direct Drive Large,,GJ,0.015931156,=M77,=N77,=O77,=P77,=Q77,=R77,=S77,=T77,=U77,=V77,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG 2000,Service requested,,,CIMS.CAN.BC.Natural Gas Extraction.Formation CO2,,GJ,0.108079517,=M78,=N78,=O78,=P78,=Q78,=R78,=S78,=T78,=U78,=V78,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG 2000,Emissions,CO2,Process,,,tCO2,0.002430913,=M79,=N79,=O79,=P79,=Q79,=R79,=S79,=T79,=U79,=V79,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG 2000,Emissions,CH4,Process,,,tCH4,0.001572039,=M80,=N80,=O80,=P80,=Q80,=R80,=S80,=T80,=U80,=V80,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG,Available,,,,,Year,2020,=M82,=N82,=O82,=P82,=Q82,=R82,=S82,=T82,=U82,=V82,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG,Unavailable,,,,,Year,2101,=M83,=N83,=O83,=P83,=Q83,=R83,=S83,=T83,=U83,=V83,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG,Lifetime,,,,,Years,5,=M84,=N84,=O84,=P84,=Q84,=R84,=S84,=T84,=U84,=V84,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG,Output,,,,,1000 m3,1,=M86,=N86,=O86,=P86,=Q86,=R86,=S86,=T86,=U86,=V86,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG,FOM,,,,,$,36.99,=M87,=N87,=O87,=P87,=Q87,=R87,=S87,=T87,=U87,=V87,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG,Service requested,,,CIMS.CAN.BC.Natural Gas Extraction.Direct Heat,,GJ,0.077907576,=M88,=N88,=O88,=P88,=Q88,=R88,=S88,=T88,=U88,=V88,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG,Service requested,,,CIMS.CAN.BC.Natural Gas Extraction.Direct Drive Small,,GJ,0.159022668,=M89,=N89,=O89,=P89,=Q89,=R89,=S89,=T89,=U89,=V89,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG,Service requested,,,CIMS.CAN.BC.Natural Gas Extraction.Direct Drive Large,,GJ,0.008762136,=M90,=N90,=O90,=P90,=Q90,=R90,=S90,=T90,=U90,=V90,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG,Service requested,,,CIMS.CAN.BC.Natural Gas Extraction.Formation CO2,,GJ,0.059443734,=M91,=N91,=O91,=P91,=Q91,=R91,=S91,=T91,=U91,=V91,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG,Emissions,CO2,Process,,,tCO2,0.001337002,=M92,=N92,=O92,=P92,=Q92,=R92,=S92,=T92,=U92,=V92,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG,Emissions,CH4,Process,,,tCH4,0.000864621,=M93,=N93,=O93,=P93,=Q93,=R93,=S93,=T93,=U93,=V93,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff,Available,,,,,Year,2020,=M95,=N95,=O95,=P95,=Q95,=R95,=S95,=T95,=U95,=V95,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff,Unavailable,,,,,Year,2101,=M96,=N96,=O96,=P96,=Q96,=R96,=S96,=T96,=U96,=V96,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff,Lifetime,,,,,Years,5,=M97,=N97,=O97,=P97,=Q97,=R97,=S97,=T97,=U97,=V97,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff,Output,,,,,1000 m3,1,=M99,=N99,=O99,=P99,=Q99,=R99,=S99,=T99,=U99,=V99,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff,FCC,,,,,$,2.5607476635514,=M100,=N100,=O100,=P100,=Q100,=R100,=S100,=T100,=U100,=V100,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff,FOM,,,,,$,36.99,=M101,=N101,=O101,=P101,=Q101,=R101,=S101,=T101,=U101,=V101,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff,Service requested,,,CIMS.CAN.BC.Natural Gas Extraction.Direct Heat,,GJ,0.058430683,=M102,=N102,=O102,=P102,=Q102,=R102,=S102,=T102,=U102,=V102,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff,Service requested,,,CIMS.CAN.BC.Natural Gas Extraction.Direct Drive Small,,GJ,0.119267001,=M103,=N103,=O103,=P103,=Q103,=R103,=S103,=T103,=U103,=V103,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff,Service requested,,,CIMS.CAN.BC.Natural Gas Extraction.Direct Drive Large,,GJ,0.006571599,=M104,=N104,=O104,=P104,=Q104,=R104,=S104,=T104,=U104,=V104,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff,Service requested,,,CIMS.CAN.BC.Natural Gas Extraction.Formation CO2,,GJ,0.059443734,=M105,=N105,=O105,=P105,=Q105,=R105,=S105,=T105,=U105,=V105,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff,Emissions,CO2,Process,,,tCO2,0.001337002,=M106,=N106,=O106,=P106,=Q106,=R106,=S106,=T106,=U106,=V106,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff,Emissions,CH4,Process,,,tCH4,0.000870216,=M107,=N107,=O107,=P107,=Q107,=R107,=S107,=T107,=U107,=V107,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff and Low LDAR,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff and Low LDAR,Available,,,,,Year,2010,=M109,=N109,=O109,=P109,=Q109,=R109,=S109,=T109,=U109,=V109,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff and Low LDAR,Unavailable,,,,,Year,2101,=M110,=N110,=O110,=P110,=Q110,=R110,=S110,=T110,=U110,=V110,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff and Low LDAR,Lifetime,,,,,Years,5,=M111,=N111,=O111,=P111,=Q111,=R111,=S111,=T111,=U111,=V111,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff and Low LDAR,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff and Low LDAR,Output,,,,,1000 m3,1,=M113,=N113,=O113,=P113,=Q113,=R113,=S113,=T113,=U113,=V113,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff and Low LDAR,FCC,,,,,$,0.178241658,=M114,=N114,=O114,=P114,=Q114,=R114,=S114,=T114,=U114,=V114,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff and Low LDAR,FOM,,,,,$,39.2270368934579,=M115,=N115,=O115,=P115,=Q115,=R115,=S115,=T115,=U115,=V115,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff and Low LDAR,Service requested,,,CIMS.CAN.BC.Natural Gas Extraction.Direct Heat,,GJ,0.003770041,=M116,=N116,=O116,=P116,=Q116,=R116,=S116,=T116,=U116,=V116,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff and Low LDAR,Service requested,,,CIMS.CAN.BC.Natural Gas Extraction.Direct Drive Small,,GJ,0.007695298,=M117,=N117,=O117,=P117,=Q117,=R117,=S117,=T117,=U117,=V117,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff and Low LDAR,Service requested,,,CIMS.CAN.BC.Natural Gas Extraction.Direct Drive Large,,GJ,0.00042401,=M118,=N118,=O118,=P118,=Q118,=R118,=S118,=T118,=U118,=V118,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff and Low LDAR,Emissions,CO2,Process,,,tCO2,0.00011698,=M119,=N119,=O119,=P119,=Q119,=R119,=S119,=T119,=U119,=V119,50% of Raw NG tCO2
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff and Low LDAR,Emissions,CH4,Process,,,tCH4,0.001072503,=M120,=N120,=O120,=P120,=Q120,=R120,=S120,=T120,=U120,=V120,50% of Raw NG tCH4
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff and Med LDAR,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff and Med LDAR,Available,,,,,Year,2010,=M122,=N122,=O122,=P122,=Q122,=R122,=S122,=T122,=U122,=V122,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff and Med LDAR,Unavailable,,,,,Year,2101,=M123,=N123,=O123,=P123,=Q123,=R123,=S123,=T123,=U123,=V123,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff and Med LDAR,Lifetime,,,,,Years,5,=M124,=N124,=O124,=P124,=Q124,=R124,=S124,=T124,=U124,=V124,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff and Med LDAR,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff and Med LDAR,Output,,,,,1000 m3,1,=M126,=N126,=O126,=P126,=Q126,=R126,=S126,=T126,=U126,=V126,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff and Med LDAR,FCC,,,,,$,0.178241658,=M127,=N127,=O127,=P127,=Q127,=R127,=S127,=T127,=U127,=V127,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff and Med LDAR,FOM,,,,,$,45.4423014380529,=M128,=N128,=O128,=P128,=Q128,=R128,=S128,=T128,=U128,=V128,Formula used: FOM Raw NG Eff and Low LDAR +( FOM Raw NG Eff and Low LDAR - FOM Raw NG Eff) * 4.67696775523659; Source from EmmaS LDAR study.
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff and Med LDAR,Service requested,,,CIMS.CAN.BC.Natural Gas Extraction.Direct Heat,,GJ,0.003770041,=M129,=N129,=O129,=P129,=Q129,=R129,=S129,=T129,=U129,=V129,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff and Med LDAR,Service requested,,,CIMS.CAN.BC.Natural Gas Extraction.Direct Drive Small,,GJ,0.007695298,=M130,=N130,=O130,=P130,=Q130,=R130,=S130,=T130,=U130,=V130,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff and Med LDAR,Service requested,,,CIMS.CAN.BC.Natural Gas Extraction.Direct Drive Large,,GJ,0.00042401,=M131,=N131,=O131,=P131,=Q131,=R131,=S131,=T131,=U131,=V131,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff and Med LDAR,Emissions,CO2,Process,,,tCO2,0.00005849,=M132,=N132,=O132,=P132,=Q132,=R132,=S132,=T132,=U132,=V132,25% of Raw NG tCO2
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff and Med LDAR,Emissions,CH4,Process,,,tCH4,0.0005362515,=M133,=N133,=O133,=P133,=Q133,=R133,=S133,=T133,=U133,=V133,25% of Raw NG tCH4
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff and High LDAR,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff and High LDAR,Available,,,,,Year,2010,=M135,=N135,=O135,=P135,=Q135,=R135,=S135,=T135,=U135,=V135,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff and High LDAR,Unavailable,,,,,Year,2101,=M136,=N136,=O136,=P136,=Q136,=R136,=S136,=T136,=U136,=V136,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff and High LDAR,Lifetime,,,,,Years,5,=M137,=N137,=O137,=P137,=Q137,=R137,=S137,=T137,=U137,=V137,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff and High LDAR,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff and High LDAR,Output,,,,,1000 m3,1,=M139,=N139,=O139,=P139,=Q139,=R139,=S139,=T139,=U139,=V139,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff and High LDAR,FCC,,,,,$,0.178241658,=M140,=N140,=O140,=P140,=Q140,=R140,=S140,=T140,=U140,=V140,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff and High LDAR,FOM,,,,,$,49.1714601648098,=M141,=N141,=O141,=P141,=Q141,=R141,=S141,=T141,=U141,=V141,Formula used: FOM Raw NG Eff and Low LDAR +( FOM Raw NG Eff and Low LDAR - FOM Raw NG Eff * 6.88314840837854; Source from EmmaS LDAR study.
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff and High LDAR,Service requested,,,CIMS.CAN.BC.Natural Gas Extraction.Direct Heat,,GJ,0.003770041,=M142,=N142,=O142,=P142,=Q142,=R142,=S142,=T142,=U142,=V142,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff and High LDAR,Service requested,,,CIMS.CAN.BC.Natural Gas Extraction.Direct Drive Small,,GJ,0.007695298,=M143,=N143,=O143,=P143,=Q143,=R143,=S143,=T143,=U143,=V143,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff and High LDAR,Service requested,,,CIMS.CAN.BC.Natural Gas Extraction.Direct Drive Large,,GJ,0.00042401,=M144,=N144,=O144,=P144,=Q144,=R144,=S144,=T144,=U144,=V144,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff and High LDAR,Emissions,CO2,Process,,,tCO2,0.0000233961,=M145,=N145,=O145,=P145,=Q145,=R145,=S145,=T145,=U145,=V145,10% of Raw NG tCO2
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,BC,Natural Gas Extraction,Conventional Production,Raw NG Eff and High LDAR,Emissions,CH4,Process,,,tCH4,0.0002145006,=M146,=N146,=O146,=P146,=Q146,=R146,=S146,=T146,=U146,=V146,10% of Raw NG tCH4
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Coal Bed Methane,Service,BC,Natural Gas Extraction,Coal Bed Methane,,Service provided,,,,,1000 m3,,,,,,,,,,,,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Coal Bed Methane,Service,BC,Natural Gas Extraction,Coal Bed Methane,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Coal Bed Methane,Service,BC,Natural Gas Extraction,Coal Bed Methane,,Discount rate_financial,,,,,%,0.35,=M149,=N149,=O149,=P149,=Q149,=R149,=S149,=T149,=U149,=V149,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Coal Bed Methane,Service,BC,Natural Gas Extraction,Coal Bed Methane,,Heterogeneity,,,,,,10,=M150,=N150,=O150,=P150,=Q150,=R150,=S150,=T150,=U150,=V150,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Coal Bed Methane,Service,BC,Natural Gas Extraction,Coal Bed Methane,Raw NG prod from coal bed methane,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Coal Bed Methane,Service,BC,Natural Gas Extraction,Coal Bed Methane,Raw NG prod from coal bed methane,Available,,,,,Year,1950,=M152,=N152,=O152,=P152,=Q152,=R152,=S152,=T152,=U152,=V152,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Coal Bed Methane,Service,BC,Natural Gas Extraction,Coal Bed Methane,Raw NG prod from coal bed methane,Unavailable,,,,,Year,2101,=M153,=N153,=O153,=P153,=Q153,=R153,=S153,=T153,=U153,=V153,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Coal Bed Methane,Service,BC,Natural Gas Extraction,Coal Bed Methane,Raw NG prod from coal bed methane,Lifetime,,,,,Years,5,=M154,=N154,=O154,=P154,=Q154,=R154,=S154,=T154,=U154,=V154,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Coal Bed Methane,Service,BC,Natural Gas Extraction,Coal Bed Methane,Raw NG prod from coal bed methane,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Coal Bed Methane,Service,BC,Natural Gas Extraction,Coal Bed Methane,Raw NG prod from coal bed methane,Output,,,,,1000 m3,1,=M156,=N156,=O156,=P156,=Q156,=R156,=S156,=T156,=U156,=V156,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Coal Bed Methane,Service,BC,Natural Gas Extraction,Coal Bed Methane,Raw NG prod from coal bed methane,FOM,,,,,$,36.8335844683849,=M157,=N157,=O157,=P157,=Q157,=R157,=S157,=T157,=U157,=V157,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Coal Bed Methane,Service,BC,Natural Gas Extraction,Coal Bed Methane,Raw NG prod from coal bed methane,Service requested,,,CIMS.Generic Fuels.Diesel,,GJ,0.0758705206752425,=M158,=N158,=O158,=P158,=Q158,=R158,=S158,=T158,=U158,=V158,
CIMS.CAN.BC.Natural Gas Extraction.Natural Gas.Exploration and Production.Coal Bed Methane,Service,BC,Natural Gas Extraction,Coal Bed Methane,Raw NG prod from coal bed methane,Service requested,,,CIMS.CAN.BC.Natural Gas Extraction.Direct Heat,,GJ,0.149050916281567,=M159,=N159,=O159,=P159,=Q159,=R159,=S159,=T159,=U159,=V159,
