,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Rotary Preheat Internals Coal,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Rotary Preheat Internals Coal,Available,,,,,Year,1950,=M582,=N582,=O582,=P582,=Q582,=R582,=S582,=T582,=U582,=V582,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Rotary Preheat Internals Coal,Unavailable,,,,,Year,2101,=M583,=N583,=O583,=P583,=Q583,=R583,=S583,=T583,=U583,=V583,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Rotary Preheat Internals Coal,Lifetime,,,,,Years,30,=M584,=N584,=O584,=P584,=Q584,=R584,=S584,=T584,=U584,=V584,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Rotary Preheat Internals Coal,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Rotary Preheat Internals Coal,Output,,,,,tonne,340000,=M586,=N586,=O586,=P586,=Q586,=R586,=S586,=T586,=U586,=V586,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Rotary Preheat Internals Coal,FCC,,,,,$,51738301.1901402,=M587,=N587,=O587,=P587,=Q587,=R587,=S587,=T587,=U587,=V587,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Rotary Preheat Internals Coal,FOM,,,,,$,2667681.14373867,=M588,=N588,=O588,=P588,=Q588,=R588,=S588,=T588,=U588,=V588,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Rotary Preheat Internals Coal,Service requested,,,CIMS.Generic Fuels.Coal,,GJ,5.16,=M589,=N589,=O589,=P589,=Q589,=R589,=S589,=T589,=U589,=V589,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Rotary Preheat Internals Coal,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Ventilation,,GJ,0.038496081837231,=M590,=N590,=O590,=P590,=Q590,=R590,=S590,=T590,=U590,=V590,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Rotary Preheat Internals Coal,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Conveyance,,GJ,0.0424784351307376,=M591,=N591,=O591,=P591,=Q591,=R591,=S591,=T591,=U591,=V591,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Rotary Preheat Internals Coal,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Direct Drive,,GJ,0.32083018089021,=M592,=N592,=O592,=P592,=Q592,=R592,=S592,=T592,=U592,=V592,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Rotary Preheat Internals Coal,Emissions,CO2,Process,,,tCO2,0.75,=M593,=N593,=O593,=P593,=Q593,=R593,=S593,=T593,=U593,=V593,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Rotary Residual Oil,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Rotary Residual Oil,Available,,,,,Year,1950,=M595,=N595,=O595,=P595,=Q595,=R595,=S595,=T595,=U595,=V595,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Rotary Residual Oil,Unavailable,,,,,Year,2101,=M596,=N596,=O596,=P596,=Q596,=R596,=S596,=T596,=U596,=V596,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Rotary Residual Oil,Lifetime,,,,,Years,30,=M597,=N597,=O597,=P597,=Q597,=R597,=S597,=T597,=U597,=V597,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Rotary Residual Oil,Market share,,,,,%,0.004,,,,,,,,,,,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Rotary Residual Oil,Output,,,,,tonne,340000,=M599,=N599,=O599,=P599,=Q599,=R599,=S599,=T599,=U599,=V599,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Rotary Residual Oil,FCC,,,,,$,48353552.5455607,=M600,=N600,=O600,=P600,=Q600,=R600,=S600,=T600,=U600,=V600,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Rotary Residual Oil,FOM,,,,,$,2667681.14373867,=M601,=N601,=O601,=P601,=Q601,=R601,=S601,=T601,=U601,=V601,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Rotary Residual Oil,Service requested,,,CIMS.Generic Fuels.Fuel Oil,,GJ,5.94,=M602,=N602,=O602,=P602,=Q602,=R602,=S602,=T602,=U602,=V602,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Rotary Residual Oil,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Ventilation,,GJ,0.0177583457977111,=M603,=N603,=O603,=P603,=Q603,=R603,=S603,=T603,=U603,=V603,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Rotary Residual Oil,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Conveyance,,GJ,0.0332747741857445,=M604,=N604,=O604,=P604,=Q604,=R604,=S604,=T604,=U604,=V604,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Rotary Residual Oil,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Direct Drive,,GJ,0.160769077404528,=M605,=N605,=O605,=P605,=Q605,=R605,=S605,=T605,=U605,=V605,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Rotary Residual Oil,Emissions,CO2,Process,,,tCO2,0.75,=M606,=N606,=O606,=P606,=Q606,=R606,=S606,=T606,=U606,=V606,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Rotary Preheat Residual Oil,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Rotary Preheat Residual Oil,Available,,,,,Year,1950,=M608,=N608,=O608,=P608,=Q608,=R608,=S608,=T608,=U608,=V608,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Rotary Preheat Residual Oil,Unavailable,,,,,Year,2101,=M609,=N609,=O609,=P609,=Q609,=R609,=S609,=T609,=U609,=V609,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Rotary Preheat Residual Oil,Lifetime,,,,,Years,30,=M610,=N610,=O610,=P610,=Q610,=R610,=S610,=T610,=U610,=V610,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Rotary Preheat Residual Oil,Market share,,,,,%,0.044,,,,,,,,,,,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Rotary Preheat Residual Oil,Output,,,,,tonne,340000,=M612,=N612,=O612,=P612,=Q612,=R612,=S612,=T612,=U612,=V612,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Rotary Preheat Residual Oil,FCC,,,,,$,50771230.0784112,=M613,=N613,=O613,=P613,=Q613,=R613,=S613,=T613,=U613,=V613,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Rotary Preheat Residual Oil,FOM,,,,,$,2667681.14373867,=M614,=N614,=O614,=P614,=Q614,=R614,=S614,=T614,=U614,=V614,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Rotary Preheat Residual Oil,Service requested,,,CIMS.Generic Fuels.Fuel Oil,,GJ,5.64,=M615,=N615,=O615,=P615,=Q615,=R615,=S615,=T615,=U615,=V615,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Rotary Preheat Residual Oil,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Ventilation,,GJ,0.0295874100250902,=M616,=N616,=O616,=P616,=Q616,=R616,=S616,=T616,=U616,=V616,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Rotary Preheat Residual Oil,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Conveyance,,GJ,0.0332747741857445,=M617,=N617,=O617,=P617,=Q617,=R617,=S617,=T617,=U617,=V617,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Rotary Preheat Residual Oil,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Direct Drive,,GJ,0.13778942395533,=M618,=N618,=O618,=P618,=Q618,=R618,=S618,=T618,=U618,=V618,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Rotary Preheat Residual Oil,Emissions,CO2,Process,,,tCO2,0.75,=M619,=N619,=O619,=P619,=Q619,=R619,=S619,=T619,=U619,=V619,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Rotary Preheat Internals Residual Oil,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Rotary Preheat Internals Residual Oil,Available,,,,,Year,1950,=M621,=N621,=O621,=P621,=Q621,=R621,=S621,=T621,=U621,=V621,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Rotary Preheat Internals Residual Oil,Unavailable,,,,,Year,2101,=M622,=N622,=O622,=P622,=Q622,=R622,=S622,=T622,=U622,=V622,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Rotary Preheat Internals Residual Oil,Lifetime,,,,,Years,30,=M623,=N623,=O623,=P623,=Q623,=R623,=S623,=T623,=U623,=V623,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Rotary Preheat Internals Residual Oil,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Rotary Preheat Internals Residual Oil,Output,,,,,tonne,340000,=M625,=N625,=O625,=P625,=Q625,=R625,=S625,=T625,=U625,=V625,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Rotary Preheat Internals Residual Oil,FCC,,,,,$,51738301.1901402,=M626,=N626,=O626,=P626,=Q626,=R626,=S626,=T626,=U626,=V626,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Rotary Preheat Internals Residual Oil,FOM,,,,,$,2667681.14373867,=M627,=N627,=O627,=P627,=Q627,=R627,=S627,=T627,=U627,=V627,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Rotary Preheat Internals Residual Oil,Service requested,,,CIMS.Generic Fuels.Fuel Oil,,GJ,5.06,=M628,=N628,=O628,=P628,=Q628,=R628,=S628,=T628,=U628,=V628,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Rotary Preheat Internals Residual Oil,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Ventilation,,GJ,0.0341892404975867,=M629,=N629,=O629,=P629,=Q629,=R629,=S629,=T629,=U629,=V629,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Rotary Preheat Internals Residual Oil,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Conveyance,,GJ,0.0377291100918149,=M630,=N630,=O630,=P630,=Q630,=R630,=S630,=T630,=U630,=V630,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Rotary Preheat Internals Residual Oil,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Direct Drive,,GJ,0.285018500161935,=M631,=N631,=O631,=P631,=Q631,=R631,=S631,=T631,=U631,=V631,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Rotary Preheat Internals Residual Oil,Emissions,CO2,Process,,,tCO2,0.75,=M632,=N632,=O632,=P632,=Q632,=R632,=S632,=T632,=U632,=V632,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Std process with calcium minerals,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Std process with calcium minerals,Available,,,,,Year,2025,=M634,=N634,=O634,=P634,=Q634,=R634,=S634,=T634,=U634,=V634,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Std process with calcium minerals,Unavailable,,,,,Year,2101,=M635,=N635,=O635,=P635,=Q635,=R635,=S635,=T635,=U635,=V635,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Std process with calcium minerals,Lifetime,,,,,Years,30,=M636,=N636,=O636,=P636,=Q636,=R636,=S636,=T636,=U636,=V636,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Std process with calcium minerals,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Std process with calcium minerals,Output,,,,,tonne,620000,=M638,=N638,=O638,=P638,=Q638,=R638,=S638,=T638,=U638,=V638,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Std process with calcium minerals,FCC,,,,Brimestone,$,450000000,=M639,=N639,=O639,=P639,=Q639,=R639,=S639,=T639,=U639,=V639,Brimestone claims cost parity at scale. Anecdotal evidence suggests a current $250-$290 USD cost per ton vs $150 USD per ton market price according to cleantechnica article. Assume starting LCC to match $300 CAD for this tech.
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Std process with calcium minerals,FOM,,,,,$,3805964.55754871,=M640,=N640,=O640,=P640,=Q640,=R640,=S640,=T640,=U640,=V640,New preheat and precalcining Eff tech used as reference for FOM and services requested
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Std process with calcium minerals,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Heat,,GJ,2.637,=M641,=N641,=O641,=P641,=Q641,=R641,=S641,=T641,=U641,=V641,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Std process with calcium minerals,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Ventilation,,GJ,0.005,=M642,=N642,=O642,=P642,=Q642,=R642,=S642,=T642,=U642,=V642,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Std process with calcium minerals,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Direct Drive,,GJ,0.10114569,=M643,=N643,=O643,=P643,=Q643,=R643,=S643,=T643,=U643,=V643,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Std process with calcium minerals,Emissions,CO2,Process,,Brimestone,tCO2,-0.9072,=M644,=N644,=O644,=P644,=Q644,=R644,=S644,=T644,=U644,=V644,Brimstone Claims 1 ton of CO2 sequested per ton of cement
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Electrochemical synthesis,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Electrochemical synthesis,Available,,,,,Year,2025,=M646,=N646,=O646,=P646,=Q646,=R646,=S646,=T646,=U646,=V646,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Electrochemical synthesis,Unavailable,,,,,Year,2101,=M647,=N647,=O647,=P647,=Q647,=R647,=S647,=T647,=U647,=V647,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Electrochemical synthesis,Lifetime,,,,,Years,30,=M648,=N648,=O648,=P648,=Q648,=R648,=S648,=T648,=U648,=V648,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Electrochemical synthesis,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Electrochemical synthesis,Output,,,,,tonne,620000,=M650,=N650,=O650,=P650,=Q650,=R650,=S650,=T650,=U650,=V650,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Electrochemical synthesis,FCC,,,,Sublime,$,50000000,=M651,=N651,=O651,=P651,=Q651,=R651,=S651,=T651,=U651,=V651,"Sublime systems claims LCC equal to plant with CCS at current 40,000 ton/year plant also Claim LCC on par with market for at scale plant with 1,000,000 ton/year plant. Assume starting LCC to match conventional plus CCS cost. IEA says Cement CCS at $60-120 /tco2 = $26.45 to $52.91 /tcement. This is an total LCC for this tech $189.00 CAD.  DCC data to be sourced."
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Electrochemical synthesis,FOM,,,,,$,3805964.55754871,=M652,=N652,=O652,=P652,=Q652,=R652,=S652,=T652,=U652,=V652,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Kilns,Service,ON,Industrial Minerals,Kilns,Electrochemical synthesis,Service requested,,,CIMS.CAN.ON.Electricity,Sublime,GJ,6.15,=M653,=N653,=O653,=P653,=Q653,=R653,=S653,=T653,=U653,=V653,"5.2 to 7.1 MJ of electricity per kg of cement through electrolyzer. 6.15gj per tonne is the mean.  Little to no supplemental heat required. Source: Ellis, L. D., Badel, A. F., Chiang, M. L., Park, R. J. Y., & Chiang, Y. M. (2020). Toward electrochemical synthesis of cement—An electrolyzer-based process for decarbonating CaCO3 while producing useful gas streams. Proceedings of the National Academy of Sciences, 117(23), 12584-12591."
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Dolomitic,Service,ON,Industrial Minerals,Dolomitic,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Dolomitic,Service,ON,Industrial Minerals,Dolomitic,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Dolomitic,Service,ON,Industrial Minerals,Dolomitic,,Discount rate_financial,,,,,%,0.35,=M656,=N656,=O656,=P656,=Q656,=R656,=S656,=T656,=U656,=V656,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Dolomitic,Service,ON,Industrial Minerals,Dolomitic,,Heterogeneity,,,,,,50,=M657,=N657,=O657,=P657,=Q657,=R657,=S657,=T657,=U657,=V657,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Dolomitic,Service,ON,Industrial Minerals,Dolomitic,Rotary Coal Dolomitic,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Dolomitic,Service,ON,Industrial Minerals,Dolomitic,Rotary Coal Dolomitic,Available,,,,,Year,1950,=M659,=N659,=O659,=P659,=Q659,=R659,=S659,=T659,=U659,=V659,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Dolomitic,Service,ON,Industrial Minerals,Dolomitic,Rotary Coal Dolomitic,Unavailable,,,,,Year,2101,=M660,=N660,=O660,=P660,=Q660,=R660,=S660,=T660,=U660,=V660,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Dolomitic,Service,ON,Industrial Minerals,Dolomitic,Rotary Coal Dolomitic,Lifetime,,,,,Years,10,=M661,=N661,=O661,=P661,=Q661,=R661,=S661,=T661,=U661,=V661,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Dolomitic,Service,ON,Industrial Minerals,Dolomitic,Rotary Coal Dolomitic,Market share,,,,,%,0.13,,,,,,,,,,,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Dolomitic,Service,ON,Industrial Minerals,Dolomitic,Rotary Coal Dolomitic,Output,,,,,tonne,340000,=M663,=N663,=O663,=P663,=Q663,=R663,=S663,=T663,=U663,=V663,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Dolomitic,Service,ON,Industrial Minerals,Dolomitic,Rotary Coal Dolomitic,FCC,,,,,$,48353552.5455607,=M664,=N664,=O664,=P664,=Q664,=R664,=S664,=T664,=U664,=V664,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Dolomitic,Service,ON,Industrial Minerals,Dolomitic,Rotary Coal Dolomitic,FOM,,,,,$,2667681.14373867,=M665,=N665,=O665,=P665,=Q665,=R665,=S665,=T665,=U665,=V665,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Dolomitic,Service,ON,Industrial Minerals,Dolomitic,Rotary Coal Dolomitic,Service requested,,,CIMS.Generic Fuels.Coal,,GJ,5.94,=M666,=N666,=O666,=P666,=Q666,=R666,=S666,=T666,=U666,=V666,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Dolomitic,Service,ON,Industrial Minerals,Dolomitic,Rotary Coal Dolomitic,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Ventilation,,GJ,0.0169323762257246,=M667,=N667,=O667,=P667,=Q667,=R667,=S667,=T667,=U667,=V667,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Dolomitic,Service,ON,Industrial Minerals,Dolomitic,Rotary Coal Dolomitic,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Conveyance,,GJ,0.0317703296081975,=M668,=N668,=O668,=P668,=Q668,=R668,=S668,=T668,=U668,=V668,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Dolomitic,Service,ON,Industrial Minerals,Dolomitic,Rotary Coal Dolomitic,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Direct Drive,,GJ,0.153453346909789,=M669,=N669,=O669,=P669,=Q669,=R669,=S669,=T669,=U669,=V669,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Dolomitic,Service,ON,Industrial Minerals,Dolomitic,Rotary Coal Dolomitic,Emissions,CO2,Process,,,tCO2,0.75,=M670,=N670,=O670,=P670,=Q670,=R670,=S670,=T670,=U670,=V670,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Dolomitic,Service,ON,Industrial Minerals,Dolomitic,Rotary NG Dolomitic,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Dolomitic,Service,ON,Industrial Minerals,Dolomitic,Rotary NG Dolomitic,Available,,,,,Year,1950,=M672,=N672,=O672,=P672,=Q672,=R672,=S672,=T672,=U672,=V672,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Dolomitic,Service,ON,Industrial Minerals,Dolomitic,Rotary NG Dolomitic,Unavailable,,,,,Year,2101,=M673,=N673,=O673,=P673,=Q673,=R673,=S673,=T673,=U673,=V673,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Dolomitic,Service,ON,Industrial Minerals,Dolomitic,Rotary NG Dolomitic,Lifetime,,,,,Years,10,=M674,=N674,=O674,=P674,=Q674,=R674,=S674,=T674,=U674,=V674,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Dolomitic,Service,ON,Industrial Minerals,Dolomitic,Rotary NG Dolomitic,Market share,,,,,%,0.45,,,,,,,,,,,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Dolomitic,Service,ON,Industrial Minerals,Dolomitic,Rotary NG Dolomitic,Output,,,,,tonne,340000,=M676,=N676,=O676,=P676,=Q676,=R676,=S676,=T676,=U676,=V676,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Dolomitic,Service,ON,Industrial Minerals,Dolomitic,Rotary NG Dolomitic,FCC,,,,,$,43957774.9116355,=M677,=N677,=O677,=P677,=Q677,=R677,=S677,=T677,=U677,=V677,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Dolomitic,Service,ON,Industrial Minerals,Dolomitic,Rotary NG Dolomitic,FOM,,,,,$,2425164.67612607,=M678,=N678,=O678,=P678,=Q678,=R678,=S678,=T678,=U678,=V678,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Dolomitic,Service,ON,Industrial Minerals,Dolomitic,Rotary NG Dolomitic,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Methane Fuel,,GJ,8.32,=M679,=N679,=O679,=P679,=Q679,=R679,=S679,=T679,=U679,=V679,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Dolomitic,Service,ON,Industrial Minerals,Dolomitic,Rotary NG Dolomitic,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Ventilation,,GJ,0.0185548164564125,=M680,=N680,=O680,=P680,=Q680,=R680,=S680,=T680,=U680,=V680,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Dolomitic,Service,ON,Industrial Minerals,Dolomitic,Rotary NG Dolomitic,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Conveyance,,GJ,0.0348087176765767,=M681,=N681,=O681,=P681,=Q681,=R681,=S681,=T681,=U681,=V681,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Dolomitic,Service,ON,Industrial Minerals,Dolomitic,Rotary NG Dolomitic,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Direct Drive,,GJ,0.168084807899266,=M682,=N682,=O682,=P682,=Q682,=R682,=S682,=T682,=U682,=V682,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Dolomitic,Service,ON,Industrial Minerals,Dolomitic,Rotary NG Dolomitic,Emissions,CO2,Process,,,tCO2,0.75,=M683,=N683,=O683,=P683,=Q683,=R683,=S683,=T683,=U683,=V683,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Dolomitic,Service,ON,Industrial Minerals,Dolomitic,Rotary Petcoke Dolomitic,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Dolomitic,Service,ON,Industrial Minerals,Dolomitic,Rotary Petcoke Dolomitic,Available,,,,,Year,1950,=M685,=N685,=O685,=P685,=Q685,=R685,=S685,=T685,=U685,=V685,
CIMS.CAN.ON.Industrial Minerals.Products.Lime.Dolomitic,Service,ON,Industrial Minerals,Dolomitic,Rotary Petcoke Dolomitic,Unavailable,,,,,Year,2101,=M686,=N686,=O686,=P686,=Q686,=R686,=S686,=T686,=U686,=V686,
