,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals,Sector,AB,Industrial Minerals,,,Price multiplier,,,CIMS.Generic Fuels.Fuel Oil,CER,,1.00037889488304,1.00623128295345,0.98990490414837,0.95448255052012,0.89969127736964,0.83772972941534,0.76463515286447,0.7620519376607,0.78042605378448,0.80039623533836,0.81253967962788,
CIMS.CAN.AB.Industrial Minerals,Sector,AB,Industrial Minerals,,,Price multiplier,,,CIMS.Generic Fuels.Gasoline,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Industrial Minerals,Sector,AB,Industrial Minerals,,,Price multiplier,,,CIMS.CAN.AB.Hydrogen,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Industrial Minerals,Sector,AB,Industrial Minerals,,,Price multiplier,,,CIMS.Generic Fuels.Jet Fuel,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Industrial Minerals,Sector,AB,Industrial Minerals,,,Price multiplier,,,CIMS.Generic Fuels.LPG,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Industrial Minerals,Sector,AB,Industrial Minerals,,,Price multiplier,,,CIMS.Generic Fuels.Natural Gas,CER,,0.98296466686255,0.95795224930239,0.92160578825353,0.82491294601289,0.87667465336115,0.95254125109808,0.97807374043867,0.98307895805614,0.9777937427419,0.97409507848884,0.97350353905278,
CIMS.CAN.AB.Industrial Minerals,Sector,AB,Industrial Minerals,,,Price multiplier,,,CIMS.Generic Fuels.Petroleum Coke,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Industrial Minerals,Sector,AB,Industrial Minerals,,,Price multiplier,,,CIMS.Generic Fuels.Propane,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Industrial Minerals,Sector,AB,Industrial Minerals,,,Price multiplier,,,CIMS.Generic Fuels.Refinery Fuel Gas,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Industrial Minerals,Sector,AB,Industrial Minerals,,,Price multiplier,,,CIMS.Generic Fuels.Solid Biomass,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Industrial Minerals,Sector,AB,Industrial Minerals,,,Price multiplier,,,CIMS.Generic Fuels.Uranium,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Industrial Minerals,Sector,AB,Industrial Minerals,,,Price multiplier,,,CIMS.Generic Fuels.Waste Fuel,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Industrial Minerals,Sector,AB,Industrial Minerals,,,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Products,,tonne,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Industrial Minerals.Products,Service,AB,Industrial Minerals,Products,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Products,Service,AB,Industrial Minerals,Products,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Products,Service,AB,Industrial Minerals,Products,,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Products.Portland cement,,tonne,0.91660791384599,0.93210940361899,0.94217236626942,0.9386230332132,0.93796070958435,0.9375988671979,0.93690206156366,0.93609365114808,0.93480687269966,0.93480687269966,0.93480687269966,
CIMS.CAN.AB.Industrial Minerals.Products,Service,AB,Industrial Minerals,Products,,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Products.Lime,,tonne,0.08339208615401,0.06789059638101,0.05782763373058,0.0613769667868,0.06203929041565,0.0624011328021,0.06309793843634,0.06390634885191,0.06519312730034,0.06519312730034,0.06519312730034,
CIMS.CAN.AB.Industrial Minerals.Products,Service,AB,Industrial Minerals,Products,,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Products.Glass,,tonne,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.AB.Industrial Minerals.Products,Service,AB,Industrial Minerals,Products,,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Products.Bricks,,tonne,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Industrial Minerals.Products,Service,AB,Industrial Minerals,Products,,Service requested,,,CIMS.CAN.AB.Industrial Minerals.HVAC,,GJ,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,
CIMS.CAN.AB.Industrial Minerals.Products,Service,AB,Industrial Minerals,Products,,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Lighting,,GJ,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement,Service,AB,Industrial Minerals,Portland cement,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement,Service,AB,Industrial Minerals,Portland cement,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement,Service,AB,Industrial Minerals,Portland cement,,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker,,tonne,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement,Service,AB,Industrial Minerals,Portland cement,,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Finish Grinding,,tonne,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker,Service,AB,Industrial Minerals,Clinker,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker,Service,AB,Industrial Minerals,Clinker,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker,Service,AB,Industrial Minerals,Clinker,,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,,tonne,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker,Service,AB,Industrial Minerals,Clinker,,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Fluidized bed,,tonne,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AB,Industrial Minerals,Dry process rotary kiln,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AB,Industrial Minerals,Dry process rotary kiln,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AB,Industrial Minerals,Dry process rotary kiln,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AB,Industrial Minerals,Dry process rotary kiln,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AB,Industrial Minerals,Dry process rotary kiln,Std process,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AB,Industrial Minerals,Dry process rotary kiln,Std process,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AB,Industrial Minerals,Dry process rotary kiln,Std process,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AB,Industrial Minerals,Dry process rotary kiln,Std process,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AB,Industrial Minerals,Dry process rotary kiln,Std process,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AB,Industrial Minerals,Dry process rotary kiln,Std process,Output,,,,,tonne,620000,620000,620000,620000,620000,620000,620000,620000,620000,620000,620000,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AB,Industrial Minerals,Dry process rotary kiln,Std process,FCC,,,,,$,124541193.340756,124541193.340756,124541193.340756,124541193.340756,124541193.340756,124541193.340756,124541193.340756,124541193.340756,124541193.340756,124541193.340756,124541193.340756,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AB,Industrial Minerals,Dry process rotary kiln,Std process,FOM,,,,,$,5142356.49525907,5142356.49525907,5142356.49525907,5142356.49525907,5142356.49525907,5142356.49525907,5142356.49525907,5142356.49525907,5142356.49525907,5142356.49525907,5142356.49525907,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AB,Industrial Minerals,Dry process rotary kiln,Std process,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Dry Ground Cement,,tonne,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AB,Industrial Minerals,Dry process rotary kiln,Std process,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Heat,,GJ,3.636,3.636,3.636,3.636,3.636,3.636,3.636,3.636,3.636,3.636,3.636,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AB,Industrial Minerals,Dry process rotary kiln,Std process,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Ventilation,,GJ,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AB,Industrial Minerals,Dry process rotary kiln,Std process,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Direct Drive,,GJ,0.123,0.123,0.123,0.123,0.123,0.123,0.123,0.123,0.123,0.123,0.123,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AB,Industrial Minerals,Dry process rotary kiln,Std process,Emissions,CO2,Process,,,tCO2,0.440869565,0.440869565,0.440869565,0.440869565,0.440869565,0.440869565,0.440869565,0.440869565,0.440869565,0.440869565,0.440869565,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AB,Industrial Minerals,Dry process rotary kiln,Std Eff retro,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AB,Industrial Minerals,Dry process rotary kiln,Std Eff retro,Available,,,,,Year,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AB,Industrial Minerals,Dry process rotary kiln,Std Eff retro,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AB,Industrial Minerals,Dry process rotary kiln,Std Eff retro,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AB,Industrial Minerals,Dry process rotary kiln,Std Eff retro,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AB,Industrial Minerals,Dry process rotary kiln,Std Eff retro,Output,,,,,tonne,620000,620000,620000,620000,620000,620000,620000,620000,620000,620000,620000,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AB,Industrial Minerals,Dry process rotary kiln,Std Eff retro,FCC,,,,,$,125236017.414407,125236017.414407,125236017.414407,125236017.414407,125236017.414407,125236017.414407,125236017.414407,125236017.414407,125236017.414407,125236017.414407,125236017.414407,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AB,Industrial Minerals,Dry process rotary kiln,Std Eff retro,FOM,,,,,$,5258564.05458173,5258564.05458173,5258564.05458173,5258564.05458173,5258564.05458173,5258564.05458173,5258564.05458173,5258564.05458173,5258564.05458173,5258564.05458173,5258564.05458173,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AB,Industrial Minerals,Dry process rotary kiln,Std Eff retro,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Dry Ground Cement,,tonne,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AB,Industrial Minerals,Dry process rotary kiln,Std Eff retro,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Heat,,GJ,3.456,3.456,3.456,3.456,3.456,3.456,3.456,3.456,3.456,3.456,3.456,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AB,Industrial Minerals,Dry process rotary kiln,Std Eff retro,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Ventilation,,GJ,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AB,Industrial Minerals,Dry process rotary kiln,Std Eff retro,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Direct Drive,,GJ,0.123,0.123,0.123,0.123,0.123,0.123,0.123,0.123,0.123,0.123,0.123,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AB,Industrial Minerals,Dry process rotary kiln,Std Eff retro,Emissions,CO2,Process,,,tCO2,0.440869565,0.440869565,0.440869565,0.440869565,0.440869565,0.440869565,0.440869565,0.440869565,0.440869565,0.440869565,0.440869565,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AB,Industrial Minerals,Dry process rotary kiln,Std preheat retro,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AB,Industrial Minerals,Dry process rotary kiln,Std preheat retro,Available,,,,,Year,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AB,Industrial Minerals,Dry process rotary kiln,Std preheat retro,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AB,Industrial Minerals,Dry process rotary kiln,Std preheat retro,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AB,Industrial Minerals,Dry process rotary kiln,Std preheat retro,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AB,Industrial Minerals,Dry process rotary kiln,Std preheat retro,Output,,,,,tonne,620000,620000,620000,620000,620000,620000,620000,620000,620000,620000,620000,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AB,Industrial Minerals,Dry process rotary kiln,Std preheat retro,FCC,,,,,$,131489427.917369,131489427.917369,131489427.917369,131489427.917369,131489427.917369,131489427.917369,131489427.917369,131489427.917369,131489427.917369,131489427.917369,131489427.917369,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AB,Industrial Minerals,Dry process rotary kiln,Std preheat retro,FOM,,,,,$,5142356.49525907,5142356.49525907,5142356.49525907,5142356.49525907,5142356.49525907,5142356.49525907,5142356.49525907,5142356.49525907,5142356.49525907,5142356.49525907,5142356.49525907,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AB,Industrial Minerals,Dry process rotary kiln,Std preheat retro,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Dry Ground Cement,,tonne,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AB,Industrial Minerals,Dry process rotary kiln,Std preheat retro,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Heat,,GJ,3.39966,3.39966,3.39966,3.39966,3.39966,3.39966,3.39966,3.39966,3.39966,3.39966,3.39966,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AB,Industrial Minerals,Dry process rotary kiln,Std preheat retro,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Ventilation,,GJ,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AB,Industrial Minerals,Dry process rotary kiln,Std preheat retro,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Direct Drive,,GJ,0.123,0.123,0.123,0.123,0.123,0.123,0.123,0.123,0.123,0.123,0.123,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AB,Industrial Minerals,Dry process rotary kiln,Std preheat retro,Emissions,CO2,Process,,,tCO2,0.440869565,0.440869565,0.440869565,0.440869565,0.440869565,0.440869565,0.440869565,0.440869565,0.440869565,0.440869565,0.440869565,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AB,Industrial Minerals,Dry process rotary kiln,Std preheat Eff retro,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AB,Industrial Minerals,Dry process rotary kiln,Std preheat Eff retro,Available,,,,,Year,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AB,Industrial Minerals,Dry process rotary kiln,Std preheat Eff retro,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AB,Industrial Minerals,Dry process rotary kiln,Std preheat Eff retro,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AB,Industrial Minerals,Dry process rotary kiln,Std preheat Eff retro,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AB,Industrial Minerals,Dry process rotary kiln,Std preheat Eff retro,Output,,,,,tonne,620000,620000,620000,620000,620000,620000,620000,620000,620000,620000,620000,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AB,Industrial Minerals,Dry process rotary kiln,Std preheat Eff retro,FCC,,,,,$,132184251.925323,132184251.925323,132184251.925323,132184251.925323,132184251.925323,132184251.925323,132184251.925323,132184251.925323,132184251.925323,132184251.925323,132184251.925323,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AB,Industrial Minerals,Dry process rotary kiln,Std preheat Eff retro,FOM,,,,,$,5258564.05458173,5258564.05458173,5258564.05458173,5258564.05458173,5258564.05458173,5258564.05458173,5258564.05458173,5258564.05458173,5258564.05458173,5258564.05458173,5258564.05458173,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AB,Industrial Minerals,Dry process rotary kiln,Std preheat Eff retro,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Dry Ground Cement,,tonne,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AB,Industrial Minerals,Dry process rotary kiln,Std preheat Eff retro,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Heat,,GJ,3.21966,3.21966,3.21966,3.21966,3.21966,3.21966,3.21966,3.21966,3.21966,3.21966,3.21966,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AB,Industrial Minerals,Dry process rotary kiln,Std preheat Eff retro,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Ventilation,,GJ,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AB,Industrial Minerals,Dry process rotary kiln,Std preheat Eff retro,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Direct Drive,,GJ,0.123,0.123,0.123,0.123,0.123,0.123,0.123,0.123,0.123,0.123,0.123,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AB,Industrial Minerals,Dry process rotary kiln,Std preheat Eff retro,Emissions,CO2,Process,,,tCO2,0.440869565,0.440869565,0.440869565,0.440869565,0.440869565,0.440869565,0.440869565,0.440869565,0.440869565,0.440869565,0.440869565,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AB,Industrial Minerals,Dry process rotary kiln,Std preheat and precalcining retro,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AB,Industrial Minerals,Dry process rotary kiln,Std preheat and precalcining retro,Available,,,,,Year,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AB,Industrial Minerals,Dry process rotary kiln,Std preheat and precalcining retro,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AB,Industrial Minerals,Dry process rotary kiln,Std preheat and precalcining retro,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AB,Industrial Minerals,Dry process rotary kiln,Std preheat and precalcining retro,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AB,Industrial Minerals,Dry process rotary kiln,Std preheat and precalcining retro,Output,,,,,tonne,620000,620000,620000,620000,620000,620000,620000,620000,620000,620000,620000,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AB,Industrial Minerals,Dry process rotary kiln,Std preheat and precalcining retro,FCC,,,,,$,138437662.052873,138437662.052873,138437662.052873,138437662.052873,138437662.052873,138437662.052873,138437662.052873,138437662.052873,138437662.052873,138437662.052873,138437662.052873,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AB,Industrial Minerals,Dry process rotary kiln,Std preheat and precalcining retro,FOM,,,,,$,3805964.55754871,3805964.55754871,3805964.55754871,3805964.55754871,3805964.55754871,3805964.55754871,3805964.55754871,3805964.55754871,3805964.55754871,3805964.55754871,3805964.55754871,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AB,Industrial Minerals,Dry process rotary kiln,Std preheat and precalcining retro,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Dry Ground Cement,,tonne,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,
CIMS.CAN.AB.Industrial Minerals.Products.Portland cement.Clinker.Dry process rotary kiln,Service,AB,Industrial Minerals,Dry process rotary kiln,Std preheat and precalcining retro,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Heat,,GJ,3.148776,3.148776,3.148776,3.148776,3.148776,3.148776,3.148776,3.148776,3.148776,3.148776,3.148776,
