CIMS.CAN.ON.Light Industrial.Heat.Direct,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
Branch,Type,Region,Sector,Service,Technology,Parameter,Context,Sub_Context,Target,Source,Unit,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,Comments
CIMS.CAN.ON.Light Industrial.Manufacturing.Wood Products,Service,ON,Light Industrial,Wood Products,wood products,Service requested,,,CIMS.CAN.ON.Light Industrial.Heat,,GJ,1732.03615811577,1732.03615811577,1732.03615811577,1732.03615811577,1732.03615811577,1732.03615811577,1732.03615811577,1732.03615811577,1732.03615811577,1732.03615811577,1732.03615811577,
CIMS.CAN.ON.Light Industrial.Manufacturing.Wood Products,Service,ON,Light Industrial,Wood Products,wood products,Service requested,,,CIMS.CAN.ON.Light Industrial.Motive Power,,GJ,248.4798406,248.4798406,248.4798406,248.4798406,248.4798406,248.4798406,248.4798406,248.4798406,248.4798406,248.4798406,248.4798406,
CIMS.CAN.ON.Light Industrial.Manufacturing.Furniture Printing and Machinery,Service,ON,Light Industrial,Furniture Printing and Machinery,,Service provided,,,,,M$ GDP,,,,,,,,,,,,
CIMS.CAN.ON.Light Industrial.Manufacturing.Furniture Printing and Machinery,Service,ON,Light Industrial,Furniture Printing and Machinery,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Light Industrial.Manufacturing.Furniture Printing and Machinery,Service,ON,Light Industrial,Furniture Printing and Machinery,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.ON.Light Industrial.Manufacturing.Furniture Printing and Machinery,Service,ON,Light Industrial,Furniture Printing and Machinery,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.ON.Light Industrial.Manufacturing.Furniture Printing and Machinery,Service,ON,Light Industrial,Furniture Printing and Machinery,furniture printing and machinery,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Light Industrial.Manufacturing.Furniture Printing and Machinery,Service,ON,Light Industrial,Furniture Printing and Machinery,furniture printing and machinery,Available,,,,,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.ON.Light Industrial.Manufacturing.Furniture Printing and Machinery,Service,ON,Light Industrial,Furniture Printing and Machinery,furniture printing and machinery,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Light Industrial.Manufacturing.Furniture Printing and Machinery,Service,ON,Light Industrial,Furniture Printing and Machinery,furniture printing and machinery,Lifetime,,,,,Years,35,35,35,35,35,35,35,35,35,35,35,
CIMS.CAN.ON.Light Industrial.Manufacturing.Furniture Printing and Machinery,Service,ON,Light Industrial,Furniture Printing and Machinery,furniture printing and machinery,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.ON.Light Industrial.Manufacturing.Furniture Printing and Machinery,Service,ON,Light Industrial,Furniture Printing and Machinery,furniture printing and machinery,Output,,,,,M$ GDP,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.ON.Light Industrial.Manufacturing.Furniture Printing and Machinery,Service,ON,Light Industrial,Furniture Printing and Machinery,furniture printing and machinery,FCC,,,,,$,1.33893406039857,1.33893406039857,1.33893406039857,1.33893406039857,1.33893406039857,1.33893406039857,1.33893406039857,1.33893406039857,1.33893406039857,1.33893406039857,1.33893406039857,
CIMS.CAN.ON.Light Industrial.Manufacturing.Furniture Printing and Machinery,Service,ON,Light Industrial,Furniture Printing and Machinery,furniture printing and machinery,FOM,,,,,$,0.18928569529136,0.18928569529136,0.18928569529136,0.18928569529136,0.18928569529136,0.18928569529136,0.18928569529136,0.18928569529136,0.18928569529136,0.18928569529136,0.18928569529136,
CIMS.CAN.ON.Light Industrial.Manufacturing.Furniture Printing and Machinery,Service,ON,Light Industrial,Furniture Printing and Machinery,furniture printing and machinery,Service requested,,,CIMS.CAN.ON.Electricity,,GJ,26.0248065350547,26.0248065350547,26.0248065350547,26.0248065350547,26.0248065350547,26.0248065350547,26.0248065350547,26.0248065350547,26.0248065350547,26.0248065350547,26.0248065350547,
CIMS.CAN.ON.Light Industrial.Manufacturing.Furniture Printing and Machinery,Service,ON,Light Industrial,Furniture Printing and Machinery,furniture printing and machinery,Service requested,,,CIMS.CAN.ON.Light Industrial.HVAC,,GJ,185.209287292647,185.209287292647,185.209287292647,185.209287292647,185.209287292647,185.209287292647,185.209287292647,185.209287292647,185.209287292647,185.209287292647,185.209287292647,
CIMS.CAN.ON.Light Industrial.Manufacturing.Furniture Printing and Machinery,Service,ON,Light Industrial,Furniture Printing and Machinery,furniture printing and machinery,Service requested,,,CIMS.CAN.ON.Light Industrial.Water Heating,,GJ,1178.35163951139,1178.35163951139,1178.35163951139,1178.35163951139,1178.35163951139,1178.35163951139,1178.35163951139,1178.35163951139,1178.35163951139,1178.35163951139,1178.35163951139,
CIMS.CAN.ON.Light Industrial.Manufacturing.Furniture Printing and Machinery,Service,ON,Light Industrial,Furniture Printing and Machinery,furniture printing and machinery,Service requested,,,CIMS.CAN.ON.Light Industrial.Lighting,,GJ,15.2359396099373,15.2359396099373,15.2359396099373,15.2359396099373,15.2359396099373,15.2359396099373,15.2359396099373,15.2359396099373,15.2359396099373,15.2359396099373,15.2359396099373,
CIMS.CAN.ON.Light Industrial.Manufacturing.Furniture Printing and Machinery,Service,ON,Light Industrial,Furniture Printing and Machinery,furniture printing and machinery,Service requested,,,CIMS.CAN.ON.Light Industrial.Heat,,GJ,1316.28042854647,1316.28042854647,1316.28042854647,1316.28042854647,1316.28042854647,1316.28042854647,1316.28042854647,1316.28042854647,1316.28042854647,1316.28042854647,1316.28042854647,
CIMS.CAN.ON.Light Industrial.Manufacturing.Furniture Printing and Machinery,Service,ON,Light Industrial,Furniture Printing and Machinery,furniture printing and machinery,Service requested,,,CIMS.CAN.ON.Light Industrial.Motive Power,,GJ,38.67399021,38.67399021,38.67399021,38.67399021,38.67399021,38.67399021,38.67399021,38.67399021,38.67399021,38.67399021,38.67399021,
CIMS.CAN.ON.Light Industrial.Manufacturing.Transportation Equipment,Service,ON,Light Industrial,Transportation Equipment,,Service provided,,,,,M$ GDP,,,,,,,,,,,,
CIMS.CAN.ON.Light Industrial.Manufacturing.Transportation Equipment,Service,ON,Light Industrial,Transportation Equipment,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Light Industrial.Manufacturing.Transportation Equipment,Service,ON,Light Industrial,Transportation Equipment,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.ON.Light Industrial.Manufacturing.Transportation Equipment,Service,ON,Light Industrial,Transportation Equipment,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.ON.Light Industrial.Manufacturing.Transportation Equipment,Service,ON,Light Industrial,Transportation Equipment,transportation products,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Light Industrial.Manufacturing.Transportation Equipment,Service,ON,Light Industrial,Transportation Equipment,transportation products,Available,,,,,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.ON.Light Industrial.Manufacturing.Transportation Equipment,Service,ON,Light Industrial,Transportation Equipment,transportation products,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Light Industrial.Manufacturing.Transportation Equipment,Service,ON,Light Industrial,Transportation Equipment,transportation products,Lifetime,,,,,Years,35,35,35,35,35,35,35,35,35,35,35,
CIMS.CAN.ON.Light Industrial.Manufacturing.Transportation Equipment,Service,ON,Light Industrial,Transportation Equipment,transportation products,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.ON.Light Industrial.Manufacturing.Transportation Equipment,Service,ON,Light Industrial,Transportation Equipment,transportation products,Output,,,,,M$ GDP,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.ON.Light Industrial.Manufacturing.Transportation Equipment,Service,ON,Light Industrial,Transportation Equipment,transportation products,FCC,,,,,$,2.20796265149014,2.20796265149014,2.20796265149014,2.20796265149014,2.20796265149014,2.20796265149014,2.20796265149014,2.20796265149014,2.20796265149014,2.20796265149014,2.20796265149014,
CIMS.CAN.ON.Light Industrial.Manufacturing.Transportation Equipment,Service,ON,Light Industrial,Transportation Equipment,transportation products,FOM,,,,,$,0.28009379100937,0.28009379100937,0.28009379100937,0.28009379100937,0.28009379100937,0.28009379100937,0.28009379100937,0.28009379100937,0.28009379100937,0.28009379100937,0.28009379100937,
CIMS.CAN.ON.Light Industrial.Manufacturing.Transportation Equipment,Service,ON,Light Industrial,Transportation Equipment,transportation products,Service requested,,,CIMS.CAN.ON.Light Industrial.HVAC,,GJ,281.06790530886,281.06790530886,281.06790530886,281.06790530886,281.06790530886,281.06790530886,281.06790530886,281.06790530886,281.06790530886,281.06790530886,281.06790530886,
CIMS.CAN.ON.Light Industrial.Manufacturing.Transportation Equipment,Service,ON,Light Industrial,Transportation Equipment,transportation products,Service requested,,,CIMS.CAN.ON.Light Industrial.Water Heating,,GJ,270.751028057434,270.751028057434,270.751028057434,270.751028057434,270.751028057434,270.751028057434,270.751028057434,270.751028057434,270.751028057434,270.751028057434,270.751028057434,
CIMS.CAN.ON.Light Industrial.Manufacturing.Transportation Equipment,Service,ON,Light Industrial,Transportation Equipment,transportation products,Service requested,,,CIMS.CAN.ON.Light Industrial.Heat,,GJ,1343.90341302398,1343.90341302398,1343.90341302398,1343.90341302398,1343.90341302398,1343.90341302398,1343.90341302398,1343.90341302398,1343.90341302398,1343.90341302398,1343.90341302398,
CIMS.CAN.ON.Light Industrial.Manufacturing.Transportation Equipment,Service,ON,Light Industrial,Transportation Equipment,transportation products,Service requested,,,CIMS.CAN.ON.Light Industrial.Lighting,,GJ,30.0794755353707,30.0794755353707,30.0794755353707,30.0794755353707,30.0794755353707,30.0794755353707,30.0794755353707,30.0794755353707,30.0794755353707,30.0794755353707,30.0794755353707,
CIMS.CAN.ON.Light Industrial.Manufacturing.Transportation Equipment,Service,ON,Light Industrial,Transportation Equipment,transportation products,Service requested,,,CIMS.CAN.ON.Light Industrial.Motive Power,,GJ,88.13715013,88.13715013,88.13715013,88.13715013,88.13715013,88.13715013,88.13715013,88.13715013,88.13715013,88.13715013,88.13715013,
CIMS.CAN.ON.Light Industrial.Manufacturing.Electronics and Other,Service,ON,Light Industrial,Electronics and Other,,Service provided,,,,,M$ GDP,,,,,,,,,,,,
CIMS.CAN.ON.Light Industrial.Manufacturing.Electronics and Other,Service,ON,Light Industrial,Electronics and Other,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Light Industrial.Manufacturing.Electronics and Other,Service,ON,Light Industrial,Electronics and Other,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.ON.Light Industrial.Manufacturing.Electronics and Other,Service,ON,Light Industrial,Electronics and Other,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.ON.Light Industrial.Manufacturing.Electronics and Other,Service,ON,Light Industrial,Electronics and Other,electronics and other products,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Light Industrial.Manufacturing.Electronics and Other,Service,ON,Light Industrial,Electronics and Other,electronics and other products,Available,,,,,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.ON.Light Industrial.Manufacturing.Electronics and Other,Service,ON,Light Industrial,Electronics and Other,electronics and other products,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Light Industrial.Manufacturing.Electronics and Other,Service,ON,Light Industrial,Electronics and Other,electronics and other products,Lifetime,,,,,Years,35,35,35,35,35,35,35,35,35,35,35,
CIMS.CAN.ON.Light Industrial.Manufacturing.Electronics and Other,Service,ON,Light Industrial,Electronics and Other,electronics and other products,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.ON.Light Industrial.Manufacturing.Electronics and Other,Service,ON,Light Industrial,Electronics and Other,electronics and other products,Output,,,,,M$ GDP,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.ON.Light Industrial.Manufacturing.Electronics and Other,Service,ON,Light Industrial,Electronics and Other,electronics and other products,FCC,,,,,$,0.18279340172824,0.18279340172824,0.18279340172824,0.18279340172824,0.18279340172824,0.18279340172824,0.18279340172824,0.18279340172824,0.18279340172824,0.18279340172824,0.18279340172824,
CIMS.CAN.ON.Light Industrial.Manufacturing.Electronics and Other,Service,ON,Light Industrial,Electronics and Other,electronics and other products,FOM,,,,,$,0.02538918790913,0.02538918790913,0.02538918790913,0.02538918790913,0.02538918790913,0.02538918790913,0.02538918790913,0.02538918790913,0.02538918790913,0.02538918790913,0.02538918790913,
CIMS.CAN.ON.Light Industrial.Manufacturing.Electronics and Other,Service,ON,Light Industrial,Electronics and Other,electronics and other products,Service requested,,,CIMS.CAN.ON.Light Industrial.Water Heating,,GJ,364.389867472524,364.389867472524,364.389867472524,364.389867472524,364.389867472524,364.389867472524,364.389867472524,364.389867472524,364.389867472524,364.389867472524,364.389867472524,
CIMS.CAN.ON.Light Industrial.Manufacturing.Electronics and Other,Service,ON,Light Industrial,Electronics and Other,electronics and other products,Service requested,,,CIMS.CAN.ON.Light Industrial.Steam,,GJ,133.737411599898,133.737411599898,133.737411599898,133.737411599898,133.737411599898,133.737411599898,133.737411599898,133.737411599898,133.737411599898,133.737411599898,133.737411599898,
CIMS.CAN.ON.Light Industrial.Manufacturing.Electronics and Other,Service,ON,Light Industrial,Electronics and Other,electronics and other products,Service requested,,,CIMS.CAN.ON.Light Industrial.HVAC,,GJ,147.719457679367,147.719457679367,147.719457679367,147.719457679367,147.719457679367,147.719457679367,147.719457679367,147.719457679367,147.719457679367,147.719457679367,147.719457679367,
CIMS.CAN.ON.Light Industrial.Manufacturing.Electronics and Other,Service,ON,Light Industrial,Electronics and Other,electronics and other products,Service requested,,,CIMS.CAN.ON.Light Industrial.Heat,,GJ,211.930391441377,211.930391441377,211.930391441377,211.930391441377,211.930391441377,211.930391441377,211.930391441377,211.930391441377,211.930391441377,211.930391441377,211.930391441377,
CIMS.CAN.ON.Light Industrial.Manufacturing.Electronics and Other,Service,ON,Light Industrial,Electronics and Other,electronics and other products,Service requested,,,CIMS.CAN.ON.Light Industrial.Lighting,,GJ,17.0901820819513,17.0901820819513,17.0901820819513,17.0901820819513,17.0901820819513,17.0901820819513,17.0901820819513,17.0901820819513,17.0901820819513,17.0901820819513,17.0901820819513,
CIMS.CAN.ON.Light Industrial.Manufacturing.Electronics and Other,Service,ON,Light Industrial,Electronics and Other,electronics and other products,Service requested,,,CIMS.CAN.ON.Light Industrial.Motive Power,,GJ,56.3291436,56.3291436,56.3291436,56.3291436,56.3291436,56.3291436,56.3291436,56.3291436,56.3291436,56.3291436,56.3291436,
CIMS.CAN.ON.Light Industrial.Steam,Service,ON,Light Industrial,Steam,,Service provided,,,,,GJ,,,,,,,,,,,,
CIMS.CAN.ON.Light Industrial.Steam,Service,ON,Light Industrial,Steam,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Light Industrial.Steam,Service,ON,Light Industrial,Steam,,Discount rate_financial,,,,,%,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.ON.Light Industrial.Steam,Service,ON,Light Industrial,Steam,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.ON.Light Industrial.Steam,Service,ON,Light Industrial,Steam,NG,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Light Industrial.Steam,Service,ON,Light Industrial,Steam,NG,Available,,,,,Year,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,
CIMS.CAN.ON.Light Industrial.Steam,Service,ON,Light Industrial,Steam,NG,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Light Industrial.Steam,Service,ON,Light Industrial,Steam,NG,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.ON.Light Industrial.Steam,Service,ON,Light Industrial,Steam,NG,Market share,,,,,%,0.332142,,,,,,,,,,,
CIMS.CAN.ON.Light Industrial.Steam,Service,ON,Light Industrial,Steam,NG,Output,,,,,GJ,482500,482500,482500,482500,482500,482500,482500,482500,482500,482500,482500,
CIMS.CAN.ON.Light Industrial.Steam,Service,ON,Light Industrial,Steam,NG,FCC,,,,,$,4169406.50506512,4169406.50506512,4169406.50506512,4169406.50506512,4169406.50506512,4169406.50506512,4169406.50506512,4169406.50506512,4169406.50506512,4169406.50506512,4169406.50506512,
CIMS.CAN.ON.Light Industrial.Steam,Service,ON,Light Industrial,Steam,NG,FOM,,,,,$,166776.260202604,166776.260202604,166776.260202604,166776.260202604,166776.260202604,166776.260202604,166776.260202604,166776.260202604,166776.260202604,166776.260202604,166776.260202604,
CIMS.CAN.ON.Light Industrial.Steam,Service,ON,Light Industrial,Steam,NG,Service requested,,,CIMS.CAN.ON.Light Industrial.Methane Fuel,,GJ,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,
CIMS.CAN.ON.Light Industrial.Steam,Service,ON,Light Industrial,Steam,Coal,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Light Industrial.Steam,Service,ON,Light Industrial,Steam,Coal,Available,,,,,Year,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,
CIMS.CAN.ON.Light Industrial.Steam,Service,ON,Light Industrial,Steam,Coal,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Light Industrial.Steam,Service,ON,Light Industrial,Steam,Coal,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.ON.Light Industrial.Steam,Service,ON,Light Industrial,Steam,Coal,Market share,,,,,%,0.107904,,,,,,,,,,,
CIMS.CAN.ON.Light Industrial.Steam,Service,ON,Light Industrial,Steam,Coal,Output,,,,,GJ,482500,482500,482500,482500,482500,482500,482500,482500,482500,482500,482500,
CIMS.CAN.ON.Light Industrial.Steam,Service,ON,Light Industrial,Steam,Coal,FCC,,,,,$,12508219.5151954,12508219.5151954,12508219.5151954,12508219.5151954,12508219.5151954,12508219.5151954,12508219.5151954,12508219.5151954,12508219.5151954,12508219.5151954,12508219.5151954,
CIMS.CAN.ON.Light Industrial.Steam,Service,ON,Light Industrial,Steam,Coal,FOM,,,,,$,500328.780607814,500328.780607814,500328.780607814,500328.780607814,500328.780607814,500328.780607814,500328.780607814,500328.780607814,500328.780607814,500328.780607814,500328.780607814,
CIMS.CAN.ON.Light Industrial.Steam,Service,ON,Light Industrial,Steam,Coal,Service requested,,,CIMS.Generic Fuels.Coal,,GJ,1.22609195402298,1.22609195402298,1.22609195402298,1.22609195402298,1.22609195402298,1.22609195402298,1.22609195402298,1.22609195402298,1.22609195402298,1.22609195402298,1.22609195402298,
CIMS.CAN.ON.Light Industrial.Steam,Service,ON,Light Industrial,Steam,Fuel Oil,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Light Industrial.Steam,Service,ON,Light Industrial,Steam,Fuel Oil,Available,,,,,Year,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,
CIMS.CAN.ON.Light Industrial.Steam,Service,ON,Light Industrial,Steam,Fuel Oil,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Light Industrial.Steam,Service,ON,Light Industrial,Steam,Fuel Oil,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.ON.Light Industrial.Steam,Service,ON,Light Industrial,Steam,Fuel Oil,Market share,,,,,%,0.121954,,,,,,,,,,,
CIMS.CAN.ON.Light Industrial.Steam,Service,ON,Light Industrial,Steam,Fuel Oil,Output,,,,,GJ,482500,482500,482500,482500,482500,482500,482500,482500,482500,482500,482500,
CIMS.CAN.ON.Light Industrial.Steam,Service,ON,Light Industrial,Steam,Fuel Oil,FCC,,,,,$,4377876.83031837,4377876.83031837,4377876.83031837,4377876.83031837,4377876.83031837,4377876.83031837,4377876.83031837,4377876.83031837,4377876.83031837,4377876.83031837,4377876.83031837,
CIMS.CAN.ON.Light Industrial.Steam,Service,ON,Light Industrial,Steam,Fuel Oil,FOM,,,,,$,175115.073212735,175115.073212735,175115.073212735,175115.073212735,175115.073212735,175115.073212735,175115.073212735,175115.073212735,175115.073212735,175115.073212735,175115.073212735,
CIMS.CAN.ON.Light Industrial.Steam,Service,ON,Light Industrial,Steam,Fuel Oil,Service requested,,,CIMS.Generic Fuels.Fuel Oil,,GJ,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,
CIMS.CAN.ON.Light Industrial.Steam,Service,ON,Light Industrial,Steam,Electric,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Light Industrial.Steam,Service,ON,Light Industrial,Steam,Electric,Available,,,,,Year,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,
CIMS.CAN.ON.Light Industrial.Steam,Service,ON,Light Industrial,Steam,Electric,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Light Industrial.Steam,Service,ON,Light Industrial,Steam,Electric,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.ON.Light Industrial.Steam,Service,ON,Light Industrial,Steam,Electric,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.ON.Light Industrial.Steam,Service,ON,Light Industrial,Steam,Electric,Output,,,,,GJ,482500,482500,482500,482500,482500,482500,482500,482500,482500,482500,482500,
CIMS.CAN.ON.Light Industrial.Steam,Service,ON,Light Industrial,Steam,Electric,FCC,,,,,$,4819833.50085295,4819833.50085295,4819833.50085295,4819833.50085295,4819833.50085295,4819833.50085295,4819833.50085295,4819833.50085295,4819833.50085295,4819833.50085295,4819833.50085295,
CIMS.CAN.ON.Light Industrial.Steam,Service,ON,Light Industrial,Steam,Electric,FOM,,,,,$,192793.340034118,192793.340034118,192793.340034118,192793.340034118,192793.340034118,192793.340034118,192793.340034118,192793.340034118,192793.340034118,192793.340034118,192793.340034118,
CIMS.CAN.ON.Light Industrial.Steam,Service,ON,Light Industrial,Steam,Electric,Service requested,,,CIMS.CAN.ON.Electricity,,GJ,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,
CIMS.CAN.ON.Light Industrial.Steam,Service,ON,Light Industrial,Steam,Hydrogen HR and reg burner,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Light Industrial.Steam,Service,ON,Light Industrial,Steam,Hydrogen HR and reg burner,Available,,,,,Year,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,
CIMS.CAN.ON.Light Industrial.Steam,Service,ON,Light Industrial,Steam,Hydrogen HR and reg burner,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Light Industrial.Steam,Service,ON,Light Industrial,Steam,Hydrogen HR and reg burner,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.ON.Light Industrial.Steam,Service,ON,Light Industrial,Steam,Hydrogen HR and reg burner,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.ON.Light Industrial.Steam,Service,ON,Light Industrial,Steam,Hydrogen HR and reg burner,Output,,,,,GJ,482500,482500,482500,482500,482500,482500,482500,482500,482500,482500,482500,
CIMS.CAN.ON.Light Industrial.Steam,Service,ON,Light Industrial,Steam,Hydrogen HR and reg burner,FCC,,,,,$,6254109.75759768,6254109.75759768,6254109.75759768,6254109.75759768,6254109.75759768,6254109.75759768,6254109.75759768,6254109.75759768,6254109.75759768,6254109.75759768,6254109.75759768,
CIMS.CAN.ON.Light Industrial.Steam,Service,ON,Light Industrial,Steam,Hydrogen HR and reg burner,FOM,,,,,$,250164.390303906,250164.390303906,250164.390303906,250164.390303906,250164.390303906,250164.390303906,250164.390303906,250164.390303906,250164.390303906,250164.390303906,250164.390303906,
CIMS.CAN.ON.Light Industrial.Steam,Service,ON,Light Industrial,Steam,Hydrogen HR and reg burner,Service requested,,,CIMS.CAN.ON.Hydrogen,,GJ,1.19885411764705,1.19885411764705,1.19885411764705,1.19885411764705,1.19885411764705,1.19885411764705,1.19885411764705,1.19885411764705,1.19885411764705,1.19885411764705,1.19885411764705,
CIMS.CAN.ON.Light Industrial.Steam,Service,ON,Light Industrial,Steam,HFO steam turbine,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Light Industrial.Steam,Service,ON,Light Industrial,Steam,HFO steam turbine,Available,,,,,Year,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,
CIMS.CAN.ON.Light Industrial.Steam,Service,ON,Light Industrial,Steam,HFO steam turbine,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Light Industrial.Steam,Service,ON,Light Industrial,Steam,HFO steam turbine,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.ON.Light Industrial.Steam,Service,ON,Light Industrial,Steam,HFO steam turbine,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.ON.Light Industrial.Steam,Service,ON,Light Industrial,Steam,HFO steam turbine,Output,,,,,GJ,482500,482500,482500,482500,482500,482500,482500,482500,482500,482500,482500,
CIMS.CAN.ON.Light Industrial.Steam,Service,ON,Light Industrial,Steam,HFO steam turbine,FCC,,,,,$,11818366.6948829,11818366.6948829,11818366.6948829,11818366.6948829,11818366.6948829,11818366.6948829,11818366.6948829,11818366.6948829,11818366.6948829,11818366.6948829,11818366.6948829,
CIMS.CAN.ON.Light Industrial.Steam,Service,ON,Light Industrial,Steam,HFO steam turbine,FOM,,,,,$,472734.667795316,472734.667795316,472734.667795316,472734.667795316,472734.667795316,472734.667795316,472734.667795316,472734.667795316,472734.667795316,472734.667795316,472734.667795316,
CIMS.CAN.ON.Light Industrial.Steam,Service,ON,Light Industrial,Steam,HFO steam turbine,Service requested,,,CIMS.Generic Fuels.Fuel Oil,,GJ,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,
CIMS.CAN.ON.Light Industrial.Steam,Service,ON,Light Industrial,Steam,HFO steam turbine,Service requested,,,CIMS.CAN.ON.Electricity,,GJ,-0.138,-0.138,-0.138,-0.138,-0.138,-0.138,-0.138,-0.138,-0.138,-0.138,-0.138,
CIMS.CAN.ON.Light Industrial.Steam,Service,ON,Light Industrial,Steam,SCGT HRSG 40 MW High H:P ratio,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Light Industrial.Steam,Service,ON,Light Industrial,Steam,SCGT HRSG 40 MW High H:P ratio,Available,,,,,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.ON.Light Industrial.Steam,Service,ON,Light Industrial,Steam,SCGT HRSG 40 MW High H:P ratio,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
