,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Ethanol,Sector,QC,Ethanol,,,Price multiplier,,,CIMS.Generic Fuels.Uranium,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Ethanol,Sector,QC,Ethanol,,,Price multiplier,,,CIMS.Generic Fuels.Waste Fuel,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Ethanol,Sector,QC,Ethanol,,,Emissions_biomass,CO2,Combustion,,,tCO2,0.07092631582869,0.07092631582869,0.07092631582869,0.07092631582869,0.07092631582869,0.07092631582869,0.07092631582869,0.07092631582869,0.07092631582869,0.07092631582869,0.07092631582869,
CIMS.CAN.QC.Ethanol,Sector,QC,Ethanol,,,Emissions,CO2,Combustion,,"ECCC, NIR",tCO2,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.QC.Ethanol,Sector,QC,Ethanol,,,Emissions,CH4,Combustion,,"ECCC, NIR",tCH4,0.00000470021974,0.00000470021974,0.00000470021974,0.00000470021974,0.00000470021974,0.00000470021974,0.00000470021974,0.00000470021974,0.00000470021974,0.00000470021974,0.00000470021974,
CIMS.CAN.QC.Ethanol,Sector,QC,Ethanol,,,Emissions,N2O,Combustion,,"ECCC, NIR",tN2O,0.00000094004395,0.00000094004395,0.00000094004395,0.00000094004395,0.00000094004395,0.00000094004395,0.00000094004395,0.00000094004395,0.00000094004395,0.00000094004395,0.00000094004395,
CIMS.CAN.QC.Ethanol,Sector,QC,Ethanol,,,Service requested,,,CIMS.CAN.QC.Ethanol.Production,activity_data_generic,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Ethanol.Production,Service,QC,Ethanol,Production,,Service provided,,,,activity_data_generic,GJ,,,,,,,,,,,,
CIMS.CAN.QC.Ethanol.Production,Service,QC,Ethanol,Production,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Ethanol.Production,Service,QC,Ethanol,Production,,Discount rate_financial,,,,tech_data_generic,%,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,
CIMS.CAN.QC.Ethanol.Production,Service,QC,Ethanol,Production,,Heterogeneity,,,,tech_data_generic,,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.QC.Ethanol.Production,Service,QC,Ethanol,Production,Corn,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Ethanol.Production,Service,QC,Ethanol,Production,Corn,Market share,,,,tech_data_region,%,1,,,,,,,,,,,
CIMS.CAN.QC.Ethanol.Production,Service,QC,Ethanol,Production,Corn,Service requested,,,CIMS.CAN.QC.Ethanol.Production.Corn,tech_multi_generic,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Ethanol.Production,Service,QC,Ethanol,Production,Cellulosic,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Ethanol.Production,Service,QC,Ethanol,Production,Cellulosic,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.QC.Ethanol.Production,Service,QC,Ethanol,Production,Cellulosic,Service requested,,,CIMS.CAN.QC.Ethanol.Production.Cellulosic,tech_multi_generic,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Ethanol.Production.Corn,Service,QC,Ethanol,Corn,,Service provided,,,,activity_data_generic,GJ,,,,,,,,,,,,
CIMS.CAN.QC.Ethanol.Production.Corn,Service,QC,Ethanol,Corn,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Ethanol.Production.Corn,Service,QC,Ethanol,Corn,,Discount rate_financial,,,,tech_data_generic,%,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,
CIMS.CAN.QC.Ethanol.Production.Corn,Service,QC,Ethanol,Corn,,Heterogeneity,,,,tech_data_generic,,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.QC.Ethanol.Production.Corn,Service,QC,Ethanol,Corn,Corn,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Ethanol.Production.Corn,Service,QC,Ethanol,Corn,Corn,Available,,,,tech_data_generic,Year,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,
CIMS.CAN.QC.Ethanol.Production.Corn,Service,QC,Ethanol,Corn,Corn,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Ethanol.Production.Corn,Service,QC,Ethanol,Corn,Corn,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.QC.Ethanol.Production.Corn,Service,QC,Ethanol,Corn,Corn,Market share,,,,tech_data_region,%,1,,,,,,,,,,,
CIMS.CAN.QC.Ethanol.Production.Corn,Service,QC,Ethanol,Corn,Corn,Output,,,,tech_data_generic,node unit,5617551,5617551,5617551,5617551,5617551,5617551,5617551,5617551,5617551,5617551,5617551,
CIMS.CAN.QC.Ethanol.Production.Corn,Service,QC,Ethanol,Corn,Corn,FCC,,,,tech_data_generic,$,110645807.959587,110645807.959587,110645807.959587,110645807.959587,110645807.959587,110645807.959587,110645807.959587,110645807.959587,110645807.959587,110645807.959587,110645807.959587,
CIMS.CAN.QC.Ethanol.Production.Corn,Service,QC,Ethanol,Corn,Corn,FOM,,,,tech_data_generic,$,26597062.8752847,26597062.8752847,26597062.8752847,26597062.8752847,26597062.8752847,26597062.8752847,26597062.8752847,26597062.8752847,26597062.8752847,26597062.8752847,26597062.8752847,
CIMS.CAN.QC.Ethanol.Production.Corn,Service,QC,Ethanol,Corn,Corn,Service requested,,,CIMS.CAN.QC.Ethanol.Agricultural Input,tech_multi_generic,unit,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Ethanol.Production.Corn,Service,QC,Ethanol,Corn,Corn,Service requested,,,CIMS.CAN.QC.Ethanol.Steam,tech_multi_generic,GJ,0.503174103,0.503174103,0.503174103,0.503174103,0.503174103,0.503174103,0.503174103,0.503174103,0.503174103,0.503174103,0.503174103,
CIMS.CAN.QC.Ethanol.Production.Cellulosic,Service,QC,Ethanol,Cellulosic,,Service provided,,,,activity_data_generic,GJ,,,,,,,,,,,,
CIMS.CAN.QC.Ethanol.Production.Cellulosic,Service,QC,Ethanol,Cellulosic,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Ethanol.Production.Cellulosic,Service,QC,Ethanol,Cellulosic,,Discount rate_financial,,,,tech_data_generic,%,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,
CIMS.CAN.QC.Ethanol.Production.Cellulosic,Service,QC,Ethanol,Cellulosic,,Heterogeneity,,,,tech_data_generic,,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.QC.Ethanol.Production.Cellulosic,Service,QC,Ethanol,Cellulosic,Cellulosic,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Ethanol.Production.Cellulosic,Service,QC,Ethanol,Cellulosic,Cellulosic,Available,,,,tech_data_generic,Year,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,
CIMS.CAN.QC.Ethanol.Production.Cellulosic,Service,QC,Ethanol,Cellulosic,Cellulosic,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Ethanol.Production.Cellulosic,Service,QC,Ethanol,Cellulosic,Cellulosic,Lifetime,,,,tech_data_generic,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.QC.Ethanol.Production.Cellulosic,Service,QC,Ethanol,Cellulosic,Cellulosic,Market share,,,,tech_data_region,%,1,,,,,,,,,,,
CIMS.CAN.QC.Ethanol.Production.Cellulosic,Service,QC,Ethanol,Cellulosic,Cellulosic,Output,,,,tech_data_generic,node unit,4189088,4189088,4189088,4189088,4189088,4189088,4189088,4189088,4189088,4189088,4189088,
CIMS.CAN.QC.Ethanol.Production.Cellulosic,Service,QC,Ethanol,Cellulosic,Cellulosic,FCC,,,,tech_data_generic,$,649792397.730783,649792397.730783,649792397.730783,649792397.730783,649792397.730783,649792397.730783,649792397.730783,649792397.730783,649792397.730783,649792397.730783,649792397.730783,
CIMS.CAN.QC.Ethanol.Production.Cellulosic,Service,QC,Ethanol,Cellulosic,Cellulosic,FOM,,,,tech_data_generic,$,62724755.4463469,62724755.4463469,62724755.4463469,62724755.4463469,62724755.4463469,62724755.4463469,62724755.4463469,62724755.4463469,62724755.4463469,62724755.4463469,62724755.4463469,
CIMS.CAN.QC.Ethanol.Production.Cellulosic,Service,QC,Ethanol,Cellulosic,Cellulosic,Service requested,,,CIMS.CAN.QC.Fuel Blends.Diesel_Industrial,tech_multi_generic,GJ,0.029937661,0.029937661,0.029937661,0.029937661,0.029937661,0.029937661,0.029937661,0.029937661,0.029937661,0.029937661,0.029937661,
CIMS.CAN.QC.Ethanol.Production.Cellulosic,Service,QC,Ethanol,Cellulosic,Cellulosic,Service requested,,,CIMS.CAN.QC.Ethanol.Steam,tech_multi_generic,GJ,0.03015723,0.03015723,0.03015723,0.03015723,0.03015723,0.03015723,0.03015723,0.03015723,0.03015723,0.03015723,0.03015723,
CIMS.CAN.QC.Ethanol.Agricultural Input,Service,QC,Ethanol,Agricultural Input,,Service provided,,,,activity_data_generic,unit,,,,,,,,,,,,
CIMS.CAN.QC.Ethanol.Agricultural Input,Service,QC,Ethanol,Agricultural Input,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Ethanol.Agricultural Input,Service,QC,Ethanol,Agricultural Input,,Discount rate_financial,,,,tech_data_generic,%,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,
CIMS.CAN.QC.Ethanol.Agricultural Input,Service,QC,Ethanol,Agricultural Input,,Heterogeneity,,,,tech_data_generic,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.QC.Ethanol.Agricultural Input,Service,QC,Ethanol,Agricultural Input,Agricultural Production Diesel,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Ethanol.Agricultural Input,Service,QC,Ethanol,Agricultural Input,Agricultural Production Diesel,Available,,,,tech_data_generic,Year,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,
CIMS.CAN.QC.Ethanol.Agricultural Input,Service,QC,Ethanol,Agricultural Input,Agricultural Production Diesel,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Ethanol.Agricultural Input,Service,QC,Ethanol,Agricultural Input,Agricultural Production Diesel,Lifetime,,,,tech_data_generic,Years,12,12,12,12,12,12,12,12,12,12,12,
CIMS.CAN.QC.Ethanol.Agricultural Input,Service,QC,Ethanol,Agricultural Input,Agricultural Production Diesel,Market share,,,,tech_data_region,%,1,,,,,,,,,,,
CIMS.CAN.QC.Ethanol.Agricultural Input,Service,QC,Ethanol,Agricultural Input,Agricultural Production Diesel,Output,,,,tech_data_generic,node unit,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Ethanol.Agricultural Input,Service,QC,Ethanol,Agricultural Input,Agricultural Production Diesel,FCC,,,,tech_data_generic,$,12.075605531346,12.075605531346,12.075605531346,12.075605531346,12.075605531346,12.075605531346,12.075605531346,12.075605531346,12.075605531346,12.075605531346,12.075605531346,
CIMS.CAN.QC.Ethanol.Agricultural Input,Service,QC,Ethanol,Agricultural Input,Agricultural Production Diesel,FOM,,,,tech_data_generic,$,10.136137191239,10.136137191239,10.136137191239,10.136137191239,10.136137191239,10.136137191239,10.136137191239,10.136137191239,10.136137191239,10.136137191239,10.136137191239,
CIMS.CAN.QC.Ethanol.Agricultural Input,Service,QC,Ethanol,Agricultural Input,Agricultural Production Diesel,Service requested,,,CIMS.CAN.QC.Fuel Blends.Diesel_Industrial,tech_multi_generic,GJ,0.086707335,0.086707335,0.086707335,0.086707335,0.086707335,0.086707335,0.086707335,0.086707335,0.086707335,0.086707335,0.086707335,
CIMS.CAN.QC.Ethanol.Agricultural Input,Service,QC,Ethanol,Agricultural Input,Agricultural Production Diesel,Service requested,,,CIMS.CAN.QC.Electricity,tech_multi_generic,GJ,0.011836397,0.011836397,0.011836397,0.011836397,0.011836397,0.011836397,0.011836397,0.011836397,0.011836397,0.011836397,0.011836397,
CIMS.CAN.QC.Ethanol.Agricultural Input,Service,QC,Ethanol,Agricultural Input,Agricultural Production Diesel,Service requested,,,CIMS.CAN.QC.Ethanol.Methane Fuel,tech_multi_generic,GJ,0.15297515811446,0.15297515811446,0.15297515811446,0.15297515811446,0.15297515811446,0.15297515811446,0.15297515811446,0.15297515811446,0.15297515811446,0.15297515811446,0.15297515811446,
CIMS.CAN.QC.Ethanol.Agricultural Input,Service,QC,Ethanol,Agricultural Input,Agricultural Production Diesel Eff,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Ethanol.Agricultural Input,Service,QC,Ethanol,Agricultural Input,Agricultural Production Diesel Eff,Available,,,,tech_data_generic,Year,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,
CIMS.CAN.QC.Ethanol.Agricultural Input,Service,QC,Ethanol,Agricultural Input,Agricultural Production Diesel Eff,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Ethanol.Agricultural Input,Service,QC,Ethanol,Agricultural Input,Agricultural Production Diesel Eff,Lifetime,,,,tech_data_generic,Years,12,12,12,12,12,12,12,12,12,12,12,
CIMS.CAN.QC.Ethanol.Agricultural Input,Service,QC,Ethanol,Agricultural Input,Agricultural Production Diesel Eff,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.QC.Ethanol.Agricultural Input,Service,QC,Ethanol,Agricultural Input,Agricultural Production Diesel Eff,Output,,,,tech_data_generic,node unit,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Ethanol.Agricultural Input,Service,QC,Ethanol,Agricultural Input,Agricultural Production Diesel Eff,FCC,,,,tech_data_generic,$,15.5641137959569,15.5641137959569,15.5641137959569,15.5641137959569,15.5641137959569,15.5641137959569,15.5641137959569,15.5641137959569,15.5641137959569,15.5641137959569,15.5641137959569,
CIMS.CAN.QC.Ethanol.Agricultural Input,Service,QC,Ethanol,Agricultural Input,Agricultural Production Diesel Eff,FOM,,,,tech_data_generic,$,10.136137191239,10.136137191239,10.136137191239,10.136137191239,10.136137191239,10.136137191239,10.136137191239,10.136137191239,10.136137191239,10.136137191239,10.136137191239,
CIMS.CAN.QC.Ethanol.Agricultural Input,Service,QC,Ethanol,Agricultural Input,Agricultural Production Diesel Eff,Service requested,,,CIMS.CAN.QC.Fuel Blends.Diesel_Industrial,tech_multi_generic,GJ,0.086707335,0.086707335,0.086707335,0.086707335,0.086707335,0.086707335,0.086707335,0.086707335,0.086707335,0.086707335,0.086707335,
CIMS.CAN.QC.Ethanol.Agricultural Input,Service,QC,Ethanol,Agricultural Input,Agricultural Production Diesel Eff,Service requested,,,CIMS.CAN.QC.Electricity,tech_multi_generic,GJ,0.011836397,0.011836397,0.011836397,0.011836397,0.011836397,0.011836397,0.011836397,0.011836397,0.011836397,0.011836397,0.011836397,
CIMS.CAN.QC.Ethanol.Agricultural Input,Service,QC,Ethanol,Agricultural Input,Agricultural Production Diesel Eff,Service requested,,,CIMS.CAN.QC.Ethanol.Methane Fuel,tech_multi_generic,GJ,0.15297515811446,0.15297515811446,0.15297515811446,0.15297515811446,0.15297515811446,0.15297515811446,0.15297515811446,0.15297515811446,0.15297515811446,0.15297515811446,0.15297515811446,
CIMS.CAN.QC.Ethanol.Agricultural Input,Service,QC,Ethanol,Agricultural Input,Agricultural Production Biodiesel,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Ethanol.Agricultural Input,Service,QC,Ethanol,Agricultural Input,Agricultural Production Biodiesel,Available,,,,tech_data_generic,Year,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,
CIMS.CAN.QC.Ethanol.Agricultural Input,Service,QC,Ethanol,Agricultural Input,Agricultural Production Biodiesel,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Ethanol.Agricultural Input,Service,QC,Ethanol,Agricultural Input,Agricultural Production Biodiesel,Lifetime,,,,tech_data_generic,Years,12,12,12,12,12,12,12,12,12,12,12,
CIMS.CAN.QC.Ethanol.Agricultural Input,Service,QC,Ethanol,Agricultural Input,Agricultural Production Biodiesel,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.QC.Ethanol.Agricultural Input,Service,QC,Ethanol,Agricultural Input,Agricultural Production Biodiesel,Output,,,,tech_data_generic,node unit,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Ethanol.Agricultural Input,Service,QC,Ethanol,Agricultural Input,Agricultural Production Biodiesel,FCC,,,,tech_data_generic,$,15.5641137959569,15.5641137959569,15.5641137959569,15.5641137959569,15.5641137959569,15.5641137959569,15.5641137959569,15.5641137959569,15.5641137959569,15.5641137959569,15.5641137959569,
CIMS.CAN.QC.Ethanol.Agricultural Input,Service,QC,Ethanol,Agricultural Input,Agricultural Production Biodiesel,FOM,,,,tech_data_generic,$,10.136137191239,10.136137191239,10.136137191239,10.136137191239,10.136137191239,10.136137191239,10.136137191239,10.136137191239,10.136137191239,10.136137191239,10.136137191239,
CIMS.CAN.QC.Ethanol.Agricultural Input,Service,QC,Ethanol,Agricultural Input,Agricultural Production Biodiesel,Service requested,,,CIMS.CAN.QC.Biodiesel,tech_multi_generic,GJ,0.086707335,0.086707335,0.086707335,0.086707335,0.086707335,0.086707335,0.086707335,0.086707335,0.086707335,0.086707335,0.086707335,
CIMS.CAN.QC.Ethanol.Agricultural Input,Service,QC,Ethanol,Agricultural Input,Agricultural Production Biodiesel,Service requested,,,CIMS.CAN.QC.Electricity,tech_multi_generic,GJ,0.011836397,0.011836397,0.011836397,0.011836397,0.011836397,0.011836397,0.011836397,0.011836397,0.011836397,0.011836397,0.011836397,
CIMS.CAN.QC.Ethanol.Agricultural Input,Service,QC,Ethanol,Agricultural Input,Agricultural Production Biodiesel,Service requested,,,CIMS.CAN.QC.Ethanol.Methane Fuel,tech_multi_generic,GJ,0.15297515811446,0.15297515811446,0.15297515811446,0.15297515811446,0.15297515811446,0.15297515811446,0.15297515811446,0.15297515811446,0.15297515811446,0.15297515811446,0.15297515811446,
CIMS.CAN.QC.Ethanol.Steam,Service,QC,Ethanol,Steam,,Service provided,,,,activity_data_generic,GJ,,,,,,,,,,,,
CIMS.CAN.QC.Ethanol.Steam,Service,QC,Ethanol,Steam,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Ethanol.Steam,Service,QC,Ethanol,Steam,,Discount rate_financial,,,,tech_data_generic,%,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.QC.Ethanol.Steam,Service,QC,Ethanol,Steam,,Heterogeneity,,,,tech_data_generic,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.QC.Ethanol.Steam,Service,QC,Ethanol,Steam,Boilers Electric,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Ethanol.Steam,Service,QC,Ethanol,Steam,Boilers Electric,Available,,,,tech_data_generic,Year,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,
CIMS.CAN.QC.Ethanol.Steam,Service,QC,Ethanol,Steam,Boilers Electric,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Ethanol.Steam,Service,QC,Ethanol,Steam,Boilers Electric,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.QC.Ethanol.Steam,Service,QC,Ethanol,Steam,Boilers Electric,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.QC.Ethanol.Steam,Service,QC,Ethanol,Steam,Boilers Electric,Output,,,,tech_data_generic,node unit,350000,350000,350000,350000,350000,350000,350000,350000,350000,350000,350000,
CIMS.CAN.QC.Ethanol.Steam,Service,QC,Ethanol,Steam,Boilers Electric,FCC,,,,tech_data_generic,$,4259802.37930292,4259802.37930292,4259802.37930292,4259802.37930292,4259802.37930292,4259802.37930292,4259802.37930292,4259802.37930292,4259802.37930292,4259802.37930292,4259802.37930292,
CIMS.CAN.QC.Ethanol.Steam,Service,QC,Ethanol,Steam,Boilers Electric,FOM,,,,tech_data_generic,$,170392.095172117,170392.095172117,170392.095172117,170392.095172117,170392.095172117,170392.095172117,170392.095172117,170392.095172117,170392.095172117,170392.095172117,170392.095172117,
CIMS.CAN.QC.Ethanol.Steam,Service,QC,Ethanol,Steam,Boilers Electric,Service requested,,,CIMS.CAN.QC.Electricity,tech_multi_generic,GJ,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,
CIMS.CAN.QC.Ethanol.Steam,Service,QC,Ethanol,Steam,Boilers NG,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Ethanol.Steam,Service,QC,Ethanol,Steam,Boilers NG,Available,,,,tech_data_generic,Year,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,
CIMS.CAN.QC.Ethanol.Steam,Service,QC,Ethanol,Steam,Boilers NG,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Ethanol.Steam,Service,QC,Ethanol,Steam,Boilers NG,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.QC.Ethanol.Steam,Service,QC,Ethanol,Steam,Boilers NG,Market share,,,,tech_data_region,%,1,,,,,,,,,,,
CIMS.CAN.QC.Ethanol.Steam,Service,QC,Ethanol,Steam,Boilers NG,Output,,,,tech_data_generic,node unit,350000,350000,350000,350000,350000,350000,350000,350000,350000,350000,350000,
CIMS.CAN.QC.Ethanol.Steam,Service,QC,Ethanol,Steam,Boilers NG,FCC,,,,tech_data_generic,$,3684950.53664186,3684950.53664186,3684950.53664186,3684950.53664186,3684950.53664186,3684950.53664186,3684950.53664186,3684950.53664186,3684950.53664186,3684950.53664186,3684950.53664186,
CIMS.CAN.QC.Ethanol.Steam,Service,QC,Ethanol,Steam,Boilers NG,FOM,,,,tech_data_generic,$,147398.021465674,147398.021465674,147398.021465674,147398.021465674,147398.021465674,147398.021465674,147398.021465674,147398.021465674,147398.021465674,147398.021465674,147398.021465674,
CIMS.CAN.QC.Ethanol.Steam,Service,QC,Ethanol,Steam,Boilers NG,Service requested,,,CIMS.CAN.QC.Ethanol.Methane Fuel,tech_multi_generic,GJ,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,
CIMS.CAN.QC.Ethanol.Steam,Service,QC,Ethanol,Steam,Boilers Coal,Technology,,,,,,,,,,,,,,,,,
