,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Natural Gas Extraction,Sector,MB,Natural Gas Extraction,,,Price multiplier,,,CIMS.Generic Fuels.Propane,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.MB.Natural Gas Extraction,Sector,MB,Natural Gas Extraction,,,Price multiplier,,,CIMS.Generic Fuels.Refinery Fuel Gas,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.MB.Natural Gas Extraction,Sector,MB,Natural Gas Extraction,,,Price multiplier,,,CIMS.Generic Fuels.Solid Biomass,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.MB.Natural Gas Extraction,Sector,MB,Natural Gas Extraction,,,Price multiplier,,,CIMS.Generic Fuels.Uranium,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.MB.Natural Gas Extraction,Sector,MB,Natural Gas Extraction,,,Price multiplier,,,CIMS.Generic Fuels.Waste Fuel,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.MB.Natural Gas Extraction,Sector,MB,Natural Gas Extraction,,,Service requested,,,CIMS.CAN.MB.Natural Gas Extraction.Natural Gas,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas,Service,MB,Natural Gas Extraction,Natural Gas,,Service provided,,,,,1000 m3,,,,,,,,,,,,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas,Service,MB,Natural Gas Extraction,Natural Gas,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas,Service,MB,Natural Gas Extraction,Natural Gas,,Service requested,,,CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production,,1000 m3,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas,Service,MB,Natural Gas Extraction,Natural Gas,,Service requested,,,CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Transmission Distribution,,1000 m3,0.287189236,0.331712137,0.430026089,0.832389341,40.11760155,0,0,0,0,0,0,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production,Service,MB,Natural Gas Extraction,Exploration and Production,,Service provided,,,,,1000 m3,,,,,,,,,,,,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production,Service,MB,Natural Gas Extraction,Exploration and Production,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production,Service,MB,Natural Gas Extraction,Exploration and Production,,Service requested,,,CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production.Drilling,,1000 m3,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production,Service,MB,Natural Gas Extraction,Exploration and Production,,Service requested,,,CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,,1000 m3,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production,Service,MB,Natural Gas Extraction,Exploration and Production,,Service requested,,,CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production.Coal Bed Methane,,1000 m3,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production.Drilling,Service,MB,Natural Gas Extraction,Drilling,,Service provided,,,,,1000 m3,,,,,,,,,,,,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production.Drilling,Service,MB,Natural Gas Extraction,Drilling,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production.Drilling,Service,MB,Natural Gas Extraction,Drilling,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production.Drilling,Service,MB,Natural Gas Extraction,Drilling,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production.Drilling,Service,MB,Natural Gas Extraction,Drilling,Exploration and drilling of new wells,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production.Drilling,Service,MB,Natural Gas Extraction,Drilling,Exploration and drilling of new wells,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production.Drilling,Service,MB,Natural Gas Extraction,Drilling,Exploration and drilling of new wells,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production.Drilling,Service,MB,Natural Gas Extraction,Drilling,Exploration and drilling of new wells,Lifetime,,,,,Years,38,38,38,38,38,38,38,38,38,38,38,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production.Drilling,Service,MB,Natural Gas Extraction,Drilling,Exploration and drilling of new wells,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production.Drilling,Service,MB,Natural Gas Extraction,Drilling,Exploration and drilling of new wells,Output,,,,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production.Drilling,Service,MB,Natural Gas Extraction,Drilling,Exploration and drilling of new wells,FCC,,,,,$,589.7104508,589.7104508,589.7104508,589.7104508,589.7104508,589.7104508,589.7104508,589.7104508,589.7104508,589.7104508,589.7104508,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production.Drilling,Service,MB,Natural Gas Extraction,Drilling,Exploration and drilling of new wells,Capital recovery,,,,,Years,37,37,37,37,37,37,37,37,37,37,37,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production.Drilling,Service,MB,Natural Gas Extraction,Drilling,Exploration and drilling of new wells,Service requested,,,CIMS.Generic Fuels.Diesel,,GJ,0.067620455,0.067620455,0.067620455,0.067620455,0.067620455,0.067620455,0.067620455,0.067620455,0.067620455,0.067620455,0.067620455,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,MB,Natural Gas Extraction,Conventional Production,,Service provided,,,,,1000 m3,,,,,,,,,,,,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,MB,Natural Gas Extraction,Conventional Production,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,MB,Natural Gas Extraction,Conventional Production,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,MB,Natural Gas Extraction,Conventional Production,,Heterogeneity,,,,,,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,MB,Natural Gas Extraction,Conventional Production,Raw NG,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,MB,Natural Gas Extraction,Conventional Production,Raw NG,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,MB,Natural Gas Extraction,Conventional Production,Raw NG,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,MB,Natural Gas Extraction,Conventional Production,Raw NG,Lifetime,,,,,Years,5,5,5,5,5,5,5,5,5,5,5,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,MB,Natural Gas Extraction,Conventional Production,Raw NG,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,MB,Natural Gas Extraction,Conventional Production,Raw NG,Output,,,,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,MB,Natural Gas Extraction,Conventional Production,Raw NG,FOM,,,,,$,36.99605724,36.99605724,36.99605724,36.99605724,36.99605724,36.99605724,36.99605724,36.99605724,36.99605724,36.99605724,36.99605724,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,MB,Natural Gas Extraction,Conventional Production,Raw NG,Service requested,,,CIMS.CAN.MB.Natural Gas Extraction.Direct Heat,,GJ,0.149050916,0.149050916,0.149050916,0.149050916,0.149050916,0.149050916,0.149050916,0.149050916,0.149050916,0.149050916,0.149050916,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,MB,Natural Gas Extraction,Conventional Production,Raw NG,Service requested,,,CIMS.CAN.MB.Natural Gas Extraction.Direct Drive Small,,GJ,0.304238368,0.304238368,0.304238368,0.304238368,0.304238368,0.304238368,0.304238368,0.304238368,0.304238368,0.304238368,0.304238368,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,MB,Natural Gas Extraction,Conventional Production,Raw NG,Service requested,,,CIMS.CAN.MB.Natural Gas Extraction.Direct Drive Large,,GJ,0.016763502,0.016763502,0.016763502,0.016763502,0.016763502,0.016763502,0.016763502,0.016763502,0.016763502,0.016763502,0.016763502,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,MB,Natural Gas Extraction,Conventional Production,Raw NG,Emissions,CO2,Process,,,tCO2,0.00433051,0.00433051,0.00433051,0.00433051,0.00433051,0.00433051,0.00433051,0.00433051,0.00433051,0.00433051,0.00433051,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,MB,Natural Gas Extraction,Conventional Production,Raw NG,Emissions,CH4,Process,,,tCH4,0.003809067,0.003809067,0.003809067,0.003809067,0.003809067,0.003809067,0.003809067,0.003809067,0.003809067,0.003809067,0.003809067,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,MB,Natural Gas Extraction,Conventional Production,Raw NG Eff,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,MB,Natural Gas Extraction,Conventional Production,Raw NG Eff,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,MB,Natural Gas Extraction,Conventional Production,Raw NG Eff,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,MB,Natural Gas Extraction,Conventional Production,Raw NG Eff,Lifetime,,,,,Years,5,5,5,5,5,5,5,5,5,5,5,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,MB,Natural Gas Extraction,Conventional Production,Raw NG Eff,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,MB,Natural Gas Extraction,Conventional Production,Raw NG Eff,Output,,,,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,MB,Natural Gas Extraction,Conventional Production,Raw NG Eff,FCC,,,,,$,0.045749833,0.045749833,0.045749833,0.045749833,0.045749833,0.045749833,0.045749833,0.045749833,0.045749833,0.045749833,0.045749833,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,MB,Natural Gas Extraction,Conventional Production,Raw NG Eff,FOM,,,,,$,37.00711996,37.00711996,37.00711996,37.00711996,37.00711996,37.00711996,37.00711996,37.00711996,37.00711996,37.00711996,37.00711996,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,MB,Natural Gas Extraction,Conventional Production,Raw NG Eff,Service requested,,,CIMS.CAN.MB.Natural Gas Extraction.Direct Heat,,GJ,0.149050916,0.149050916,0.149050916,0.149050916,0.149050916,0.149050916,0.149050916,0.149050916,0.149050916,0.149050916,0.149050916,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,MB,Natural Gas Extraction,Conventional Production,Raw NG Eff,Service requested,,,CIMS.CAN.MB.Natural Gas Extraction.Direct Drive Small,,GJ,0.304238368,0.304238368,0.304238368,0.304238368,0.304238368,0.304238368,0.304238368,0.304238368,0.304238368,0.304238368,0.304238368,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,MB,Natural Gas Extraction,Conventional Production,Raw NG Eff,Service requested,,,CIMS.CAN.MB.Natural Gas Extraction.Direct Drive Large,,GJ,0.016763502,0.016763502,0.016763502,0.016763502,0.016763502,0.016763502,0.016763502,0.016763502,0.016763502,0.016763502,0.016763502,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,MB,Natural Gas Extraction,Conventional Production,Raw NG Eff,Emissions,CO2,Process,,,tCO2,0.00433051,0.00433051,0.00433051,0.00433051,0.00433051,0.00433051,0.00433051,0.00433051,0.00433051,0.00433051,0.00433051,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,MB,Natural Gas Extraction,Conventional Production,Raw NG Eff,Emissions,CH4,Process,,,tCH4,0.003742909,0.003742909,0.003742909,0.003742909,0.003742909,0.003742909,0.003742909,0.003742909,0.003742909,0.003742909,0.003742909,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,MB,Natural Gas Extraction,Conventional Production,Raw NG basic LDAR,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,MB,Natural Gas Extraction,Conventional Production,Raw NG basic LDAR,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,MB,Natural Gas Extraction,Conventional Production,Raw NG basic LDAR,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,MB,Natural Gas Extraction,Conventional Production,Raw NG basic LDAR,Lifetime,,,,,Years,5,5,5,5,5,5,5,5,5,5,5,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,MB,Natural Gas Extraction,Conventional Production,Raw NG basic LDAR,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,MB,Natural Gas Extraction,Conventional Production,Raw NG basic LDAR,Output,,,,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,MB,Natural Gas Extraction,Conventional Production,Raw NG basic LDAR,FCC,,,,,$,0.208604804,0.208604804,0.208604804,0.208604804,0.208604804,0.208604804,0.208604804,0.208604804,0.208604804,0.208604804,0.208604804,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,MB,Natural Gas Extraction,Conventional Production,Raw NG basic LDAR,FOM,,,,,$,37.53671351,37.53671351,37.53671351,37.53671351,37.53671351,37.53671351,37.53671351,37.53671351,37.53671351,37.53671351,37.53671351,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,MB,Natural Gas Extraction,Conventional Production,Raw NG basic LDAR,Service requested,,,CIMS.CAN.MB.Natural Gas Extraction.Direct Heat,,GJ,0.149050916,0.149050916,0.149050916,0.149050916,0.149050916,0.149050916,0.149050916,0.149050916,0.149050916,0.149050916,0.149050916,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,MB,Natural Gas Extraction,Conventional Production,Raw NG basic LDAR,Service requested,,,CIMS.CAN.MB.Natural Gas Extraction.Direct Drive Small,,GJ,0.304238368,0.304238368,0.304238368,0.304238368,0.304238368,0.304238368,0.304238368,0.304238368,0.304238368,0.304238368,0.304238368,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,MB,Natural Gas Extraction,Conventional Production,Raw NG basic LDAR,Service requested,,,CIMS.CAN.MB.Natural Gas Extraction.Direct Drive Large,,GJ,0.016763502,0.016763502,0.016763502,0.016763502,0.016763502,0.016763502,0.016763502,0.016763502,0.016763502,0.016763502,0.016763502,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,MB,Natural Gas Extraction,Conventional Production,Raw NG basic LDAR,Emissions,CO2,Process,,,tCO2,0.00433051,0.00433051,0.00433051,0.00433051,0.00433051,0.00433051,0.00433051,0.00433051,0.00433051,0.00433051,0.00433051,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,MB,Natural Gas Extraction,Conventional Production,Raw NG basic LDAR,Emissions,CH4,Process,,,tCH4,0.002880772,0.002880772,0.002880772,0.002880772,0.002880772,0.002880772,0.002880772,0.002880772,0.002880772,0.002880772,0.002880772,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,MB,Natural Gas Extraction,Conventional Production,Raw NG aggresive LDAR,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,MB,Natural Gas Extraction,Conventional Production,Raw NG aggresive LDAR,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,MB,Natural Gas Extraction,Conventional Production,Raw NG aggresive LDAR,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,MB,Natural Gas Extraction,Conventional Production,Raw NG aggresive LDAR,Lifetime,,,,,Years,5,5,5,5,5,5,5,5,5,5,5,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,MB,Natural Gas Extraction,Conventional Production,Raw NG aggresive LDAR,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,MB,Natural Gas Extraction,Conventional Production,Raw NG aggresive LDAR,Output,,,,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,MB,Natural Gas Extraction,Conventional Production,Raw NG aggresive LDAR,FCC,,,,,$,0.198580739,0.198580739,0.198580739,0.198580739,0.198580739,0.198580739,0.198580739,0.198580739,0.198580739,0.198580739,0.198580739,
CIMS.CAN.MB.Natural Gas Extraction.Natural Gas.Exploration and Production.Conventional Production,Service,MB,Natural Gas Extraction,Conventional Production,Raw NG aggresive LDAR,FOM,,,,,$,40.17043938,40.17043938,40.17043938,40.17043938,40.17043938,40.17043938,40.17043938,40.17043938,40.17043938,40.17043938,40.17043938,
