CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol.Ammonia Synthesis,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
Branch,Type,Region,Sector,Service,Technology,Parameter,Context,Sub_Context,Target,Source,Unit,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,Comments
CIMS.CAN.SK.Chemical Products.Chemical Product.Hydrogen Peroxide,Service,SK,Chemical Products,Hydrogen Peroxide,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Chemical Product.Hydrogen Peroxide,Service,SK,Chemical Products,Hydrogen Peroxide,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Chemical Product.Hydrogen Peroxide,Service,SK,Chemical Products,Hydrogen Peroxide,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.SK.Chemical Products.Chemical Product.Hydrogen Peroxide,Service,SK,Chemical Products,Hydrogen Peroxide,,Heterogeneity,,,,,,8,8,8,8,8,8,8,8,8,8,8,
CIMS.CAN.SK.Chemical Products.Chemical Product.Hydrogen Peroxide,Service,SK,Chemical Products,Hydrogen Peroxide,anthraquinone,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Chemical Product.Hydrogen Peroxide,Service,SK,Chemical Products,Hydrogen Peroxide,anthraquinone,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.SK.Chemical Products.Chemical Product.Hydrogen Peroxide,Service,SK,Chemical Products,Hydrogen Peroxide,anthraquinone,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Chemical Products.Chemical Product.Hydrogen Peroxide,Service,SK,Chemical Products,Hydrogen Peroxide,anthraquinone,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.SK.Chemical Products.Chemical Product.Hydrogen Peroxide,Service,SK,Chemical Products,Hydrogen Peroxide,anthraquinone,Market share,,,,,%,0.623,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Chemical Product.Hydrogen Peroxide,Service,SK,Chemical Products,Hydrogen Peroxide,anthraquinone,Output,,,,,tonne,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,
CIMS.CAN.SK.Chemical Products.Chemical Product.Hydrogen Peroxide,Service,SK,Chemical Products,Hydrogen Peroxide,anthraquinone,FCC,,,,,$,288695387.891252,288695387.891252,288695387.891252,288695387.891252,288695387.891252,288695387.891252,288695387.891252,288695387.891252,288695387.891252,288695387.891252,288695387.891252,
CIMS.CAN.SK.Chemical Products.Chemical Product.Hydrogen Peroxide,Service,SK,Chemical Products,Hydrogen Peroxide,anthraquinone,FOM,,,,,$,101043385.761938,101043385.761938,101043385.761938,101043385.761938,101043385.761938,101043385.761938,101043385.761938,101043385.761938,101043385.761938,101043385.761938,101043385.761938,
CIMS.CAN.SK.Chemical Products.Chemical Product.Hydrogen Peroxide,Service,SK,Chemical Products,Hydrogen Peroxide,anthraquinone,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,
CIMS.CAN.SK.Chemical Products.Chemical Product.Hydrogen Peroxide,Service,SK,Chemical Products,Hydrogen Peroxide,anthraquinone,Service requested,,,CIMS.CAN.SK.Chemical Products.Compression,,GJ,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.57,
CIMS.CAN.SK.Chemical Products.Chemical Product.Hydrogen Peroxide,Service,SK,Chemical Products,Hydrogen Peroxide,anthraquinone,Service requested,,,CIMS.CAN.SK.Chemical Products.Steam,,GJ,1.62506683426689,1.62506683426689,1.62506683426689,1.62506683426689,1.62506683426689,1.62506683426689,1.62506683426689,1.62506683426689,1.62506683426689,1.62506683426689,1.62506683426689,
CIMS.CAN.SK.Chemical Products.Chemical Product.Hydrogen Peroxide,Service,SK,Chemical Products,Hydrogen Peroxide,anthraquinone,Service requested,,,CIMS.CAN.SK.Chemical Products.Ventilation,,GJ,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,
CIMS.CAN.SK.Chemical Products.Chemical Product.Hydrogen Peroxide,Service,SK,Chemical Products,Hydrogen Peroxide,anthraquinone,Service requested,,,CIMS.CAN.SK.Chemical Products.Pumping,,GJ,0.629,0.629,0.629,0.629,0.629,0.629,0.629,0.629,0.629,0.629,0.629,
CIMS.CAN.SK.Chemical Products.Chemical Product.Hydrogen Peroxide,Service,SK,Chemical Products,Hydrogen Peroxide,anthraquinone,Service requested,,,CIMS.CAN.SK.Chemical Products.Direct Drive,,GJ,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,
CIMS.CAN.SK.Chemical Products.Chemical Product.Hydrogen Peroxide,Service,SK,Chemical Products,Hydrogen Peroxide,methyl benzyl alcohol,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Chemical Product.Hydrogen Peroxide,Service,SK,Chemical Products,Hydrogen Peroxide,methyl benzyl alcohol,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.SK.Chemical Products.Chemical Product.Hydrogen Peroxide,Service,SK,Chemical Products,Hydrogen Peroxide,methyl benzyl alcohol,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Chemical Products.Chemical Product.Hydrogen Peroxide,Service,SK,Chemical Products,Hydrogen Peroxide,methyl benzyl alcohol,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.SK.Chemical Products.Chemical Product.Hydrogen Peroxide,Service,SK,Chemical Products,Hydrogen Peroxide,methyl benzyl alcohol,Market share,,,,,%,0.377,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Chemical Product.Hydrogen Peroxide,Service,SK,Chemical Products,Hydrogen Peroxide,methyl benzyl alcohol,Output,,,,,tonne,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,
CIMS.CAN.SK.Chemical Products.Chemical Product.Hydrogen Peroxide,Service,SK,Chemical Products,Hydrogen Peroxide,methyl benzyl alcohol,FCC,,,,,$,71898999.8098552,71898999.8098552,71898999.8098552,71898999.8098552,71898999.8098552,71898999.8098552,71898999.8098552,71898999.8098552,71898999.8098552,71898999.8098552,71898999.8098552,
CIMS.CAN.SK.Chemical Products.Chemical Product.Hydrogen Peroxide,Service,SK,Chemical Products,Hydrogen Peroxide,methyl benzyl alcohol,FOM,,,,,$,25164649.9334493,25164649.9334493,25164649.9334493,25164649.9334493,25164649.9334493,25164649.9334493,25164649.9334493,25164649.9334493,25164649.9334493,25164649.9334493,25164649.9334493,
CIMS.CAN.SK.Chemical Products.Chemical Product.Hydrogen Peroxide,Service,SK,Chemical Products,Hydrogen Peroxide,methyl benzyl alcohol,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,
CIMS.CAN.SK.Chemical Products.Chemical Product.Hydrogen Peroxide,Service,SK,Chemical Products,Hydrogen Peroxide,methyl benzyl alcohol,Service requested,,,CIMS.CAN.SK.Chemical Products.Compression,,GJ,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,
CIMS.CAN.SK.Chemical Products.Chemical Product.Hydrogen Peroxide,Service,SK,Chemical Products,Hydrogen Peroxide,methyl benzyl alcohol,Service requested,,,CIMS.CAN.SK.Chemical Products.Steam,,GJ,1.62506683426689,1.62506683426689,1.62506683426689,1.62506683426689,1.62506683426689,1.62506683426689,1.62506683426689,1.62506683426689,1.62506683426689,1.62506683426689,1.62506683426689,
CIMS.CAN.SK.Chemical Products.Chemical Product.Hydrogen Peroxide,Service,SK,Chemical Products,Hydrogen Peroxide,methyl benzyl alcohol,Service requested,,,CIMS.CAN.SK.Chemical Products.Ventilation,,GJ,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,
CIMS.CAN.SK.Chemical Products.Chemical Product.Hydrogen Peroxide,Service,SK,Chemical Products,Hydrogen Peroxide,methyl benzyl alcohol,Service requested,,,CIMS.CAN.SK.Chemical Products.Pumping,,GJ,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,
CIMS.CAN.SK.Chemical Products.Chemical Product.Hydrogen Peroxide,Service,SK,Chemical Products,Hydrogen Peroxide,methyl benzyl alcohol,Service requested,,,CIMS.CAN.SK.Chemical Products.Direct Drive,,GJ,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol,Service,SK,Chemical Products,Ammonia Methanol,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol,Service,SK,Chemical Products,Ammonia Methanol,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol,Service,SK,Chemical Products,Ammonia Methanol,,Service requested,,,CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,,tonne,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol,Service,SK,Chemical Products,Ammonia Methanol,,Service requested,,,CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol.Ammonia Synthesis,,tonne,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol,Service,SK,Chemical Products,Ammonia Methanol,,Service requested,,,CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol.Methanol Synthesis,,tonne,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,SK,Chemical Products,Combined Ammonia Methanol Synthesis,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,SK,Chemical Products,Combined Ammonia Methanol Synthesis,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,SK,Chemical Products,Combined Ammonia Methanol Synthesis,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,SK,Chemical Products,Combined Ammonia Methanol Synthesis,,Heterogeneity,,,,,,8,8,8,8,8,8,8,8,8,8,8,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,SK,Chemical Products,Combined Ammonia Methanol Synthesis,Reform and synthesis,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,SK,Chemical Products,Combined Ammonia Methanol Synthesis,Reform and synthesis,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,SK,Chemical Products,Combined Ammonia Methanol Synthesis,Reform and synthesis,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,SK,Chemical Products,Combined Ammonia Methanol Synthesis,Reform and synthesis,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,SK,Chemical Products,Combined Ammonia Methanol Synthesis,Reform and synthesis,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,SK,Chemical Products,Combined Ammonia Methanol Synthesis,Reform and synthesis,Output,,,,,tonne,700000,700000,700000,700000,700000,700000,700000,700000,700000,700000,700000,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,SK,Chemical Products,Combined Ammonia Methanol Synthesis,Reform and synthesis,FCC,,,,,$,583101132.525179,583101132.525179,583101132.525179,583101132.525179,583101132.525179,583101132.525179,583101132.525179,583101132.525179,583101132.525179,583101132.525179,583101132.525179,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,SK,Chemical Products,Combined Ammonia Methanol Synthesis,Reform and synthesis,FOM,,,,,$,20408539.6383812,20408539.6383812,20408539.6383812,20408539.6383812,20408539.6383812,20408539.6383812,20408539.6383812,20408539.6383812,20408539.6383812,20408539.6383812,20408539.6383812,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,SK,Chemical Products,Combined Ammonia Methanol Synthesis,Reform and synthesis,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,19.64,19.64,19.64,19.64,19.64,19.64,19.64,19.64,19.64,19.64,19.64,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,SK,Chemical Products,Combined Ammonia Methanol Synthesis,Reform and synthesis,Service requested,,,CIMS.CAN.SK.Chemical Products.Steam,,GJ,1.52791230094943,1.52791230094943,1.52791230094943,1.52791230094943,1.52791230094943,1.52791230094943,1.52791230094943,1.52791230094943,1.52791230094943,1.52791230094943,1.52791230094943,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,SK,Chemical Products,Combined Ammonia Methanol Synthesis,Reform and synthesis,Service requested,,,CIMS.CAN.SK.Chemical Products.Ventilation,,GJ,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,SK,Chemical Products,Combined Ammonia Methanol Synthesis,Reform and synthesis,Service requested,,,CIMS.CAN.SK.Chemical Products.Compression,,GJ,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,SK,Chemical Products,Combined Ammonia Methanol Synthesis,Reform and synthesis,Service requested,,,CIMS.CAN.SK.Chemical Products.Pumping,,GJ,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,SK,Chemical Products,Combined Ammonia Methanol Synthesis,New AMV process,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,SK,Chemical Products,Combined Ammonia Methanol Synthesis,New AMV process,Available,,,,,Year,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,SK,Chemical Products,Combined Ammonia Methanol Synthesis,New AMV process,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,SK,Chemical Products,Combined Ammonia Methanol Synthesis,New AMV process,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,SK,Chemical Products,Combined Ammonia Methanol Synthesis,New AMV process,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,SK,Chemical Products,Combined Ammonia Methanol Synthesis,New AMV process,Output,,,,,tonne,700000,700000,700000,700000,700000,700000,700000,700000,700000,700000,700000,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,SK,Chemical Products,Combined Ammonia Methanol Synthesis,New AMV process,FCC,,,,,$,699721359.030215,699721359.030215,699721359.030215,699721359.030215,699721359.030215,699721359.030215,699721359.030215,699721359.030215,699721359.030215,699721359.030215,699721359.030215,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,SK,Chemical Products,Combined Ammonia Methanol Synthesis,New AMV process,FOM,,,,,$,24490247.5660575,24490247.5660575,24490247.5660575,24490247.5660575,24490247.5660575,24490247.5660575,24490247.5660575,24490247.5660575,24490247.5660575,24490247.5660575,24490247.5660575,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,SK,Chemical Products,Combined Ammonia Methanol Synthesis,New AMV process,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,19.64,19.64,19.64,19.64,19.64,19.64,19.64,19.64,19.64,19.64,19.64,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,SK,Chemical Products,Combined Ammonia Methanol Synthesis,New AMV process,Service requested,,,CIMS.CAN.SK.Chemical Products.Steam,,GJ,1.00602703804508,1.00602703804508,1.00602703804508,1.00602703804508,1.00602703804508,1.00602703804508,1.00602703804508,1.00602703804508,1.00602703804508,1.00602703804508,1.00602703804508,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,SK,Chemical Products,Combined Ammonia Methanol Synthesis,New AMV process,Service requested,,,CIMS.CAN.SK.Chemical Products.Ventilation,,GJ,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,SK,Chemical Products,Combined Ammonia Methanol Synthesis,New AMV process,Service requested,,,CIMS.CAN.SK.Chemical Products.Compression,,GJ,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,SK,Chemical Products,Combined Ammonia Methanol Synthesis,New AMV process,Service requested,,,CIMS.CAN.SK.Chemical Products.Pumping,,GJ,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol.Ammonia Synthesis,Service,SK,Chemical Products,Ammonia Synthesis,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol.Ammonia Synthesis,Service,SK,Chemical Products,Ammonia Synthesis,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol.Ammonia Synthesis,Service,SK,Chemical Products,Ammonia Synthesis,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol.Ammonia Synthesis,Service,SK,Chemical Products,Ammonia Synthesis,,Heterogeneity,,,,,,8,8,8,8,8,8,8,8,8,8,8,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol.Ammonia Synthesis,Service,SK,Chemical Products,Ammonia Synthesis,Reform and synthesis,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol.Ammonia Synthesis,Service,SK,Chemical Products,Ammonia Synthesis,Reform and synthesis,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol.Ammonia Synthesis,Service,SK,Chemical Products,Ammonia Synthesis,Reform and synthesis,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol.Ammonia Synthesis,Service,SK,Chemical Products,Ammonia Synthesis,Reform and synthesis,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol.Ammonia Synthesis,Service,SK,Chemical Products,Ammonia Synthesis,Reform and synthesis,Market share,,,,,%,0.8,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol.Ammonia Synthesis,Service,SK,Chemical Products,Ammonia Synthesis,Reform and synthesis,Output,,,,,tonne,700000,700000,700000,700000,700000,700000,700000,700000,700000,700000,700000,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol.Ammonia Synthesis,Service,SK,Chemical Products,Ammonia Synthesis,Reform and synthesis,FCC,,,,,$,583101132.525179,583101132.525179,583101132.525179,583101132.525179,583101132.525179,583101132.525179,583101132.525179,583101132.525179,583101132.525179,583101132.525179,583101132.525179,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol.Ammonia Synthesis,Service,SK,Chemical Products,Ammonia Synthesis,Reform and synthesis,FOM,,,,,$,20408539.6383812,20408539.6383812,20408539.6383812,20408539.6383812,20408539.6383812,20408539.6383812,20408539.6383812,20408539.6383812,20408539.6383812,20408539.6383812,20408539.6383812,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol.Ammonia Synthesis,Service,SK,Chemical Products,Ammonia Synthesis,Reform and synthesis,Service requested,,,CIMS.Generic Fuels.Natural Gas Feedstock,,GJ,18.78,18.78,18.78,18.78,18.78,18.78,18.78,18.78,18.78,18.78,18.78,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol.Ammonia Synthesis,Service,SK,Chemical Products,Ammonia Synthesis,Reform and synthesis,Service requested,,,CIMS.CAN.SK.Chemical Products.Steam,,GJ,2.10268504362131,2.10268504362131,2.10268504362131,2.10268504362131,2.10268504362131,2.10268504362131,2.10268504362131,2.10268504362131,2.10268504362131,2.10268504362131,2.10268504362131,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol.Ammonia Synthesis,Service,SK,Chemical Products,Ammonia Synthesis,Reform and synthesis,Service requested,,,CIMS.CAN.SK.Chemical Products.Ventilation,,GJ,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol.Ammonia Synthesis,Service,SK,Chemical Products,Ammonia Synthesis,Reform and synthesis,Service requested,,,CIMS.CAN.SK.Chemical Products.Compression,,GJ,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol.Ammonia Synthesis,Service,SK,Chemical Products,Ammonia Synthesis,Reform and synthesis,Service requested,,,CIMS.CAN.SK.Chemical Products.Pumping,,GJ,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol.Ammonia Synthesis,Service,SK,Chemical Products,Ammonia Synthesis,Reform and synthesis,Emissions,CO2,Process,,,tCO2,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol.Ammonia Synthesis,Service,SK,Chemical Products,Ammonia Synthesis,New AMV process,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol.Ammonia Synthesis,Service,SK,Chemical Products,Ammonia Synthesis,New AMV process,Available,,,,,Year,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol.Ammonia Synthesis,Service,SK,Chemical Products,Ammonia Synthesis,New AMV process,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol.Ammonia Synthesis,Service,SK,Chemical Products,Ammonia Synthesis,New AMV process,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol.Ammonia Synthesis,Service,SK,Chemical Products,Ammonia Synthesis,New AMV process,Market share,,,,,%,0.2,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol.Ammonia Synthesis,Service,SK,Chemical Products,Ammonia Synthesis,New AMV process,Output,,,,,tonne,700000,700000,700000,700000,700000,700000,700000,700000,700000,700000,700000,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol.Ammonia Synthesis,Service,SK,Chemical Products,Ammonia Synthesis,New AMV process,FCC,,,,,$,699721359.030215,699721359.030215,699721359.030215,699721359.030215,699721359.030215,699721359.030215,699721359.030215,699721359.030215,699721359.030215,699721359.030215,699721359.030215,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol.Ammonia Synthesis,Service,SK,Chemical Products,Ammonia Synthesis,New AMV process,FOM,,,,,$,24490247.5660575,24490247.5660575,24490247.5660575,24490247.5660575,24490247.5660575,24490247.5660575,24490247.5660575,24490247.5660575,24490247.5660575,24490247.5660575,24490247.5660575,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol.Ammonia Synthesis,Service,SK,Chemical Products,Ammonia Synthesis,New AMV process,Service requested,,,CIMS.Generic Fuels.Natural Gas Feedstock,,GJ,18.78,18.78,18.78,18.78,18.78,18.78,18.78,18.78,18.78,18.78,18.78,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol.Ammonia Synthesis,Service,SK,Chemical Products,Ammonia Synthesis,New AMV process,Service requested,,,CIMS.CAN.SK.Chemical Products.Steam,,GJ,1.67331675771384,1.67331675771384,1.67331675771384,1.67331675771384,1.67331675771384,1.67331675771384,1.67331675771384,1.67331675771384,1.67331675771384,1.67331675771384,1.67331675771384,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol.Ammonia Synthesis,Service,SK,Chemical Products,Ammonia Synthesis,New AMV process,Service requested,,,CIMS.CAN.SK.Chemical Products.Ventilation,,GJ,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol.Ammonia Synthesis,Service,SK,Chemical Products,Ammonia Synthesis,New AMV process,Service requested,,,CIMS.CAN.SK.Chemical Products.Compression,,GJ,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096,
CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol.Ammonia Synthesis,Service,SK,Chemical Products,Ammonia Synthesis,New AMV process,Service requested,,,CIMS.CAN.SK.Chemical Products.Pumping,,GJ,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,
