,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Electricity.Utility Generation.Shoulder Load,Sector,AT,Electricity,Shoulder Load,,tax,CO2,Combustion,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.AT.Electricity.Utility Generation.Shoulder Load,Sector,AT,Electricity,Shoulder Load,,tax,CO2,Process,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.AT.Electricity.Utility Generation.Shoulder Load,Sector,AT,Electricity,Shoulder Load,,tax,CH4,Combustion,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.AT.Electricity.Utility Generation.Shoulder Load,Sector,AT,Electricity,Shoulder Load,,tax,CH4,Process,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.AT.Electricity.Utility Generation.Shoulder Load,Sector,AT,Electricity,Shoulder Load,,tax,N2O,Combustion,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.AT.Electricity.Utility Generation.Shoulder Load,Sector,AT,Electricity,Shoulder Load,,tax,N2O,Process,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.AT.Ethanol,Sector,AT,Ethanol,,,tax,CO2,Combustion,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.AT.Ethanol,Sector,AT,Ethanol,,,tax,CO2,Process,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.AT.Ethanol,Sector,AT,Ethanol,,,tax,CH4,Combustion,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.AT.Ethanol,Sector,AT,Ethanol,,,tax,CH4,Process,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.AT.Ethanol,Sector,AT,Ethanol,,,tax,N2O,Combustion,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.AT.Ethanol,Sector,AT,Ethanol,,,tax,N2O,Process,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.AT.Hydrogen,Sector,AT,Hydrogen,,,tax,CO2,Combustion,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.AT.Hydrogen,Sector,AT,Hydrogen,,,tax,CO2,Process,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.AT.Hydrogen,Sector,AT,Hydrogen,,,tax,CH4,Combustion,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.AT.Hydrogen,Sector,AT,Hydrogen,,,tax,CH4,Process,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.AT.Hydrogen,Sector,AT,Hydrogen,,,tax,N2O,Combustion,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.AT.Hydrogen,Sector,AT,Hydrogen,,,tax,N2O,Process,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.AT.Industrial Minerals,Sector,AT,Industrial Minerals,,,tax,CO2,Combustion,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.AT.Industrial Minerals,Sector,AT,Industrial Minerals,,,tax,CO2,Process,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.AT.Industrial Minerals,Sector,AT,Industrial Minerals,,,tax,CH4,Combustion,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.AT.Industrial Minerals,Sector,AT,Industrial Minerals,,,tax,CH4,Process,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.AT.Industrial Minerals,Sector,AT,Industrial Minerals,,,tax,N2O,Combustion,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.AT.Industrial Minerals,Sector,AT,Industrial Minerals,,,tax,N2O,Process,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.AT.Light Industrial,Sector,AT,Light Industrial,,,tax,CO2,Combustion,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.AT.Light Industrial,Sector,AT,Light Industrial,,,tax,CO2,Process,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.AT.Light Industrial,Sector,AT,Light Industrial,,,tax,CH4,Combustion,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.AT.Light Industrial,Sector,AT,Light Industrial,,,tax,CH4,Process,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.AT.Light Industrial,Sector,AT,Light Industrial,,,tax,N2O,Combustion,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.AT.Light Industrial,Sector,AT,Light Industrial,,,tax,N2O,Process,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.AT.Metal Smelting,Sector,AT,Metal Smelting,,,tax,CO2,Combustion,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.AT.Metal Smelting,Sector,AT,Metal Smelting,,,tax,CO2,Process,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.AT.Metal Smelting,Sector,AT,Metal Smelting,,,tax,CH4,Combustion,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.AT.Metal Smelting,Sector,AT,Metal Smelting,,,tax,CH4,Process,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.AT.Metal Smelting,Sector,AT,Metal Smelting,,,tax,N2O,Combustion,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.AT.Metal Smelting,Sector,AT,Metal Smelting,,,tax,N2O,Process,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.AT.Mining,Sector,AT,Mining,,,tax,CO2,Combustion,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.AT.Mining,Sector,AT,Mining,,,tax,CO2,Process,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.AT.Mining,Sector,AT,Mining,,,tax,CH4,Combustion,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.AT.Mining,Sector,AT,Mining,,,tax,CH4,Process,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.AT.Mining,Sector,AT,Mining,,,tax,N2O,Combustion,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.AT.Mining,Sector,AT,Mining,,,tax,N2O,Process,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.AT.Natural Gas Production,Sector,AT,Natural Gas Production,,,tax,CO2,Combustion,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.AT.Natural Gas Production,Sector,AT,Natural Gas Production,,,tax,CO2,Process,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.AT.Natural Gas Production,Sector,AT,Natural Gas Production,,,tax,CH4,Combustion,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.AT.Natural Gas Production,Sector,AT,Natural Gas Production,,,tax,CH4,Process,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.AT.Natural Gas Production,Sector,AT,Natural Gas Production,,,tax,N2O,Combustion,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.AT.Natural Gas Production,Sector,AT,Natural Gas Production,,,tax,N2O,Process,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.AT.Petroleum Crude,Sector,AT,Petroleum Crude,,,tax,CO2,Combustion,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.AT.Petroleum Crude,Sector,AT,Petroleum Crude,,,tax,CO2,Process,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.AT.Petroleum Crude,Sector,AT,Petroleum Crude,,,tax,CH4,Combustion,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.AT.Petroleum Crude,Sector,AT,Petroleum Crude,,,tax,CH4,Process,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.AT.Petroleum Crude,Sector,AT,Petroleum Crude,,,tax,N2O,Combustion,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.AT.Petroleum Crude,Sector,AT,Petroleum Crude,,,tax,N2O,Process,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.AT.Petroleum Refining,Sector,AT,Petroleum Refining,,,tax,CO2,Combustion,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.AT.Petroleum Refining,Sector,AT,Petroleum Refining,,,tax,CO2,Process,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.AT.Petroleum Refining,Sector,AT,Petroleum Refining,,,tax,CH4,Combustion,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.AT.Petroleum Refining,Sector,AT,Petroleum Refining,,,tax,CH4,Process,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.AT.Petroleum Refining,Sector,AT,Petroleum Refining,,,tax,N2O,Combustion,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.AT.Petroleum Refining,Sector,AT,Petroleum Refining,,,tax,N2O,Process,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.AT.Pulp and Paper,Sector,AT,Pulp and Paper,,,tax,CO2,Combustion,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.AT.Pulp and Paper,Sector,AT,Pulp and Paper,,,tax,CO2,Process,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.AT.Pulp and Paper,Sector,AT,Pulp and Paper,,,tax,CH4,Combustion,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.AT.Pulp and Paper,Sector,AT,Pulp and Paper,,,tax,CH4,Process,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.AT.Pulp and Paper,Sector,AT,Pulp and Paper,,,tax,N2O,Combustion,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.AT.Pulp and Paper,Sector,AT,Pulp and Paper,,,tax,N2O,Process,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.AT.Coal Mining.Coal,Service,AT,Coal Mining,Coal,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/kt,0,0,0,0,49.9,46.906,41.916,41.916,41.916,41.916,41.916,Tightening rate starts in 2023
CIMS.CAN.AT.Electricity.Utility Generation.Base Load,Service,AT,Electricity,Base Load,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/MWh,0,0,0,0,0.65,0.51,0.37,0.37,0.37,0.37,0.37,Tightening rate starts in 2023
CIMS.CAN.AT.Electricity.Utility Generation.Shoulder Load,Service,AT,Electricity,Shoulder Load,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/MWh,0,0,0,0,0.65,0.51,0.37,0.37,0.37,0.37,0.37,Tightening rate starts in 2023
CIMS.CAN.AT.Ethanol.Production,Service,AT,Ethanol,Production,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/GJ,0,0,0,0,0.02450934579439,0.02377406542056,0.02254859813084,0.02254859813084,0.02254859813084,0.02254859813084,0.02254859813084,Tightening rate starts in 2023
CIMS.CAN.AT.Hydrogen.Production,Service,AT,Hydrogen,Production,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/kg,0,0,0,0,0.00984,0.0092496,0.0082656,0.0082656,0.0082656,0.0082656,0.0082656,Tightening rate starts in 2023
CIMS.CAN.AT.Industrial Minerals.Products.Bricks,Service,AT,Industrial Minerals,Bricks,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/t,0,0,0,0,0.223,0.20962,0.18732,0.18732,0.18732,0.18732,0.18732,Tightening rate starts in 2023
CIMS.CAN.AT.Industrial Minerals.Products.Glass,Service,AT,Industrial Minerals,Glass,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/t,0,0,0,0,0.37,0.3478,0.3108,0.3108,0.3108,0.3108,0.3108,Tightening rate starts in 2023
CIMS.CAN.AT.Industrial Minerals.Products.Lime,Service,AT,Industrial Minerals,Lime,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/t,0,0,0,0,1.2,1.164,1.104,1.104,1.104,1.104,1.104,Tightening rate starts in 2023
CIMS.CAN.AT.Industrial Minerals.Products.Cement.Portland cement,Service,AT,Industrial Minerals,Portland cement,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/t,0,0,0,0,0.733,0.71101,0.67436,0.67436,0.67436,0.67436,0.67436,Tightening rate starts in 2023
CIMS.CAN.AT.Industrial Minerals.Products.Cement.Portland cement.Clinker,Service,AT,Industrial Minerals,Clinker,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/t,0,0,0,0,0.799,0.77503,0.73508,0.73508,0.73508,0.73508,0.73508,Tightening rate starts in 2023
CIMS.CAN.AT.Light Industrial.Manufacturing.Food Tobacco and Beverage,Service,AT,Light Industrial,Food Tobacco and Beverage,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/t,0,0,0,0,0.05,0.047,0.042,0.042,0.042,0.042,0.042,Tightening rate starts in 2023
CIMS.CAN.AT.Light Industrial.Manufacturing.Transportation Equipment,Service,AT,Light Industrial,Transportation Equipment,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/t,0,0,0,0,0.11803278688525,0.11095081967213,0.09914754098361,0.09914754098361,0.09914754098361,0.09914754098361,0.09914754098361,Tightening rate starts in 2023
CIMS.CAN.AT.Light Industrial.Manufacturing.Wood Products,Service,AT,Light Industrial,Wood Products,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/t,0,0,0,0,0.10784615384615,0.10137538461539,0.09059076923077,0.09059076923077,0.09059076923077,0.09059076923077,0.09059076923077,Tightening rate starts in 2023
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Alumina,Service,AT,Metal Smelting,Alumina,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/t,0,0,0,0,1.58,1.4852,1.3272,1.3272,1.3272,1.3272,1.3272,Tightening rate starts in 2023
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/t,0,0,0,0,0.328,0.30832,0.27552,0.27552,0.27552,0.27552,0.27552,Tightening rate starts in 2023
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Hydro Metallurgy,Service,AT,Metal Smelting,Hydro Metallurgy,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/t,0,0,0,0,1.7,1.598,1.428,1.428,1.428,1.428,1.428,Tightening rate starts in 2023
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy,Service,AT,Metal Smelting,Pyro Metallurgy,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/t,0,0,0,0,0.181,0.17014,0.15204,0.15204,0.15204,0.15204,0.15204,Tightening rate starts in 2023
CIMS.CAN.AT.Metal Smelting.Primary Metals.Lead.Metallurgy.Hydro Metallurgy,Service,AT,Metal Smelting,Hydro Metallurgy,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/t,0,0,0,0,1.7,1.598,1.428,1.428,1.428,1.428,1.428,Tightening rate starts in 2023
CIMS.CAN.AT.Metal Smelting.Primary Metals.Lead.Metallurgy.Pyro Metallurgy,Service,AT,Metal Smelting,Pyro Metallurgy,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/t,0,0,0,0,2.45,2.303,2.058,2.058,2.058,2.058,2.058,Tightening rate starts in 2023
CIMS.CAN.AT.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy,Service,AT,Metal Smelting,Pyro Metallurgy,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/t,0,0,0,0,0.843,0.79242,0.70812,0.70812,0.70812,0.70812,0.70812,Tightening rate starts in 2023
CIMS.CAN.AT.Metal Smelting.Primary Metals.Zinc.Metallurgy.Hydro Metallurgy,Service,AT,Metal Smelting,Hydro Metallurgy,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/t,0,0,0,0,1.7,1.598,1.428,1.428,1.428,1.428,1.428,Tightening rate starts in 2023
CIMS.CAN.AT.Metal Smelting.Primary Metals.Zinc.Metallurgy.Pyro Metallurgy,Service,AT,Metal Smelting,Pyro Metallurgy,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/t,0,0,0,0,0.856,0.80464,0.71904,0.71904,0.71904,0.71904,0.71904,Tightening rate starts in 2023
CIMS.CAN.AT.Mining.Final Product.Metal Open Pit,Service,AT,Mining,Metal Open Pit,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/t,0,0,0,0,0.643,0.60442,0.54012,0.54012,0.54012,0.54012,0.54012,Tightening rate starts in 2023
CIMS.CAN.AT.Mining.Final Product.Metal Underground,Service,AT,Mining,Metal Underground,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/t,0,0,0,0,0.643,0.60442,0.54012,0.54012,0.54012,0.54012,0.54012,Tightening rate starts in 2023
CIMS.CAN.AT.Natural Gas Production.Supply.Extraction,Service,AT,Natural Gas Production,Extraction,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/1000m3,0,0,0,0,0.106,0.09964,0.08904,0.08904,0.08904,0.08904,0.08904,Tightening rate starts in 2023
CIMS.CAN.AT.Natural Gas Production.Supply.Transmission,Service,AT,Natural Gas Production,Transmission,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/1000m3,0,0,0,0,4.14615,3.897381,3.482766,3.482766,3.482766,3.482766,3.482766,Tightening rate starts in 2023
CIMS.CAN.AT.Petroleum Crude.Production.Light Medium,Service,AT,Petroleum Crude,Light Medium,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/m3,0,0,0,0,0.10000799120458,0.09400751173231,0.08400671261185,0.08400671261185,0.08400671261185,0.08400671261185,0.08400671261185,Tightening rate starts in 2023
CIMS.CAN.AT.Petroleum Refining.Hydrogen,Service,AT,Petroleum Refining,Hydrogen,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/GJ,0,0,0,0,0.06934460887949,0.06518393234672,0.05824947145877,0.05824947145877,0.05824947145877,0.05824947145877,0.05824947145877,Tightening rate starts in 2023
