,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Commercial.Buildings.Shell.Retail,Service,QC,Commercial,Retail,LEED Silver,FOM,,,,,$,0.038411214953271,=M135,=N135,=O135,=P135,=Q135,=R135,=S135,=T135,=U135,=V135,
CIMS.CAN.QC.Commercial.Buildings.Shell.Retail,Service,QC,Commercial,Retail,LEED Silver,Service requested,,,CIMS.CAN.QC.Commercial.HVAC,,GJ,0.619376733,=M136,=N136,=O136,=P136,=Q136,=R136,=S136,=T136,=U136,=V136,
CIMS.CAN.QC.Commercial.Buildings.Shell.Retail,Service,QC,Commercial,Retail,LEED Gold,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Commercial.Buildings.Shell.Retail,Service,QC,Commercial,Retail,LEED Gold,Available,,,,,Year,2015,=M138,=N138,=O138,=P138,=Q138,=R138,=S138,=T138,=U138,=V138,
CIMS.CAN.QC.Commercial.Buildings.Shell.Retail,Service,QC,Commercial,Retail,LEED Gold,Unavailable,,,,,Year,2101,=M139,=N139,=O139,=P139,=Q139,=R139,=S139,=T139,=U139,=V139,
CIMS.CAN.QC.Commercial.Buildings.Shell.Retail,Service,QC,Commercial,Retail,LEED Gold,Lifetime,,,,,Years,60,=M140,=N140,=O140,=P140,=Q140,=R140,=S140,=T140,=U140,=V140,
CIMS.CAN.QC.Commercial.Buildings.Shell.Retail,Service,QC,Commercial,Retail,LEED Gold,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.QC.Commercial.Buildings.Shell.Retail,Service,QC,Commercial,Retail,LEED Gold,Output,,,,,m2,0.689675630618,=M142,=N142,=O142,=P142,=Q142,=R142,=S142,=T142,=U142,=V142,
CIMS.CAN.QC.Commercial.Buildings.Shell.Retail,Service,QC,Commercial,Retail,LEED Gold,FCC,,,,,$,152.973463785047,=M143,=N143,=O143,=P143,=Q143,=R143,=S143,=T143,=U143,=V143,
CIMS.CAN.QC.Commercial.Buildings.Shell.Retail,Service,QC,Commercial,Retail,LEED Gold,Capital recovery,,,,,Years,25,=M144,=N144,=O144,=P144,=Q144,=R144,=S144,=T144,=U144,=V144,
CIMS.CAN.QC.Commercial.Buildings.Shell.Retail,Service,QC,Commercial,Retail,LEED Gold,FOM,,,,,$,0.038411214953271,=M145,=N145,=O145,=P145,=Q145,=R145,=S145,=T145,=U145,=V145,
CIMS.CAN.QC.Commercial.Buildings.Shell.Retail,Service,QC,Commercial,Retail,LEED Gold,Service requested,,,CIMS.CAN.QC.Commercial.HVAC,,GJ,0.518058934,=M146,=N146,=O146,=P146,=Q146,=R146,=S146,=T146,=U146,=V146,
CIMS.CAN.QC.Commercial.Buildings.Shell.Retail,Service,QC,Commercial,Retail,LEED Platinum,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Commercial.Buildings.Shell.Retail,Service,QC,Commercial,Retail,LEED Platinum,Available,,,,,Year,2015,=M148,=N148,=O148,=P148,=Q148,=R148,=S148,=T148,=U148,=V148,
CIMS.CAN.QC.Commercial.Buildings.Shell.Retail,Service,QC,Commercial,Retail,LEED Platinum,Unavailable,,,,,Year,2101,=M149,=N149,=O149,=P149,=Q149,=R149,=S149,=T149,=U149,=V149,
CIMS.CAN.QC.Commercial.Buildings.Shell.Retail,Service,QC,Commercial,Retail,LEED Platinum,Lifetime,,,,,Years,60,=M150,=N150,=O150,=P150,=Q150,=R150,=S150,=T150,=U150,=V150,
CIMS.CAN.QC.Commercial.Buildings.Shell.Retail,Service,QC,Commercial,Retail,LEED Platinum,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.QC.Commercial.Buildings.Shell.Retail,Service,QC,Commercial,Retail,LEED Platinum,Output,,,,,m2,0.689675630618,=M152,=N152,=O152,=P152,=Q152,=R152,=S152,=T152,=U152,=V152,
CIMS.CAN.QC.Commercial.Buildings.Shell.Retail,Service,QC,Commercial,Retail,LEED Platinum,FCC,,,,,$,195.548091709346,=M153,=N153,=O153,=P153,=Q153,=R153,=S153,=T153,=U153,=V153,
CIMS.CAN.QC.Commercial.Buildings.Shell.Retail,Service,QC,Commercial,Retail,LEED Platinum,Capital recovery,,,,,Years,25,=M154,=N154,=O154,=P154,=Q154,=R154,=S154,=T154,=U154,=V154,
CIMS.CAN.QC.Commercial.Buildings.Shell.Retail,Service,QC,Commercial,Retail,LEED Platinum,FOM,,,,,$,0.038411214953271,=M155,=N155,=O155,=P155,=Q155,=R155,=S155,=T155,=U155,=V155,
CIMS.CAN.QC.Commercial.Buildings.Shell.Retail,Service,QC,Commercial,Retail,LEED Platinum,Service requested,,,CIMS.CAN.QC.Commercial.HVAC,,GJ,0.420564448,=M156,=N156,=O156,=P156,=Q156,=R156,=S156,=T156,=U156,=V156,
CIMS.CAN.QC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,QC,Commercial,Transportation and Warehousing,,Service provided,,,,,m2,,,,,,,,,,,,
CIMS.CAN.QC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,QC,Commercial,Transportation and Warehousing,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,QC,Commercial,Transportation and Warehousing,,Discount rate_financial,,,,,%,0.4,=M159,=N159,=O159,=P159,=Q159,=R159,=S159,=T159,=U159,=V159,
CIMS.CAN.QC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,QC,Commercial,Transportation and Warehousing,,Discount rate_retrofit,,,,,%,0.4,=M160,=N160,=O160,=P160,=Q160,=R160,=S160,=T160,=U160,=V160,
CIMS.CAN.QC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,QC,Commercial,Transportation and Warehousing,,Heterogeneity,,,,,,10,=M161,=N161,=O161,=P161,=Q161,=R161,=S161,=T161,=U161,=V161,
CIMS.CAN.QC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,QC,Commercial,Transportation and Warehousing,Std,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,QC,Commercial,Transportation and Warehousing,Std,Available,,,,,Year,1950,=M163,=N163,=O163,=P163,=Q163,=R163,=S163,=T163,=U163,=V163,
CIMS.CAN.QC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,QC,Commercial,Transportation and Warehousing,Std,Unavailable,,,,,Year,2101,=M164,=N164,=O164,=P164,=Q164,=R164,=S164,=T164,=U164,=V164,
CIMS.CAN.QC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,QC,Commercial,Transportation and Warehousing,Std,Lifetime,,,,,Years,50,=M165,=N165,=O165,=P165,=Q165,=R165,=S165,=T165,=U165,=V165,
CIMS.CAN.QC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,QC,Commercial,Transportation and Warehousing,Std,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.QC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,QC,Commercial,Transportation and Warehousing,Std,Output,,,,,m2,0.858499495038743,=M167,=N167,=O167,=P167,=Q167,=R167,=S167,=T167,=U167,=V167,
CIMS.CAN.QC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,QC,Commercial,Transportation and Warehousing,Std,FCC,,,,,$,128.03738317757,=M168,=N168,=O168,=P168,=Q168,=R168,=S168,=T168,=U168,=V168,
CIMS.CAN.QC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,QC,Commercial,Transportation and Warehousing,Std,Capital recovery,,,,,Years,25,=M169,=N169,=O169,=P169,=Q169,=R169,=S169,=T169,=U169,=V169,
CIMS.CAN.QC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,QC,Commercial,Transportation and Warehousing,Std,FOM,,,,,$,0.038411214953271,=M170,=N170,=O170,=P170,=Q170,=R170,=S170,=T170,=U170,=V170,
CIMS.CAN.QC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,QC,Commercial,Transportation and Warehousing,Std,Service requested,,,CIMS.CAN.QC.Commercial.HVAC,,GJ,0.769988535,=M171,=N171,=O171,=P171,=Q171,=R171,=S171,=T171,=U171,=V171,
CIMS.CAN.QC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,QC,Commercial,Transportation and Warehousing,LEED,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,QC,Commercial,Transportation and Warehousing,LEED,Available,,,,,Year,2010,=M173,=N173,=O173,=P173,=Q173,=R173,=S173,=T173,=U173,=V173,
CIMS.CAN.QC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,QC,Commercial,Transportation and Warehousing,LEED,Unavailable,,,,,Year,2101,=M174,=N174,=O174,=P174,=Q174,=R174,=S174,=T174,=U174,=V174,
CIMS.CAN.QC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,QC,Commercial,Transportation and Warehousing,LEED,Lifetime,,,,,Years,50,=M175,=N175,=O175,=P175,=Q175,=R175,=S175,=T175,=U175,=V175,
CIMS.CAN.QC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,QC,Commercial,Transportation and Warehousing,LEED,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.QC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,QC,Commercial,Transportation and Warehousing,LEED,Output,,,,,m2,0.858499495038743,=M177,=N177,=O177,=P177,=Q177,=R177,=S177,=T177,=U177,=V177,
CIMS.CAN.QC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,QC,Commercial,Transportation and Warehousing,LEED,FCC,,,,,$,135.106732597196,=M178,=N178,=O178,=P178,=Q178,=R178,=S178,=T178,=U178,=V178,
CIMS.CAN.QC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,QC,Commercial,Transportation and Warehousing,LEED,Capital recovery,,,,,Years,25,=M179,=N179,=O179,=P179,=Q179,=R179,=S179,=T179,=U179,=V179,
CIMS.CAN.QC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,QC,Commercial,Transportation and Warehousing,LEED,FOM,,,,,$,0.038411214953271,=M180,=N180,=O180,=P180,=Q180,=R180,=S180,=T180,=U180,=V180,
CIMS.CAN.QC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,QC,Commercial,Transportation and Warehousing,LEED,Service requested,,,CIMS.CAN.QC.Commercial.HVAC,,GJ,0.644340406,=M181,=N181,=O181,=P181,=Q181,=R181,=S181,=T181,=U181,=V181,
CIMS.CAN.QC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,QC,Commercial,Transportation and Warehousing,LEED Silver,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,QC,Commercial,Transportation and Warehousing,LEED Silver,Available,,,,,Year,2015,=M183,=N183,=O183,=P183,=Q183,=R183,=S183,=T183,=U183,=V183,
CIMS.CAN.QC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,QC,Commercial,Transportation and Warehousing,LEED Silver,Unavailable,,,,,Year,2101,=M184,=N184,=O184,=P184,=Q184,=R184,=S184,=T184,=U184,=V184,
CIMS.CAN.QC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,QC,Commercial,Transportation and Warehousing,LEED Silver,Lifetime,,,,,Years,50,=M185,=N185,=O185,=P185,=Q185,=R185,=S185,=T185,=U185,=V185,
CIMS.CAN.QC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,QC,Commercial,Transportation and Warehousing,LEED Silver,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.QC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,QC,Commercial,Transportation and Warehousing,LEED Silver,Output,,,,,m2,0.858499495038743,=M187,=N187,=O187,=P187,=Q187,=R187,=S187,=T187,=U187,=V187,
CIMS.CAN.QC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,QC,Commercial,Transportation and Warehousing,LEED Silver,FCC,,,,,$,144.687140420561,=M188,=N188,=O188,=P188,=Q188,=R188,=S188,=T188,=U188,=V188,
CIMS.CAN.QC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,QC,Commercial,Transportation and Warehousing,LEED Silver,Capital recovery,,,,,Years,25,=M189,=N189,=O189,=P189,=Q189,=R189,=S189,=T189,=U189,=V189,
CIMS.CAN.QC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,QC,Commercial,Transportation and Warehousing,LEED Silver,FOM,,,,,$,0.038411214953271,=M190,=N190,=O190,=P190,=Q190,=R190,=S190,=T190,=U190,=V190,
CIMS.CAN.QC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,QC,Commercial,Transportation and Warehousing,LEED Silver,Service requested,,,CIMS.CAN.QC.Commercial.HVAC,,GJ,0.623690713,=M191,=N191,=O191,=P191,=Q191,=R191,=S191,=T191,=U191,=V191,
CIMS.CAN.QC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,QC,Commercial,Transportation and Warehousing,LEED Gold,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,QC,Commercial,Transportation and Warehousing,LEED Gold,Available,,,,,Year,2015,=M193,=N193,=O193,=P193,=Q193,=R193,=S193,=T193,=U193,=V193,
CIMS.CAN.QC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,QC,Commercial,Transportation and Warehousing,LEED Gold,Unavailable,,,,,Year,2101,=M194,=N194,=O194,=P194,=Q194,=R194,=S194,=T194,=U194,=V194,
CIMS.CAN.QC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,QC,Commercial,Transportation and Warehousing,LEED Gold,Lifetime,,,,,Years,50,=M195,=N195,=O195,=P195,=Q195,=R195,=S195,=T195,=U195,=V195,
CIMS.CAN.QC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,QC,Commercial,Transportation and Warehousing,LEED Gold,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.QC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,QC,Commercial,Transportation and Warehousing,LEED Gold,Output,,,,,m2,0.858499495038743,=M197,=N197,=O197,=P197,=Q197,=R197,=S197,=T197,=U197,=V197,
CIMS.CAN.QC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,QC,Commercial,Transportation and Warehousing,LEED Gold,FCC,,,,,$,174.81984228972,=M198,=N198,=O198,=P198,=Q198,=R198,=S198,=T198,=U198,=V198,
CIMS.CAN.QC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,QC,Commercial,Transportation and Warehousing,LEED Gold,Capital recovery,,,,,Years,25,=M199,=N199,=O199,=P199,=Q199,=R199,=S199,=T199,=U199,=V199,
CIMS.CAN.QC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,QC,Commercial,Transportation and Warehousing,LEED Gold,FOM,,,,,$,0.038411214953271,=M200,=N200,=O200,=P200,=Q200,=R200,=S200,=T200,=U200,=V200,
CIMS.CAN.QC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,QC,Commercial,Transportation and Warehousing,LEED Gold,Service requested,,,CIMS.CAN.QC.Commercial.HVAC,,GJ,0.521667233,=M201,=N201,=O201,=P201,=Q201,=R201,=S201,=T201,=U201,=V201,
CIMS.CAN.QC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,QC,Commercial,Transportation and Warehousing,LEED Platinum,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,QC,Commercial,Transportation and Warehousing,LEED Platinum,Available,,,,,Year,2015,=M203,=N203,=O203,=P203,=Q203,=R203,=S203,=T203,=U203,=V203,
CIMS.CAN.QC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,QC,Commercial,Transportation and Warehousing,LEED Platinum,Unavailable,,,,,Year,2101,=M204,=N204,=O204,=P204,=Q204,=R204,=S204,=T204,=U204,=V204,
CIMS.CAN.QC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,QC,Commercial,Transportation and Warehousing,LEED Platinum,Lifetime,,,,,Years,50,=M205,=N205,=O205,=P205,=Q205,=R205,=S205,=T205,=U205,=V205,
CIMS.CAN.QC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,QC,Commercial,Transportation and Warehousing,LEED Platinum,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.QC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,QC,Commercial,Transportation and Warehousing,LEED Platinum,Output,,,,,m2,0.858499495038743,=M207,=N207,=O207,=P207,=Q207,=R207,=S207,=T207,=U207,=V207,
CIMS.CAN.QC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,QC,Commercial,Transportation and Warehousing,LEED Platinum,FCC,,,,,$,254.693893804673,=M208,=N208,=O208,=P208,=Q208,=R208,=S208,=T208,=U208,=V208,
CIMS.CAN.QC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,QC,Commercial,Transportation and Warehousing,LEED Platinum,Capital recovery,,,,,Years,25,=M209,=N209,=O209,=P209,=Q209,=R209,=S209,=T209,=U209,=V209,
CIMS.CAN.QC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,QC,Commercial,Transportation and Warehousing,LEED Platinum,FOM,,,,,$,0.038411214953271,=M210,=N210,=O210,=P210,=Q210,=R210,=S210,=T210,=U210,=V210,
CIMS.CAN.QC.Commercial.Buildings.Shell.Transportation and Warehousing,Service,QC,Commercial,Transportation and Warehousing,LEED Platinum,Service requested,,,CIMS.CAN.QC.Commercial.HVAC,,GJ,0.423493695,=M211,=N211,=O211,=P211,=Q211,=R211,=S211,=T211,=U211,=V211,
CIMS.CAN.QC.Commercial.Buildings.Shell.Information and Cultural,Service,QC,Commercial,Information and Cultural,,Service provided,,,,,m2,,,,,,,,,,,,
CIMS.CAN.QC.Commercial.Buildings.Shell.Information and Cultural,Service,QC,Commercial,Information and Cultural,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Commercial.Buildings.Shell.Information and Cultural,Service,QC,Commercial,Information and Cultural,,Discount rate_financial,,,,,%,0.4,=M214,=N214,=O214,=P214,=Q214,=R214,=S214,=T214,=U214,=V214,
CIMS.CAN.QC.Commercial.Buildings.Shell.Information and Cultural,Service,QC,Commercial,Information and Cultural,,Discount rate_retrofit,,,,,%,0.4,=M215,=N215,=O215,=P215,=Q215,=R215,=S215,=T215,=U215,=V215,
CIMS.CAN.QC.Commercial.Buildings.Shell.Information and Cultural,Service,QC,Commercial,Information and Cultural,,Heterogeneity,,,,,,10,=M216,=N216,=O216,=P216,=Q216,=R216,=S216,=T216,=U216,=V216,
CIMS.CAN.QC.Commercial.Buildings.Shell.Information and Cultural,Service,QC,Commercial,Information and Cultural,Std,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Commercial.Buildings.Shell.Information and Cultural,Service,QC,Commercial,Information and Cultural,Std,Available,,,,,Year,1950,=M218,=N218,=O218,=P218,=Q218,=R218,=S218,=T218,=U218,=V218,
CIMS.CAN.QC.Commercial.Buildings.Shell.Information and Cultural,Service,QC,Commercial,Information and Cultural,Std,Unavailable,,,,,Year,2101,=M219,=N219,=O219,=P219,=Q219,=R219,=S219,=T219,=U219,=V219,
CIMS.CAN.QC.Commercial.Buildings.Shell.Information and Cultural,Service,QC,Commercial,Information and Cultural,Std,Lifetime,,,,,Years,63,=M220,=N220,=O220,=P220,=Q220,=R220,=S220,=T220,=U220,=V220,
CIMS.CAN.QC.Commercial.Buildings.Shell.Information and Cultural,Service,QC,Commercial,Information and Cultural,Std,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.QC.Commercial.Buildings.Shell.Information and Cultural,Service,QC,Commercial,Information and Cultural,Std,Output,,,,,m2,0.585159654068551,=M222,=N222,=O222,=P222,=Q222,=R222,=S222,=T222,=U222,=V222,
CIMS.CAN.QC.Commercial.Buildings.Shell.Information and Cultural,Service,QC,Commercial,Information and Cultural,Std,FCC,,,,,$,128.03738317757,=M223,=N223,=O223,=P223,=Q223,=R223,=S223,=T223,=U223,=V223,
CIMS.CAN.QC.Commercial.Buildings.Shell.Information and Cultural,Service,QC,Commercial,Information and Cultural,Std,Capital recovery,,,,,Years,25,=M224,=N224,=O224,=P224,=Q224,=R224,=S224,=T224,=U224,=V224,
CIMS.CAN.QC.Commercial.Buildings.Shell.Information and Cultural,Service,QC,Commercial,Information and Cultural,Std,FOM,,,,,$,0.038411214953271,=M225,=N225,=O225,=P225,=Q225,=R225,=S225,=T225,=U225,=V225,
CIMS.CAN.QC.Commercial.Buildings.Shell.Information and Cultural,Service,QC,Commercial,Information and Cultural,Std,Service requested,,,CIMS.CAN.QC.Commercial.HVAC,,GJ,1.152304266,=M226,=N226,=O226,=P226,=Q226,=R226,=S226,=T226,=U226,=V226,
CIMS.CAN.QC.Commercial.Buildings.Shell.Information and Cultural,Service,QC,Commercial,Information and Cultural,LEED,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Commercial.Buildings.Shell.Information and Cultural,Service,QC,Commercial,Information and Cultural,LEED,Available,,,,,Year,2010,=M228,=N228,=O228,=P228,=Q228,=R228,=S228,=T228,=U228,=V228,
CIMS.CAN.QC.Commercial.Buildings.Shell.Information and Cultural,Service,QC,Commercial,Information and Cultural,LEED,Unavailable,,,,,Year,2101,=M229,=N229,=O229,=P229,=Q229,=R229,=S229,=T229,=U229,=V229,
CIMS.CAN.QC.Commercial.Buildings.Shell.Information and Cultural,Service,QC,Commercial,Information and Cultural,LEED,Lifetime,,,,,Years,63,=M230,=N230,=O230,=P230,=Q230,=R230,=S230,=T230,=U230,=V230,
CIMS.CAN.QC.Commercial.Buildings.Shell.Information and Cultural,Service,QC,Commercial,Information and Cultural,LEED,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.QC.Commercial.Buildings.Shell.Information and Cultural,Service,QC,Commercial,Information and Cultural,LEED,Output,,,,,m2,0.585159654068551,=M232,=N232,=O232,=P232,=Q232,=R232,=S232,=T232,=U232,=V232,
CIMS.CAN.QC.Commercial.Buildings.Shell.Information and Cultural,Service,QC,Commercial,Information and Cultural,LEED,FCC,,,,,$,133.220315066355,=M233,=N233,=O233,=P233,=Q233,=R233,=S233,=T233,=U233,=V233,
CIMS.CAN.QC.Commercial.Buildings.Shell.Information and Cultural,Service,QC,Commercial,Information and Cultural,LEED,Capital recovery,,,,,Years,25,=M234,=N234,=O234,=P234,=Q234,=R234,=S234,=T234,=U234,=V234,
CIMS.CAN.QC.Commercial.Buildings.Shell.Information and Cultural,Service,QC,Commercial,Information and Cultural,LEED,FOM,,,,,$,0.038411214953271,=M235,=N235,=O235,=P235,=Q235,=R235,=S235,=T235,=U235,=V235,
CIMS.CAN.QC.Commercial.Buildings.Shell.Information and Cultural,Service,QC,Commercial,Information and Cultural,LEED,Service requested,,,CIMS.CAN.QC.Commercial.HVAC,,GJ,0.964269161,=M236,=N236,=O236,=P236,=Q236,=R236,=S236,=T236,=U236,=V236,
CIMS.CAN.QC.Commercial.Buildings.Shell.Information and Cultural,Service,QC,Commercial,Information and Cultural,LEED Silver,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Commercial.Buildings.Shell.Information and Cultural,Service,QC,Commercial,Information and Cultural,LEED Silver,Available,,,,,Year,2015,=M238,=N238,=O238,=P238,=Q238,=R238,=S238,=T238,=U238,=V238,
CIMS.CAN.QC.Commercial.Buildings.Shell.Information and Cultural,Service,QC,Commercial,Information and Cultural,LEED Silver,Unavailable,,,,,Year,2101,=M239,=N239,=O239,=P239,=Q239,=R239,=S239,=T239,=U239,=V239,
CIMS.CAN.QC.Commercial.Buildings.Shell.Information and Cultural,Service,QC,Commercial,Information and Cultural,LEED Silver,Lifetime,,,,,Years,63,=M240,=N240,=O240,=P240,=Q240,=R240,=S240,=T240,=U240,=V240,
CIMS.CAN.QC.Commercial.Buildings.Shell.Information and Cultural,Service,QC,Commercial,Information and Cultural,LEED Silver,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.QC.Commercial.Buildings.Shell.Information and Cultural,Service,QC,Commercial,Information and Cultural,LEED Silver,Output,,,,,m2,0.585159654068551,=M242,=N242,=O242,=P242,=Q242,=R242,=S242,=T242,=U242,=V242,
CIMS.CAN.QC.Commercial.Buildings.Shell.Information and Cultural,Service,QC,Commercial,Information and Cultural,LEED Silver,FCC,,,,,$,140.244243224299,=M243,=N243,=O243,=P243,=Q243,=R243,=S243,=T243,=U243,=V243,
CIMS.CAN.QC.Commercial.Buildings.Shell.Information and Cultural,Service,QC,Commercial,Information and Cultural,LEED Silver,Capital recovery,,,,,Years,25,=M244,=N244,=O244,=P244,=Q244,=R244,=S244,=T244,=U244,=V244,
CIMS.CAN.QC.Commercial.Buildings.Shell.Information and Cultural,Service,QC,Commercial,Information and Cultural,LEED Silver,FOM,,,,,$,0.038411214953271,=M245,=N245,=O245,=P245,=Q245,=R245,=S245,=T245,=U245,=V245,
CIMS.CAN.QC.Commercial.Buildings.Shell.Information and Cultural,Service,QC,Commercial,Information and Cultural,LEED Silver,Service requested,,,CIMS.CAN.QC.Commercial.HVAC,,GJ,0.933366456,=M246,=N246,=O246,=P246,=Q246,=R246,=S246,=T246,=U246,=V246,
CIMS.CAN.QC.Commercial.Buildings.Shell.Information and Cultural,Service,QC,Commercial,Information and Cultural,LEED Gold,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Commercial.Buildings.Shell.Information and Cultural,Service,QC,Commercial,Information and Cultural,LEED Gold,Available,,,,,Year,2015,=M248,=N248,=O248,=P248,=Q248,=R248,=S248,=T248,=U248,=V248,
CIMS.CAN.QC.Commercial.Buildings.Shell.Information and Cultural,Service,QC,Commercial,Information and Cultural,LEED Gold,Unavailable,,,,,Year,2101,=M249,=N249,=O249,=P249,=Q249,=R249,=S249,=T249,=U249,=V249,
CIMS.CAN.QC.Commercial.Buildings.Shell.Information and Cultural,Service,QC,Commercial,Information and Cultural,LEED Gold,Lifetime,,,,,Years,63,=M250,=N250,=O250,=P250,=Q250,=R250,=S250,=T250,=U250,=V250,
CIMS.CAN.QC.Commercial.Buildings.Shell.Information and Cultural,Service,QC,Commercial,Information and Cultural,LEED Gold,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.QC.Commercial.Buildings.Shell.Information and Cultural,Service,QC,Commercial,Information and Cultural,LEED Gold,Output,,,,,m2,0.585159654068551,=M252,=N252,=O252,=P252,=Q252,=R252,=S252,=T252,=U252,=V252,
CIMS.CAN.QC.Commercial.Buildings.Shell.Information and Cultural,Service,QC,Commercial,Information and Cultural,LEED Gold,FCC,,,,,$,162.336197429907,=M253,=N253,=O253,=P253,=Q253,=R253,=S253,=T253,=U253,=V253,
CIMS.CAN.QC.Commercial.Buildings.Shell.Information and Cultural,Service,QC,Commercial,Information and Cultural,LEED Gold,Capital recovery,,,,,Years,25,=M254,=N254,=O254,=P254,=Q254,=R254,=S254,=T254,=U254,=V254,
CIMS.CAN.QC.Commercial.Buildings.Shell.Information and Cultural,Service,QC,Commercial,Information and Cultural,LEED Gold,FOM,,,,,$,0.038411214953271,=M255,=N255,=O255,=P255,=Q255,=R255,=S255,=T255,=U255,=V255,
CIMS.CAN.QC.Commercial.Buildings.Shell.Information and Cultural,Service,QC,Commercial,Information and Cultural,LEED Gold,Service requested,,,CIMS.CAN.QC.Commercial.HVAC,,GJ,0.780686139,=M256,=N256,=O256,=P256,=Q256,=R256,=S256,=T256,=U256,=V256,
CIMS.CAN.QC.Commercial.Buildings.Shell.Information and Cultural,Service,QC,Commercial,Information and Cultural,LEED Platinum,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Commercial.Buildings.Shell.Information and Cultural,Service,QC,Commercial,Information and Cultural,LEED Platinum,Available,,,,,Year,2015,=M258,=N258,=O258,=P258,=Q258,=R258,=S258,=T258,=U258,=V258,
