CIMS.CAN.ON.Metal Smelting.Methane Fuel,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
Branch,Type,Region,Sector,Service,Technology,Parameter,Context,Sub_Context,Target,Source,Unit,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,Comments
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,ON,Metal Smelting,Electrolysis,Hall Heroult pre bake anode centre point feeder automation,Available,,,,,Year,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,ON,Metal Smelting,Electrolysis,Hall Heroult pre bake anode centre point feeder automation,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,ON,Metal Smelting,Electrolysis,Hall Heroult pre bake anode centre point feeder automation,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,ON,Metal Smelting,Electrolysis,Hall Heroult pre bake anode centre point feeder automation,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,ON,Metal Smelting,Electrolysis,Hall Heroult pre bake anode centre point feeder automation,Output,,,,,tonne,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,ON,Metal Smelting,Electrolysis,Hall Heroult pre bake anode centre point feeder automation,FCC,,,,,$,2014713688.62898,2014713688.62898,2014713688.62898,2014713688.62898,2014713688.62898,2014713688.62898,2014713688.62898,2014713688.62898,2014713688.62898,2014713688.62898,2014713688.62898,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,ON,Metal Smelting,Electrolysis,Hall Heroult pre bake anode centre point feeder automation,FOM,,,,,$,135993173.982456,135993173.982456,135993173.982456,135993173.982456,135993173.982456,135993173.982456,135993173.982456,135993173.982456,135993173.982456,135993173.982456,135993173.982456,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,ON,Metal Smelting,Electrolysis,Hall Heroult pre bake anode centre point feeder automation,Service requested,,,CIMS.CAN.ON.Electricity,,GJ,46.33,46.33,46.33,46.33,46.33,46.33,46.33,46.33,46.33,46.33,46.33,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,ON,Metal Smelting,Electrolysis,Hall Heroult pre bake anode centre point feeder automation,Service requested,,,CIMS.CAN.ON.Metal Smelting.Pre-bake Anode,,tonne,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,ON,Metal Smelting,Electrolysis,Hall Heroult pre bake anode centre point feeder automation,Emissions,CO2,Process,,,tCO2,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,ON,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side point feeder,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,ON,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side point feeder,Available,,,,,Year,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,ON,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side point feeder,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,ON,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side point feeder,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,ON,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side point feeder,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,ON,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side point feeder,Output,,,,,tonne,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,ON,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side point feeder,FCC,,,,,$,2319736335.58756,2319736335.58756,2319736335.58756,2319736335.58756,2319736335.58756,2319736335.58756,2319736335.58756,2319736335.58756,2319736335.58756,2319736335.58756,2319736335.58756,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,ON,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side point feeder,FOM,,,,,$,140482481.658206,140482481.658206,140482481.658206,140482481.658206,140482481.658206,140482481.658206,140482481.658206,140482481.658206,140482481.658206,140482481.658206,140482481.658206,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,ON,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side point feeder,Service requested,,,CIMS.CAN.ON.Electricity,,GJ,54,54,54,54,54,54,54,54,54,54,54,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,ON,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side point feeder,Service requested,,,CIMS.CAN.ON.Metal Smelting.Pre-bake Anode,,tonne,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,ON,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side point feeder,Emissions,CO2,Process,,,tCO2,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,ON,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side Std,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,ON,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side Std,Available,,,,,Year,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,ON,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side Std,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,ON,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side Std,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,ON,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side Std,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,ON,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side Std,Output,,,,,tonne,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,ON,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side Std,FCC,,,,,$,2006892595.11722,2006892595.11722,2006892595.11722,2006892595.11722,2006892595.11722,2006892595.11722,2006892595.11722,2006892595.11722,2006892595.11722,2006892595.11722,2006892595.11722,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,ON,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side Std,FOM,,,,,$,152464396.918219,152464396.918219,152464396.918219,152464396.918219,152464396.918219,152464396.918219,152464396.918219,152464396.918219,152464396.918219,152464396.918219,152464396.918219,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,ON,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side Std,Service requested,,,CIMS.CAN.ON.Electricity,,GJ,54,54,54,54,54,54,54,54,54,54,54,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,ON,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side Std,Service requested,,,CIMS.CAN.ON.Metal Smelting.Pre-bake Anode,,tonne,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,ON,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side Std,Emissions,CO2,Process,,,tCO2,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,ON,Metal Smelting,Electrolysis,Hall Heroult Soderberg anode vertical stud Std,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,ON,Metal Smelting,Electrolysis,Hall Heroult Soderberg anode vertical stud Std,Available,,,,,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,ON,Metal Smelting,Electrolysis,Hall Heroult Soderberg anode vertical stud Std,Unavailable,,,,,Year,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,ON,Metal Smelting,Electrolysis,Hall Heroult Soderberg anode vertical stud Std,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,ON,Metal Smelting,Electrolysis,Hall Heroult Soderberg anode vertical stud Std,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,ON,Metal Smelting,Electrolysis,Hall Heroult Soderberg anode vertical stud Std,Output,,,,,tonne,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,ON,Metal Smelting,Electrolysis,Hall Heroult Soderberg anode vertical stud Std,FCC,,,,,$,1850470724.88205,1850470724.88205,1850470724.88205,1850470724.88205,1850470724.88205,1850470724.88205,1850470724.88205,1850470724.88205,1850470724.88205,1850470724.88205,1850470724.88205,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,ON,Metal Smelting,Electrolysis,Hall Heroult Soderberg anode vertical stud Std,FOM,,,,,$,234632805.352754,234632805.352754,234632805.352754,234632805.352754,234632805.352754,234632805.352754,234632805.352754,234632805.352754,234632805.352754,234632805.352754,234632805.352754,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,ON,Metal Smelting,Electrolysis,Hall Heroult Soderberg anode vertical stud Std,Service requested,,,CIMS.CAN.ON.Electricity,,GJ,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,ON,Metal Smelting,Electrolysis,Hall Heroult Soderberg anode vertical stud Std,Service requested,,,CIMS.CAN.ON.Metal Smelting.Soderberg Anode,,tonne,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,ON,Metal Smelting,Electrolysis,Hall Heroult Soderberg anode vertical stud Std,Emissions,CO2,Process,,,tCO2,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,ON,Metal Smelting,Recycle,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,ON,Metal Smelting,Recycle,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,ON,Metal Smelting,Recycle,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,ON,Metal Smelting,Recycle,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,ON,Metal Smelting,Recycle,Recycling of Aluminum NG Eff,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,ON,Metal Smelting,Recycle,Recycling of Aluminum NG Eff,Available,,,,,Year,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,ON,Metal Smelting,Recycle,Recycling of Aluminum NG Eff,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,ON,Metal Smelting,Recycle,Recycling of Aluminum NG Eff,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,ON,Metal Smelting,Recycle,Recycling of Aluminum NG Eff,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,ON,Metal Smelting,Recycle,Recycling of Aluminum NG Eff,Output,,,,,tonne,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,ON,Metal Smelting,Recycle,Recycling of Aluminum NG Eff,FCC,,,,,$,131394370.997542,131394370.997542,131394370.997542,131394370.997542,131394370.997542,131394370.997542,131394370.997542,131394370.997542,131394370.997542,131394370.997542,131394370.997542,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,ON,Metal Smelting,Recycle,Recycling of Aluminum NG Eff,Capital recovery,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,ON,Metal Smelting,Recycle,Recycling of Aluminum NG Eff,FOM,,,,,$,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,ON,Metal Smelting,Recycle,Recycling of Aluminum NG Eff,Service requested,,,CIMS.CAN.ON.Metal Smelting.Methane Fuel,,GJ,15.2772777294037,15.2772777294037,15.2772777294037,15.2772777294037,15.2772777294037,15.2772777294037,15.2772777294037,15.2772777294037,15.2772777294037,15.2772777294037,15.2772777294037,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,ON,Metal Smelting,Recycle,Recycling of Aluminum HFO Std,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,ON,Metal Smelting,Recycle,Recycling of Aluminum HFO Std,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,ON,Metal Smelting,Recycle,Recycling of Aluminum HFO Std,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,ON,Metal Smelting,Recycle,Recycling of Aluminum HFO Std,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,ON,Metal Smelting,Recycle,Recycling of Aluminum HFO Std,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,ON,Metal Smelting,Recycle,Recycling of Aluminum HFO Std,Output,,,,,tonne,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,ON,Metal Smelting,Recycle,Recycling of Aluminum HFO Std,FCC,,,,,$,125810923.623872,125810923.623872,125810923.623872,125810923.623872,125810923.623872,125810923.623872,125810923.623872,125810923.623872,125810923.623872,125810923.623872,125810923.623872,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,ON,Metal Smelting,Recycle,Recycling of Aluminum HFO Std,FOM,,,,,$,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,ON,Metal Smelting,Recycle,Recycling of Aluminum HFO Std,Service requested,,,CIMS.Generic Fuels.Fuel Oil,,GJ,17.9690734553547,17.9690734553547,17.9690734553547,17.9690734553547,17.9690734553547,17.9690734553547,17.9690734553547,17.9690734553547,17.9690734553547,17.9690734553547,17.9690734553547,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,ON,Metal Smelting,Recycle,Recycling of Aluminum NG Std,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,ON,Metal Smelting,Recycle,Recycling of Aluminum NG Std,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,ON,Metal Smelting,Recycle,Recycling of Aluminum NG Std,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,ON,Metal Smelting,Recycle,Recycling of Aluminum NG Std,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,ON,Metal Smelting,Recycle,Recycling of Aluminum NG Std,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,ON,Metal Smelting,Recycle,Recycling of Aluminum NG Std,Output,,,,,tonne,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,ON,Metal Smelting,Recycle,Recycling of Aluminum NG Std,FCC,,,,,$,125810923.623872,125810923.623872,125810923.623872,125810923.623872,125810923.623872,125810923.623872,125810923.623872,125810923.623872,125810923.623872,125810923.623872,125810923.623872,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,ON,Metal Smelting,Recycle,Recycling of Aluminum NG Std,FOM,,,,,$,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,ON,Metal Smelting,Recycle,Recycling of Aluminum NG Std,Service requested,,,CIMS.CAN.ON.Metal Smelting.Methane Fuel,,GJ,17.9690734553547,17.9690734553547,17.9690734553547,17.9690734553547,17.9690734553547,17.9690734553547,17.9690734553547,17.9690734553547,17.9690734553547,17.9690734553547,17.9690734553547,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Copper,Service,ON,Metal Smelting,Copper,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Copper,Service,ON,Metal Smelting,Copper,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Copper,Service,ON,Metal Smelting,Copper,,Service requested,,,CIMS.CAN.ON.Metal Smelting.Primary Metals.Copper.Metallurgy,,tonne,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Copper,Service,ON,Metal Smelting,Copper,,Service requested,,,CIMS.CAN.ON.Metal Smelting.Primary Metals.Copper.Melt Cast,,tonne,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Copper.Metallurgy,Service,ON,Metal Smelting,Metallurgy,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Copper.Metallurgy,Service,ON,Metal Smelting,Metallurgy,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Copper.Metallurgy,Service,ON,Metal Smelting,Metallurgy,,Service requested,,,CIMS.CAN.ON.Metal Smelting.Primary Metals.Copper.Metallurgy.Hydro Metallurgy,,tonne,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Copper.Metallurgy,Service,ON,Metal Smelting,Metallurgy,,Service requested,,,CIMS.CAN.ON.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy,,tonne,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Copper.Metallurgy.Hydro Metallurgy,Service,ON,Metal Smelting,Hydro Metallurgy,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Copper.Metallurgy.Hydro Metallurgy,Service,ON,Metal Smelting,Hydro Metallurgy,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Copper.Metallurgy.Hydro Metallurgy,Service,ON,Metal Smelting,Hydro Metallurgy,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Copper.Metallurgy.Hydro Metallurgy,Service,ON,Metal Smelting,Hydro Metallurgy,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Copper.Metallurgy.Hydro Metallurgy,Service,ON,Metal Smelting,Hydro Metallurgy,pressure leaching solvent extraction and electrolytic precipitation,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Copper.Metallurgy.Hydro Metallurgy,Service,ON,Metal Smelting,Hydro Metallurgy,pressure leaching solvent extraction and electrolytic precipitation,Available,,,,,Year,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Copper.Metallurgy.Hydro Metallurgy,Service,ON,Metal Smelting,Hydro Metallurgy,pressure leaching solvent extraction and electrolytic precipitation,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Copper.Metallurgy.Hydro Metallurgy,Service,ON,Metal Smelting,Hydro Metallurgy,pressure leaching solvent extraction and electrolytic precipitation,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Copper.Metallurgy.Hydro Metallurgy,Service,ON,Metal Smelting,Hydro Metallurgy,pressure leaching solvent extraction and electrolytic precipitation,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Copper.Metallurgy.Hydro Metallurgy,Service,ON,Metal Smelting,Hydro Metallurgy,pressure leaching solvent extraction and electrolytic precipitation,Output,,,,,tonne,81250,81250,81250,81250,81250,81250,81250,81250,81250,81250,81250,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Copper.Metallurgy.Hydro Metallurgy,Service,ON,Metal Smelting,Hydro Metallurgy,pressure leaching solvent extraction and electrolytic precipitation,FCC,,,,,$,93618489.335749,93618489.335749,93618489.335749,93618489.335749,93618489.335749,93618489.335749,93618489.335749,93618489.335749,93618489.335749,93618489.335749,93618489.335749,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Copper.Metallurgy.Hydro Metallurgy,Service,ON,Metal Smelting,Hydro Metallurgy,pressure leaching solvent extraction and electrolytic precipitation,FOM,,,,,$,4680924.46678745,4680924.46678745,4680924.46678745,4680924.46678745,4680924.46678745,4680924.46678745,4680924.46678745,4680924.46678745,4680924.46678745,4680924.46678745,4680924.46678745,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Copper.Metallurgy.Hydro Metallurgy,Service,ON,Metal Smelting,Hydro Metallurgy,pressure leaching solvent extraction and electrolytic precipitation,Service requested,,,CIMS.CAN.ON.Electricity,,GJ,8.015,8.015,8.015,8.015,8.015,8.015,8.015,8.015,8.015,8.015,8.015,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Copper.Metallurgy.Hydro Metallurgy,Service,ON,Metal Smelting,Hydro Metallurgy,pressure leaching solvent extraction and electrolytic precipitation,Service requested,,,CIMS.CAN.ON.Metal Smelting.Methane Fuel,,GJ,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Copper.Metallurgy.Hydro Metallurgy,Service,ON,Metal Smelting,Hydro Metallurgy,pressure leaching solvent extraction and electrolytic precipitation,Service requested,,,CIMS.CAN.ON.Metal Smelting.Pumping,,GJ,1.6378,1.6378,1.6378,1.6378,1.6378,1.6378,1.6378,1.6378,1.6378,1.6378,1.6378,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Copper.Metallurgy.Hydro Metallurgy,Service,ON,Metal Smelting,Hydro Metallurgy,pressure leaching solvent extraction and electrolytic precipitation,Service requested,,,CIMS.CAN.ON.Metal Smelting.Steam,,GJ,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Copper.Metallurgy.Hydro Metallurgy,Service,ON,Metal Smelting,Hydro Metallurgy,pressure leaching still precipitation and TBR converting,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Primary Metals.Copper.Metallurgy.Hydro Metallurgy,Service,ON,Metal Smelting,Hydro Metallurgy,pressure leaching still precipitation and TBR converting,Available,,,,,Year,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,
