,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Hydrogen,Sector,AB,Hydrogen,,,Price multiplier,,,CIMS.CAN.AB.Hydrogen,Petroleum Refining,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Hydrogen,Sector,AB,Hydrogen,,,Price multiplier,,,CIMS.Generic Fuels.Jet Fuel,Petroleum Refining,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Hydrogen,Sector,AB,Hydrogen,,,Price multiplier,,,CIMS.Generic Fuels.LPG,Petroleum Refining,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Hydrogen,Sector,AB,Hydrogen,,,Price multiplier,,,CIMS.Generic Fuels.Natural Gas,Petroleum Refining,,0.98296466686255,0.95795224930239,0.92160578825353,0.82491294601289,0.87667465336115,0.95254125109808,0.97807374043867,0.98307895805614,0.9777937427419,0.97409507848884,0.97350353905278,
CIMS.CAN.AB.Hydrogen,Sector,AB,Hydrogen,,,Price multiplier,,,CIMS.Generic Fuels.Petroleum Coke,Petroleum Refining,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Hydrogen,Sector,AB,Hydrogen,,,Price multiplier,,,CIMS.Generic Fuels.Propane,Petroleum Refining,,1.66090586720036,1.02564588695794,1.10008760072141,0.83923067650278,0.97236410037095,1.02066401354845,1.05256801038283,1.06922275400921,1.0877589267071,1.0877589267071,1.0877589267071,
CIMS.CAN.AB.Hydrogen,Sector,AB,Hydrogen,,,Price multiplier,,,CIMS.Generic Fuels.Refinery Fuel Gas,Petroleum Refining,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Hydrogen,Sector,AB,Hydrogen,,,Price multiplier,,,CIMS.Generic Fuels.Solid Biomass,Petroleum Refining,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Hydrogen,Sector,AB,Hydrogen,,,Price multiplier,,,CIMS.Generic Fuels.Uranium,Petroleum Refining,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Hydrogen,Sector,AB,Hydrogen,,,Price multiplier,,,CIMS.Generic Fuels.Waste Fuel,Petroleum Refining,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Hydrogen,Sector,AB,Hydrogen,,,Emissions,CO2,Combustion,,"ECCC, NIR",tCO2,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.AB.Hydrogen,Sector,AB,Hydrogen,,,Emissions,CH4,Combustion,,"ECCC, NIR",tCH4,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.AB.Hydrogen,Sector,AB,Hydrogen,,,Emissions,N2O,Combustion,,"ECCC, NIR",tN2O,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.AB.Hydrogen,Sector,AB,Hydrogen,,,Service requested,,,CIMS.CAN.AB.Hydrogen.Production,n/a,kg,8.31866210445162,8.31866210445162,8.31866210445162,8.31866210445162,8.31866210445162,8.31866210445162,8.31866210445162,8.31866210445162,8.31866210445162,8.31866210445162,8.31866210445162,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,,Service provided,,,,,kg,,,,,,,,,,,,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,,Discount rate_financial,,,,,%,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,,Heterogeneity,,,,,,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Coal gasification_centralised_CCS,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Coal gasification_centralised_CCS,Available,,,,Assumption,Year,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Coal gasification_centralised_CCS,Unavailable,,,,Assumption,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Coal gasification_centralised_CCS,Lifetime,,,,NREL H2A model 2018,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Coal gasification_centralised_CCS,Market share,,,,Assumption,%,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Coal gasification_centralised_CCS,Output,,,,NREL H2A model 2018,kg,203320476,203320476,203320476,203320476,203320476,203320476,203320476,203320476,203320476,203320476,203320476,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Coal gasification_centralised_CCS,FCC,,,,NREL H2A model 2018,$,1656243074.66196,1656243074.66196,1656243074.66196,1656243074.66196,1656243074.66196,1656243074.66196,1656243074.66196,1656243074.66196,1656243074.66196,1656243074.66196,1656243074.66196,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Coal gasification_centralised_CCS,FOM,,,,NREL H2A model 2018,$,122829400.428146,122829400.428146,122829400.428146,122829400.428146,122829400.428146,122829400.428146,122829400.428146,122829400.428146,122829400.428146,122829400.428146,122829400.428146,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Coal gasification_centralised_CCS,Service requested,,,CIMS.Generic Fuels.Coal,NREL H2A model 2018,GJ,0.22046482848085,0.22046482848085,0.22046482848085,0.22046482848085,0.22046482848085,0.22046482848085,0.22046482848085,0.22046482848085,0.22046482848085,0.22046482848085,0.22046482848085,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Coal gasification_centralised_CCS,Service requested,,,CIMS.CAN.AB.Electricity,NREL H2A model 2018,GJ,0.00490395129706,0.00490395129706,0.00490395129706,0.00490395129706,0.00490395129706,0.00490395129706,0.00490395129706,0.00490395129706,0.00490395129706,0.00490395129706,0.00490395129706,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Coal gasification_centralised_CCS,Service requested,,,CIMS.CAN.AB.Hydrogen.Infrastructure,NREL H2A model 2018,kg,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Coal gasification_centralised_CCS,Service requested,,,CIMS.CAN.AB.Hydrogen.CCS.CCS_Coal,NREL H2A model 2018,tCO2,0.01765746367207,0.01765746367207,0.01765746367207,0.01765746367207,0.01765746367207,0.01765746367207,0.01765746367207,0.01765746367207,0.01765746367207,0.01765746367207,0.01765746367207,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Steam methane reforming_centralised,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Steam methane reforming_centralised,Available,,,,Assumption,Year,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Steam methane reforming_centralised,Unavailable,,,,Assumption,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Steam methane reforming_centralised,Lifetime,,,,NREL H2A model 2018,Years,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Steam methane reforming_centralised,Market share,,,,Assumption,%,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Steam methane reforming_centralised,Output,,,,NREL H2A model 2018,kg,124628629.5,124628629.5,124628629.5,124628629.5,124628629.5,124628629.5,124628629.5,124628629.5,124628629.5,124628629.5,124628629.5,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Steam methane reforming_centralised,FCC,,,,NREL H2A model 2018,$,279733459.609849,279733459.609849,279733459.609849,279733459.609849,279733459.609849,279733459.609849,279733459.609849,279733459.609849,279733459.609849,279733459.609849,279733459.609849,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Steam methane reforming_centralised,FOM,,,,NREL H2A model 2018,$,17364577.5804491,17364577.5804491,17364577.5804491,17364577.5804491,17364577.5804491,17364577.5804491,17364577.5804491,17364577.5804491,17364577.5804491,17364577.5804491,17364577.5804491,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Steam methane reforming_centralised,Service requested,,,CIMS.Generic Fuels.Natural Gas,NREL H2A model 2018,GJ,0.16484375,0.16484375,0.16484375,0.16484375,0.16484375,0.16484375,0.16484375,0.16484375,0.16484375,0.16484375,0.16484375,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Steam methane reforming_centralised,Service requested,,,CIMS.CAN.AB.Electricity,NREL H2A model 2018,GJ,0.0020484,0.0020484,0.0020484,0.0020484,0.0020484,0.0020484,0.0020484,0.0020484,0.0020484,0.0020484,0.0020484,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Steam methane reforming_centralised,Service requested,,,CIMS.CAN.AB.Hydrogen.Infrastructure,NREL H2A model 2018,kg,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Steam methane reforming_centralised_CCS,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Steam methane reforming_centralised_CCS,Available,,,,Assumption,Year,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Steam methane reforming_centralised_CCS,Unavailable,,,,Assumption,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Steam methane reforming_centralised_CCS,Lifetime,,,,NREL H2A model 2018,Years,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Steam methane reforming_centralised_CCS,Market share,,,,Assumption,%,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Steam methane reforming_centralised_CCS,Output,,,,NREL H2A model 2018,kg,124628629.5,124628629.5,124628629.5,124628629.5,124628629.5,124628629.5,124628629.5,124628629.5,124628629.5,124628629.5,124628629.5,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Steam methane reforming_centralised_CCS,FCC,,,,NREL H2A model 2018,$,278551885.886208,278551885.886208,278551885.886208,278551885.886208,278551885.886208,278551885.886208,278551885.886208,278551885.886208,278551885.886208,278551885.886208,278551885.886208,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Steam methane reforming_centralised_CCS,FOM,,,,NREL H2A model 2018,$,24653992.3096938,24653992.3096938,24653992.3096938,24653992.3096938,24653992.3096938,24653992.3096938,24653992.3096938,24653992.3096938,24653992.3096938,24653992.3096938,24653992.3096938,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Steam methane reforming_centralised_CCS,Service requested,,,CIMS.Generic Fuels.Natural Gas,NREL H2A model 2018,GJ,0.164369,0.164369,0.164369,0.164369,0.164369,0.164369,0.164369,0.164369,0.164369,0.164369,0.164369,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Steam methane reforming_centralised_CCS,Service requested,,,CIMS.CAN.AB.Electricity,NREL H2A model 2018,GJ,0.00216,0.00216,0.00216,0.00216,0.00216,0.00216,0.00216,0.00216,0.00216,0.00216,0.00216,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Steam methane reforming_centralised_CCS,Service requested,,,CIMS.CAN.AB.Hydrogen.Infrastructure,NREL H2A model 2018,kg,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Steam methane reforming_centralised_CCS,Service requested,,,CIMS.CAN.AB.Hydrogen.CCS.CCS_Natural Gas,NREL H2A model 2018,tCO2,0.00832685240635,0.00832685240635,0.00832685240635,0.00832685240635,0.00832685240635,0.00832685240635,0.00832685240635,0.00832685240635,0.00832685240635,0.00832685240635,0.00832685240635,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Biomass gasification_centralised,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Biomass gasification_centralised,Available,,,,Assumption,Year,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Biomass gasification_centralised,Unavailable,,,,Assumption,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Biomass gasification_centralised,Lifetime,,,,NREL H2A model 2018,Years,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Biomass gasification_centralised,Market share,,,,Assumption,%,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Biomass gasification_centralised,Output,,,,NREL H2A model 2018,kg,50995026.,50995026.,50995026.,50995026.,50995026.,50995026.,50995026.,50995026.,50995026.,50995026.,50995026.,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Biomass gasification_centralised,FCC,,,,NREL H2A model 2018,$,232095086.611762,232095086.611762,232095086.611762,232095086.611762,232095086.611762,232095086.611762,232095086.611762,232095086.611762,232095086.611762,232095086.611762,232095086.611762,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Biomass gasification_centralised,FOM,,,,NREL H2A model 2018,$,33745814.8274374,33745814.8274374,33745814.8274374,33745814.8274374,33745814.8274374,33745814.8274374,33745814.8274374,33745814.8274374,33745814.8274374,33745814.8274374,33745814.8274374,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Biomass gasification_centralised,Service requested,,,CIMS.Generic Fuels.Solid Biomass,NREL H2A model 2018,GJ,0.26374392401277,0.26374392401277,0.26374392401277,0.26374392401277,0.26374392401277,0.26374392401277,0.26374392401277,0.26374392401277,0.26374392401277,0.26374392401277,0.26374392401277,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Biomass gasification_centralised,Service requested,,,CIMS.Generic Fuels.Natural Gas,NREL H2A model 2018,GJ,0.0062245,0.0062245,0.0062245,0.0062245,0.0062245,0.0062245,0.0062245,0.0062245,0.0062245,0.0062245,0.0062245,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Biomass gasification_centralised,Service requested,,,CIMS.CAN.AB.Electricity,NREL H2A model 2018,GJ,0.003528,0.003528,0.003528,0.003528,0.003528,0.003528,0.003528,0.003528,0.003528,0.003528,0.003528,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Biomass gasification_centralised,Service requested,,,CIMS.CAN.AB.Hydrogen.Infrastructure,NREL H2A model 2018,kg,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Biomass gasification_centralised_CCS,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Biomass gasification_centralised_CCS,Available,,,,Assumption,Year,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Biomass gasification_centralised_CCS,Unavailable,,,,Assumption,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Biomass gasification_centralised_CCS,Lifetime,,,,NREL H2A model 2018,Years,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Biomass gasification_centralised_CCS,Market share,,,,Assumption,%,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Biomass gasification_centralised_CCS,Output,,,,NREL H2A model 2018,kg,50995026.,50995026.,50995026.,50995026.,50995026.,50995026.,50995026.,50995026.,50995026.,50995026.,50995026.,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Biomass gasification_centralised_CCS,FCC,,,,NREL H2A model 2018,$,232095086.611762,232095086.611762,232095086.611762,232095086.611762,232095086.611762,232095086.611762,232095086.611762,232095086.611762,232095086.611762,232095086.611762,232095086.611762,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Biomass gasification_centralised_CCS,FOM,,,,NREL H2A model 2018,$,33745814.8274374,33745814.8274374,33745814.8274374,33745814.8274374,33745814.8274374,33745814.8274374,33745814.8274374,33745814.8274374,33745814.8274374,33745814.8274374,33745814.8274374,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Biomass gasification_centralised_CCS,Service requested,,,CIMS.Generic Fuels.Solid Biomass,NREL H2A model 2018,GJ,0.26374392401277,0.26374392401277,0.26374392401277,0.26374392401277,0.26374392401277,0.26374392401277,0.26374392401277,0.26374392401277,0.26374392401277,0.26374392401277,0.26374392401277,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Biomass gasification_centralised_CCS,Service requested,,,CIMS.Generic Fuels.Natural Gas,NREL H2A model 2018,GJ,0.0062245,0.0062245,0.0062245,0.0062245,0.0062245,0.0062245,0.0062245,0.0062245,0.0062245,0.0062245,0.0062245,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Biomass gasification_centralised_CCS,Service requested,,,CIMS.CAN.AB.Electricity,NREL H2A model 2018,GJ,0.003528,0.003528,0.003528,0.003528,0.003528,0.003528,0.003528,0.003528,0.003528,0.003528,0.003528,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Biomass gasification_centralised_CCS,Service requested,,,CIMS.CAN.AB.Hydrogen.Infrastructure,NREL H2A model 2018,kg,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Biomass gasification_centralised_CCS,Service requested,,,CIMS.CAN.AB.Hydrogen.CCS.CCS_Biomass,NREL H2A model 2018,tCO2,0.02244452920136,0.02244452920136,0.02244452920136,0.02244452920136,0.02244452920136,0.02244452920136,0.02244452920136,0.02244452920136,0.02244452920136,0.02244452920136,0.02244452920136,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Electrolysis_centralised,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Electrolysis_centralised,Available,,,,Assumption,Year,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Electrolysis_centralised,Unavailable,,,,Assumption,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Electrolysis_centralised,Lifetime,,,,NREL H2A model 2018,Years,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Electrolysis_centralised,Market share,,,,Assumption,%,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Electrolysis_centralised,Output,,,,NREL H2A model 2018,kg,20003825,20003825,20003825,20003825,20003825,20003825,20003825,20003825,20003825,20003825,20003825,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Electrolysis_centralised,FCC,,,,NREL H2A model 2018,$,97205653.0453103,97205653.0453103,97205653.0453103,97205653.0453103,97205653.0453103,97205653.0453103,97205653.0453103,97205653.0453103,97205653.0453103,97205653.0453103,97205653.0453103,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Electrolysis_centralised,FOM,,,,NREL H2A model 2018,$,6088792.58166946,6088792.58166946,6088792.58166946,6088792.58166946,6088792.58166946,6088792.58166946,6088792.58166946,6088792.58166946,6088792.58166946,6088792.58166946,6088792.58166946,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Electrolysis_centralised,Service requested,,,CIMS.CAN.AB.Electricity,NREL H2A model 2018,GJ,0.1998,0.1998,0.1998,0.1998,0.1998,0.1998,0.1998,0.1998,0.1998,0.1998,0.1998,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Electrolysis_centralised,Service requested,,,CIMS.CAN.AB.Hydrogen.Infrastructure,NREL H2A model 2018,kg,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Steam methane reforming_distributed,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Steam methane reforming_distributed,Available,,,,Assumption,Year,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Steam methane reforming_distributed,Unavailable,,,,Assumption,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Steam methane reforming_distributed,Lifetime,,,,NREL H2A model 2018,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Steam methane reforming_distributed,Market share,,,,Assumption,%,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Steam methane reforming_distributed,Output,,,,NREL H2A model 2018,kg,470850,470850,470850,470850,470850,470850,470850,470850,470850,470850,470850,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Steam methane reforming_distributed,FCC,,,,NREL H2A model 2018,$,1988212.17434272,1988212.17434272,1988212.17434272,1988212.17434272,1988212.17434272,1988212.17434272,1988212.17434272,1988212.17434272,1988212.17434272,1988212.17434272,1988212.17434272,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Steam methane reforming_distributed,FOM,,,,NREL H2A model 2018,$,135776.686221831,135776.686221831,135776.686221831,135776.686221831,135776.686221831,135776.686221831,135776.686221831,135776.686221831,135776.686221831,135776.686221831,135776.686221831,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Steam methane reforming_distributed,Service requested,,,CIMS.Generic Fuels.Natural Gas,NREL H2A model 2018,GJ,0.16436584807933,0.16436584807933,0.16436584807933,0.16436584807933,0.16436584807933,0.16436584807933,0.16436584807933,0.16436584807933,0.16436584807933,0.16436584807933,0.16436584807933,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Steam methane reforming_distributed,Service requested,,,CIMS.CAN.AB.Electricity,NREL H2A model 2018,GJ,0.003996,0.003996,0.003996,0.003996,0.003996,0.003996,0.003996,0.003996,0.003996,0.003996,0.003996,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Ethanol_distributed,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Ethanol_distributed,Available,,,,Assumption,Year,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Ethanol_distributed,Unavailable,,,,Assumption,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Ethanol_distributed,Lifetime,,,,NREL H2A model 2018,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Ethanol_distributed,Market share,,,,Assumption,%,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Ethanol_distributed,Output,,,,NREL H2A model 2018,kg,470850,470850,470850,470850,470850,470850,470850,470850,470850,470850,470850,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Ethanol_distributed,FCC,,,,NREL H2A model 2018,$,2507443.0466166,2507443.0466166,2507443.0466166,2507443.0466166,2507443.0466166,2507443.0466166,2507443.0466166,2507443.0466166,2507443.0466166,2507443.0466166,2507443.0466166,
