,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Coal Mining.Coal.Size Reduced Product,Service,AT,Coal Mining,Size Reduced Product,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.AT.Coal Mining.Coal.Size Reduced Product,Service,AT,Coal Mining,Size Reduced Product,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Coal Mining.Coal.Size Reduced Product,Service,AT,Coal Mining,Size Reduced Product,,Service requested,,,CIMS.CAN.AT.Coal Mining.Coal.Size Reduced Product.Primary Crushing,,tonne,0.964007438974029,0.964007438974029,0.964007438974029,0.964007438974029,0.964007438974029,0.964007438974029,0.964007438974029,0.964007438974029,0.964007438974029,0.964007438974029,0.964007438974029,
CIMS.CAN.AT.Coal Mining.Coal.Size Reduced Product,Service,AT,Coal Mining,Size Reduced Product,,Service requested,,,CIMS.CAN.AT.Coal Mining.Coal.Size Reduced Product.Primary Milling,,tonne,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.AT.Coal Mining.Coal.Size Reduced Product,Service,AT,Coal Mining,Size Reduced Product,,Service requested,,,CIMS.CAN.AT.Coal Mining.Coal.Size Reduced Product.Secondary Milling,,tonne,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.AT.Coal Mining.Coal.Size Reduced Product.Primary Crushing,Service,AT,Coal Mining,Primary Crushing,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.AT.Coal Mining.Coal.Size Reduced Product.Primary Crushing,Service,AT,Coal Mining,Primary Crushing,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Coal Mining.Coal.Size Reduced Product.Primary Crushing,Service,AT,Coal Mining,Primary Crushing,,Discount rate_financial,,,,,%,0.35,=M106,=N106,=O106,=P106,=Q106,=R106,=S106,=T106,=U106,=V106,
CIMS.CAN.AT.Coal Mining.Coal.Size Reduced Product.Primary Crushing,Service,AT,Coal Mining,Primary Crushing,,Heterogeneity,,,,,,10,=M107,=N107,=O107,=P107,=Q107,=R107,=S107,=T107,=U107,=V107,
CIMS.CAN.AT.Coal Mining.Coal.Size Reduced Product.Primary Crushing,Service,AT,Coal Mining,Primary Crushing,Primary Crushing,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Coal Mining.Coal.Size Reduced Product.Primary Crushing,Service,AT,Coal Mining,Primary Crushing,Primary Crushing,Available,,,,,Year,1950,=M109,=N109,=O109,=P109,=Q109,=R109,=S109,=T109,=U109,=V109,
CIMS.CAN.AT.Coal Mining.Coal.Size Reduced Product.Primary Crushing,Service,AT,Coal Mining,Primary Crushing,Primary Crushing,Unavailable,,,,,Year,2101,=M110,=N110,=O110,=P110,=Q110,=R110,=S110,=T110,=U110,=V110,
CIMS.CAN.AT.Coal Mining.Coal.Size Reduced Product.Primary Crushing,Service,AT,Coal Mining,Primary Crushing,Primary Crushing,Lifetime,,,,,Years,25,=M111,=N111,=O111,=P111,=Q111,=R111,=S111,=T111,=U111,=V111,
CIMS.CAN.AT.Coal Mining.Coal.Size Reduced Product.Primary Crushing,Service,AT,Coal Mining,Primary Crushing,Primary Crushing,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.AT.Coal Mining.Coal.Size Reduced Product.Primary Crushing,Service,AT,Coal Mining,Primary Crushing,Primary Crushing,Output,,,,,tonne,70000,=M113,=N113,=O113,=P113,=Q113,=R113,=S113,=T113,=U113,=V113,
CIMS.CAN.AT.Coal Mining.Coal.Size Reduced Product.Primary Crushing,Service,AT,Coal Mining,Primary Crushing,Primary Crushing,FCC,,,,,$,1435483.50314815,=M114,=N114,=O114,=P114,=Q114,=R114,=S114,=T114,=U114,=V114,
CIMS.CAN.AT.Coal Mining.Coal.Size Reduced Product.Primary Crushing,Service,AT,Coal Mining,Primary Crushing,Primary Crushing,FOM,,,,,$,57419.340125926,=M115,=N115,=O115,=P115,=Q115,=R115,=S115,=T115,=U115,=V115,
CIMS.CAN.AT.Coal Mining.Coal.Size Reduced Product.Primary Crushing,Service,AT,Coal Mining,Primary Crushing,Primary Crushing,Service requested,,,CIMS.CAN.AT.Coal Mining.Conveyance,,GJ,0.000000000001,=M116,=N116,=O116,=P116,=Q116,=R116,=S116,=T116,=U116,=V116,
CIMS.CAN.AT.Coal Mining.Coal.Size Reduced Product.Primary Milling,Service,AT,Coal Mining,Primary Milling,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.AT.Coal Mining.Coal.Size Reduced Product.Primary Milling,Service,AT,Coal Mining,Primary Milling,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Coal Mining.Coal.Size Reduced Product.Primary Milling,Service,AT,Coal Mining,Primary Milling,,Discount rate_financial,,,,,%,0.35,=M119,=N119,=O119,=P119,=Q119,=R119,=S119,=T119,=U119,=V119,
CIMS.CAN.AT.Coal Mining.Coal.Size Reduced Product.Primary Milling,Service,AT,Coal Mining,Primary Milling,,Heterogeneity,,,,,,10,=M120,=N120,=O120,=P120,=Q120,=R120,=S120,=T120,=U120,=V120,
CIMS.CAN.AT.Coal Mining.Coal.Size Reduced Product.Primary Milling,Service,AT,Coal Mining,Primary Milling,Primary Grinding,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Coal Mining.Coal.Size Reduced Product.Primary Milling,Service,AT,Coal Mining,Primary Milling,Primary Grinding,Available,,,,,Year,1950,=M122,=N122,=O122,=P122,=Q122,=R122,=S122,=T122,=U122,=V122,
CIMS.CAN.AT.Coal Mining.Coal.Size Reduced Product.Primary Milling,Service,AT,Coal Mining,Primary Milling,Primary Grinding,Unavailable,,,,,Year,2101,=M123,=N123,=O123,=P123,=Q123,=R123,=S123,=T123,=U123,=V123,
CIMS.CAN.AT.Coal Mining.Coal.Size Reduced Product.Primary Milling,Service,AT,Coal Mining,Primary Milling,Primary Grinding,Lifetime,,,,,Years,25,=M124,=N124,=O124,=P124,=Q124,=R124,=S124,=T124,=U124,=V124,
CIMS.CAN.AT.Coal Mining.Coal.Size Reduced Product.Primary Milling,Service,AT,Coal Mining,Primary Milling,Primary Grinding,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.AT.Coal Mining.Coal.Size Reduced Product.Primary Milling,Service,AT,Coal Mining,Primary Milling,Primary Grinding,Output,,,,,tonne,70000,=M126,=N126,=O126,=P126,=Q126,=R126,=S126,=T126,=U126,=V126,
CIMS.CAN.AT.Coal Mining.Coal.Size Reduced Product.Primary Milling,Service,AT,Coal Mining,Primary Milling,Primary Grinding,FCC,,,,,$,1435483.50314815,=M127,=N127,=O127,=P127,=Q127,=R127,=S127,=T127,=U127,=V127,
CIMS.CAN.AT.Coal Mining.Coal.Size Reduced Product.Primary Milling,Service,AT,Coal Mining,Primary Milling,Primary Grinding,FOM,,,,,$,57419.340125926,=M128,=N128,=O128,=P128,=Q128,=R128,=S128,=T128,=U128,=V128,
CIMS.CAN.AT.Coal Mining.Coal.Size Reduced Product.Primary Milling,Service,AT,Coal Mining,Primary Milling,Primary Grinding,Service requested,,,CIMS.CAN.AT.Coal Mining.Conveyance,,GJ,0.0003,=M129,=N129,=O129,=P129,=Q129,=R129,=S129,=T129,=U129,=V129,
CIMS.CAN.AT.Coal Mining.Coal.Size Reduced Product.Secondary Milling,Service,AT,Coal Mining,Secondary Milling,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.AT.Coal Mining.Coal.Size Reduced Product.Secondary Milling,Service,AT,Coal Mining,Secondary Milling,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Coal Mining.Coal.Size Reduced Product.Secondary Milling,Service,AT,Coal Mining,Secondary Milling,,Discount rate_financial,,,,,%,0.35,=M132,=N132,=O132,=P132,=Q132,=R132,=S132,=T132,=U132,=V132,
CIMS.CAN.AT.Coal Mining.Coal.Size Reduced Product.Secondary Milling,Service,AT,Coal Mining,Secondary Milling,,Heterogeneity,,,,,,10,=M133,=N133,=O133,=P133,=Q133,=R133,=S133,=T133,=U133,=V133,
CIMS.CAN.AT.Coal Mining.Coal.Size Reduced Product.Secondary Milling,Service,AT,Coal Mining,Secondary Milling,Secondary Grinding,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Coal Mining.Coal.Size Reduced Product.Secondary Milling,Service,AT,Coal Mining,Secondary Milling,Secondary Grinding,Available,,,,,Year,1950,=M135,=N135,=O135,=P135,=Q135,=R135,=S135,=T135,=U135,=V135,
CIMS.CAN.AT.Coal Mining.Coal.Size Reduced Product.Secondary Milling,Service,AT,Coal Mining,Secondary Milling,Secondary Grinding,Unavailable,,,,,Year,2101,=M136,=N136,=O136,=P136,=Q136,=R136,=S136,=T136,=U136,=V136,
CIMS.CAN.AT.Coal Mining.Coal.Size Reduced Product.Secondary Milling,Service,AT,Coal Mining,Secondary Milling,Secondary Grinding,Lifetime,,,,,Years,25,=M137,=N137,=O137,=P137,=Q137,=R137,=S137,=T137,=U137,=V137,
CIMS.CAN.AT.Coal Mining.Coal.Size Reduced Product.Secondary Milling,Service,AT,Coal Mining,Secondary Milling,Secondary Grinding,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.AT.Coal Mining.Coal.Size Reduced Product.Secondary Milling,Service,AT,Coal Mining,Secondary Milling,Secondary Grinding,Output,,,,,tonne,70000,=M139,=N139,=O139,=P139,=Q139,=R139,=S139,=T139,=U139,=V139,
CIMS.CAN.AT.Coal Mining.Coal.Size Reduced Product.Secondary Milling,Service,AT,Coal Mining,Secondary Milling,Secondary Grinding,FCC,,,,,$,1435483.50314815,=M140,=N140,=O140,=P140,=Q140,=R140,=S140,=T140,=U140,=V140,
CIMS.CAN.AT.Coal Mining.Coal.Size Reduced Product.Secondary Milling,Service,AT,Coal Mining,Secondary Milling,Secondary Grinding,FOM,,,,,$,57419.340125926,=M141,=N141,=O141,=P141,=Q141,=R141,=S141,=T141,=U141,=V141,
CIMS.CAN.AT.Coal Mining.Coal.Size Reduced Product.Secondary Milling,Service,AT,Coal Mining,Secondary Milling,Secondary Grinding,Service requested,,,CIMS.CAN.AT.Coal Mining.Conveyance,,GJ,0.0003,=M142,=N142,=O142,=P142,=Q142,=R142,=S142,=T142,=U142,=V142,
CIMS.CAN.AT.Coal Mining.Coal.Final Product,Service,AT,Coal Mining,Final Product,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.AT.Coal Mining.Coal.Final Product,Service,AT,Coal Mining,Final Product,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Coal Mining.Coal.Final Product,Service,AT,Coal Mining,Final Product,,Service requested,,,CIMS.CAN.AT.Coal Mining.Coal.Final Product.Washing,,tonne,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.AT.Coal Mining.Coal.Final Product,Service,AT,Coal Mining,Final Product,,Service requested,,,CIMS.CAN.AT.Coal Mining.Coal.Final Product.Cleaning,,tonne,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.AT.Coal Mining.Coal.Final Product,Service,AT,Coal Mining,Final Product,,Service requested,,,CIMS.CAN.AT.Coal Mining.Coal.Final Product.Tailings Disposal,,tonne,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Washing,Service,AT,Coal Mining,Washing,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Washing,Service,AT,Coal Mining,Washing,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Washing,Service,AT,Coal Mining,Washing,,Discount rate_financial,,,,,%,0.35,=M150,=N150,=O150,=P150,=Q150,=R150,=S150,=T150,=U150,=V150,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Washing,Service,AT,Coal Mining,Washing,,Heterogeneity,,,,,,10,=M151,=N151,=O151,=P151,=Q151,=R151,=S151,=T151,=U151,=V151,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Washing,Service,AT,Coal Mining,Washing,Wash Mill,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Washing,Service,AT,Coal Mining,Washing,Wash Mill,Available,,,,,Year,1950,=M153,=N153,=O153,=P153,=Q153,=R153,=S153,=T153,=U153,=V153,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Washing,Service,AT,Coal Mining,Washing,Wash Mill,Unavailable,,,,,Year,2101,=M154,=N154,=O154,=P154,=Q154,=R154,=S154,=T154,=U154,=V154,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Washing,Service,AT,Coal Mining,Washing,Wash Mill,Lifetime,,,,,Years,25,=M155,=N155,=O155,=P155,=Q155,=R155,=S155,=T155,=U155,=V155,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Washing,Service,AT,Coal Mining,Washing,Wash Mill,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Washing,Service,AT,Coal Mining,Washing,Wash Mill,Output,,,,,tonne,70000,=M157,=N157,=O157,=P157,=Q157,=R157,=S157,=T157,=U157,=V157,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Washing,Service,AT,Coal Mining,Washing,Wash Mill,FCC,,,,,$,1435483.50314815,=M158,=N158,=O158,=P158,=Q158,=R158,=S158,=T158,=U158,=V158,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Washing,Service,AT,Coal Mining,Washing,Wash Mill,FOM,,,,,$,57419.340125926,=M159,=N159,=O159,=P159,=Q159,=R159,=S159,=T159,=U159,=V159,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Washing,Service,AT,Coal Mining,Washing,Wash Mill,Service requested,,,CIMS.CAN.AT.Coal Mining.Conveyance,,GJ,0.0007,=M160,=N160,=O160,=P160,=Q160,=R160,=S160,=T160,=U160,=V160,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Washing,Service,AT,Coal Mining,Washing,Wash Mill,Service requested,,,CIMS.CAN.AT.Coal Mining.Compression,,GJ,0.0004,=M161,=N161,=O161,=P161,=Q161,=R161,=S161,=T161,=U161,=V161,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Washing,Service,AT,Coal Mining,Washing,Wash Mill,Service requested,,,CIMS.CAN.AT.Coal Mining.Ventilation,,GJ,0.0009,=M162,=N162,=O162,=P162,=Q162,=R162,=S162,=T162,=U162,=V162,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Washing,Service,AT,Coal Mining,Washing,Wash Mill,Service requested,,,CIMS.CAN.AT.Coal Mining.Direct Drive,,GJ,0.0059,=M163,=N163,=O163,=P163,=Q163,=R163,=S163,=T163,=U163,=V163,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Washing,Service,AT,Coal Mining,Washing,Wash Mill,Service requested,,,CIMS.CAN.AT.Coal Mining.Pumping,,GJ,0.0033,=M164,=N164,=O164,=P164,=Q164,=R164,=S164,=T164,=U164,=V164,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Cleaning,Service,AT,Coal Mining,Cleaning,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Cleaning,Service,AT,Coal Mining,Cleaning,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Cleaning,Service,AT,Coal Mining,Cleaning,,Discount rate_financial,,,,,%,0.35,=M167,=N167,=O167,=P167,=Q167,=R167,=S167,=T167,=U167,=V167,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Cleaning,Service,AT,Coal Mining,Cleaning,,Heterogeneity,,,,,,10,=M168,=N168,=O168,=P168,=Q168,=R168,=S168,=T168,=U168,=V168,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Cleaning,Service,AT,Coal Mining,Cleaning,Spray Drying and Cleaning,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Cleaning,Service,AT,Coal Mining,Cleaning,Spray Drying and Cleaning,Available,,,,,Year,1950,=M170,=N170,=O170,=P170,=Q170,=R170,=S170,=T170,=U170,=V170,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Cleaning,Service,AT,Coal Mining,Cleaning,Spray Drying and Cleaning,Unavailable,,,,,Year,2101,=M171,=N171,=O171,=P171,=Q171,=R171,=S171,=T171,=U171,=V171,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Cleaning,Service,AT,Coal Mining,Cleaning,Spray Drying and Cleaning,Lifetime,,,,,Years,25,=M172,=N172,=O172,=P172,=Q172,=R172,=S172,=T172,=U172,=V172,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Cleaning,Service,AT,Coal Mining,Cleaning,Spray Drying and Cleaning,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Cleaning,Service,AT,Coal Mining,Cleaning,Spray Drying and Cleaning,Output,,,,,tonne,70000,=M174,=N174,=O174,=P174,=Q174,=R174,=S174,=T174,=U174,=V174,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Cleaning,Service,AT,Coal Mining,Cleaning,Spray Drying and Cleaning,FCC,,,,,$,1435483.50314815,=M175,=N175,=O175,=P175,=Q175,=R175,=S175,=T175,=U175,=V175,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Cleaning,Service,AT,Coal Mining,Cleaning,Spray Drying and Cleaning,FOM,,,,,$,57419.340125926,=M176,=N176,=O176,=P176,=Q176,=R176,=S176,=T176,=U176,=V176,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Cleaning,Service,AT,Coal Mining,Cleaning,Spray Drying and Cleaning,Service requested,,,CIMS.Generic Fuels.Fuel Oil,,GJ,0.23,=M177,=N177,=O177,=P177,=Q177,=R177,=S177,=T177,=U177,=V177,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Cleaning,Service,AT,Coal Mining,Cleaning,Spray Drying and Cleaning,Service requested,,,CIMS.CAN.AT.Coal Mining.Conveyance,,GJ,0.0003,=M178,=N178,=O178,=P178,=Q178,=R178,=S178,=T178,=U178,=V178,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Cleaning,Service,AT,Coal Mining,Cleaning,Spray Drying and Cleaning,Service requested,,,CIMS.CAN.AT.Coal Mining.Ventilation,,GJ,0.0055,=M179,=N179,=O179,=P179,=Q179,=R179,=S179,=T179,=U179,=V179,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Cleaning,Service,AT,Coal Mining,Cleaning,Spray Drying and Cleaning,Service requested,,,CIMS.CAN.AT.Coal Mining.Pumping,,GJ,0.0006,=M180,=N180,=O180,=P180,=Q180,=R180,=S180,=T180,=U180,=V180,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Cleaning,Service,AT,Coal Mining,Cleaning,Rotary Drying and Cleaning,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Cleaning,Service,AT,Coal Mining,Cleaning,Rotary Drying and Cleaning,Available,,,,,Year,1950,=M182,=N182,=O182,=P182,=Q182,=R182,=S182,=T182,=U182,=V182,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Cleaning,Service,AT,Coal Mining,Cleaning,Rotary Drying and Cleaning,Unavailable,,,,,Year,2101,=M183,=N183,=O183,=P183,=Q183,=R183,=S183,=T183,=U183,=V183,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Cleaning,Service,AT,Coal Mining,Cleaning,Rotary Drying and Cleaning,Lifetime,,,,,Years,25,=M184,=N184,=O184,=P184,=Q184,=R184,=S184,=T184,=U184,=V184,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Cleaning,Service,AT,Coal Mining,Cleaning,Rotary Drying and Cleaning,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Cleaning,Service,AT,Coal Mining,Cleaning,Rotary Drying and Cleaning,Output,,,,,tonne,70000,=M186,=N186,=O186,=P186,=Q186,=R186,=S186,=T186,=U186,=V186,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Cleaning,Service,AT,Coal Mining,Cleaning,Rotary Drying and Cleaning,FCC,,,,,$,1579031.85346296,=M187,=N187,=O187,=P187,=Q187,=R187,=S187,=T187,=U187,=V187,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Cleaning,Service,AT,Coal Mining,Cleaning,Rotary Drying and Cleaning,FOM,,,,,$,63161.2741385186,=M188,=N188,=O188,=P188,=Q188,=R188,=S188,=T188,=U188,=V188,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Cleaning,Service,AT,Coal Mining,Cleaning,Rotary Drying and Cleaning,Service requested,,,CIMS.Generic Fuels.Fuel Oil,,GJ,0.28,=M189,=N189,=O189,=P189,=Q189,=R189,=S189,=T189,=U189,=V189,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Cleaning,Service,AT,Coal Mining,Cleaning,Rotary Drying and Cleaning,Service requested,,,CIMS.CAN.AT.Coal Mining.Conveyance,,GJ,0.0003,=M190,=N190,=O190,=P190,=Q190,=R190,=S190,=T190,=U190,=V190,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Cleaning,Service,AT,Coal Mining,Cleaning,Rotary Drying and Cleaning,Service requested,,,CIMS.CAN.AT.Coal Mining.Ventilation,,GJ,0.0055,=M191,=N191,=O191,=P191,=Q191,=R191,=S191,=T191,=U191,=V191,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Cleaning,Service,AT,Coal Mining,Cleaning,Rotary Drying and Cleaning,Service requested,,,CIMS.CAN.AT.Coal Mining.Pumping,,GJ,0.0006,=M192,=N192,=O192,=P192,=Q192,=R192,=S192,=T192,=U192,=V192,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Cleaning,Service,AT,Coal Mining,Cleaning,Fluidized Bed Drying and Cleaning,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Cleaning,Service,AT,Coal Mining,Cleaning,Fluidized Bed Drying and Cleaning,Available,,,,,Year,1950,=M194,=N194,=O194,=P194,=Q194,=R194,=S194,=T194,=U194,=V194,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Cleaning,Service,AT,Coal Mining,Cleaning,Fluidized Bed Drying and Cleaning,Unavailable,,,,,Year,2101,=M195,=N195,=O195,=P195,=Q195,=R195,=S195,=T195,=U195,=V195,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Cleaning,Service,AT,Coal Mining,Cleaning,Fluidized Bed Drying and Cleaning,Lifetime,,,,,Years,25,=M196,=N196,=O196,=P196,=Q196,=R196,=S196,=T196,=U196,=V196,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Cleaning,Service,AT,Coal Mining,Cleaning,Fluidized Bed Drying and Cleaning,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Cleaning,Service,AT,Coal Mining,Cleaning,Fluidized Bed Drying and Cleaning,Output,,,,,tonne,70000,=M198,=N198,=O198,=P198,=Q198,=R198,=S198,=T198,=U198,=V198,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Cleaning,Service,AT,Coal Mining,Cleaning,Fluidized Bed Drying and Cleaning,FCC,,,,,$,1736935.03880926,=M199,=N199,=O199,=P199,=Q199,=R199,=S199,=T199,=U199,=V199,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Cleaning,Service,AT,Coal Mining,Cleaning,Fluidized Bed Drying and Cleaning,FOM,,,,,$,69477.4015523705,=M200,=N200,=O200,=P200,=Q200,=R200,=S200,=T200,=U200,=V200,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Cleaning,Service,AT,Coal Mining,Cleaning,Fluidized Bed Drying and Cleaning,Service requested,,,CIMS.Generic Fuels.Fuel Oil,,GJ,0.23,=M201,=N201,=O201,=P201,=Q201,=R201,=S201,=T201,=U201,=V201,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Cleaning,Service,AT,Coal Mining,Cleaning,Fluidized Bed Drying and Cleaning,Service requested,,,CIMS.CAN.AT.Coal Mining.Conveyance,,GJ,0.0003,=M202,=N202,=O202,=P202,=Q202,=R202,=S202,=T202,=U202,=V202,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Cleaning,Service,AT,Coal Mining,Cleaning,Fluidized Bed Drying and Cleaning,Service requested,,,CIMS.CAN.AT.Coal Mining.Ventilation,,GJ,0.0055,=M203,=N203,=O203,=P203,=Q203,=R203,=S203,=T203,=U203,=V203,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Cleaning,Service,AT,Coal Mining,Cleaning,Fluidized Bed Drying and Cleaning,Service requested,,,CIMS.CAN.AT.Coal Mining.Pumping,,GJ,0.0006,=M204,=N204,=O204,=P204,=Q204,=R204,=S204,=T204,=U204,=V204,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Tailings Disposal,Service,AT,Coal Mining,Tailings Disposal,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Tailings Disposal,Service,AT,Coal Mining,Tailings Disposal,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Tailings Disposal,Service,AT,Coal Mining,Tailings Disposal,,Discount rate_financial,,,,,%,0.35,=M207,=N207,=O207,=P207,=Q207,=R207,=S207,=T207,=U207,=V207,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Tailings Disposal,Service,AT,Coal Mining,Tailings Disposal,,Heterogeneity,,,,,,10,=M208,=N208,=O208,=P208,=Q208,=R208,=S208,=T208,=U208,=V208,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Tailings Disposal,Service,AT,Coal Mining,Tailings Disposal,Reclamation for Coal Washing,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Tailings Disposal,Service,AT,Coal Mining,Tailings Disposal,Reclamation for Coal Washing,Available,,,,,Year,1950,=M210,=N210,=O210,=P210,=Q210,=R210,=S210,=T210,=U210,=V210,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Tailings Disposal,Service,AT,Coal Mining,Tailings Disposal,Reclamation for Coal Washing,Unavailable,,,,,Year,2101,=M211,=N211,=O211,=P211,=Q211,=R211,=S211,=T211,=U211,=V211,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Tailings Disposal,Service,AT,Coal Mining,Tailings Disposal,Reclamation for Coal Washing,Lifetime,,,,,Years,25,=M212,=N212,=O212,=P212,=Q212,=R212,=S212,=T212,=U212,=V212,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Tailings Disposal,Service,AT,Coal Mining,Tailings Disposal,Reclamation for Coal Washing,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Tailings Disposal,Service,AT,Coal Mining,Tailings Disposal,Reclamation for Coal Washing,Output,,,,,tonne,70000,=M214,=N214,=O214,=P214,=Q214,=R214,=S214,=T214,=U214,=V214,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Tailings Disposal,Service,AT,Coal Mining,Tailings Disposal,Reclamation for Coal Washing,FCC,,,,,$,1435483.50314815,=M215,=N215,=O215,=P215,=Q215,=R215,=S215,=T215,=U215,=V215,
CIMS.CAN.AT.Coal Mining.Coal.Final Product.Tailings Disposal,Service,AT,Coal Mining,Tailings Disposal,Reclamation for Coal Washing,FOM,,,,,$,57419.340125926,=M216,=N216,=O216,=P216,=Q216,=R216,=S216,=T216,=U216,=V216,
