,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product.Mine Ventilation,Service,SK,Coal Mining,Mine Ventilation,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product.Mine Ventilation,Service,SK,Coal Mining,Mine Ventilation,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product.Mine Ventilation,Service,SK,Coal Mining,Mine Ventilation,,Discount rate_financial,,,,,%,0.35,=M78,=N78,=O78,=P78,=Q78,=R78,=S78,=T78,=U78,=V78,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product.Mine Ventilation,Service,SK,Coal Mining,Mine Ventilation,,Heterogeneity,,,,,,10,=M79,=N79,=O79,=P79,=Q79,=R79,=S79,=T79,=U79,=V79,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product.Mine Ventilation,Service,SK,Coal Mining,Mine Ventilation,Mine ventilation,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product.Mine Ventilation,Service,SK,Coal Mining,Mine Ventilation,Mine ventilation,Available,,,,,Year,1950,=M81,=N81,=O81,=P81,=Q81,=R81,=S81,=T81,=U81,=V81,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product.Mine Ventilation,Service,SK,Coal Mining,Mine Ventilation,Mine ventilation,Unavailable,,,,,Year,2101,=M82,=N82,=O82,=P82,=Q82,=R82,=S82,=T82,=U82,=V82,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product.Mine Ventilation,Service,SK,Coal Mining,Mine Ventilation,Mine ventilation,Lifetime,,,,,Years,25,=M83,=N83,=O83,=P83,=Q83,=R83,=S83,=T83,=U83,=V83,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product.Mine Ventilation,Service,SK,Coal Mining,Mine Ventilation,Mine ventilation,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product.Mine Ventilation,Service,SK,Coal Mining,Mine Ventilation,Mine ventilation,Output,,,,,tonne,70000,=M85,=N85,=O85,=P85,=Q85,=R85,=S85,=T85,=U85,=V85,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product.Mine Ventilation,Service,SK,Coal Mining,Mine Ventilation,Mine ventilation,FCC,,,,,$,1435483.50314815,=M86,=N86,=O86,=P86,=Q86,=R86,=S86,=T86,=U86,=V86,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product.Mine Ventilation,Service,SK,Coal Mining,Mine Ventilation,Mine ventilation,FOM,,,,,$,57419.340125926,=M87,=N87,=O87,=P87,=Q87,=R87,=S87,=T87,=U87,=V87,
CIMS.CAN.SK.Coal Mining.Coal.Raw Product.Mine Ventilation,Service,SK,Coal Mining,Mine Ventilation,Mine ventilation,Service requested,,,CIMS.CAN.SK.Coal Mining.Ventilation,,GJ,0.00461,=M88,=N88,=O88,=P88,=Q88,=R88,=S88,=T88,=U88,=V88,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product,Service,SK,Coal Mining,Size Reduced Product,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product,Service,SK,Coal Mining,Size Reduced Product,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product,Service,SK,Coal Mining,Size Reduced Product,,Service requested,,,CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Primary Crushing,,tonne,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product,Service,SK,Coal Mining,Size Reduced Product,,Service requested,,,CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Primary Milling,,tonne,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product,Service,SK,Coal Mining,Size Reduced Product,,Service requested,,,CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Secondary Milling,,tonne,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Primary Crushing,Service,SK,Coal Mining,Primary Crushing,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Primary Crushing,Service,SK,Coal Mining,Primary Crushing,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Primary Crushing,Service,SK,Coal Mining,Primary Crushing,,Discount rate_financial,,,,,%,0.35,=M96,=N96,=O96,=P96,=Q96,=R96,=S96,=T96,=U96,=V96,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Primary Crushing,Service,SK,Coal Mining,Primary Crushing,,Heterogeneity,,,,,,10,=M97,=N97,=O97,=P97,=Q97,=R97,=S97,=T97,=U97,=V97,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Primary Crushing,Service,SK,Coal Mining,Primary Crushing,Primary Crushing,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Primary Crushing,Service,SK,Coal Mining,Primary Crushing,Primary Crushing,Available,,,,,Year,1950,=M99,=N99,=O99,=P99,=Q99,=R99,=S99,=T99,=U99,=V99,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Primary Crushing,Service,SK,Coal Mining,Primary Crushing,Primary Crushing,Unavailable,,,,,Year,2101,=M100,=N100,=O100,=P100,=Q100,=R100,=S100,=T100,=U100,=V100,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Primary Crushing,Service,SK,Coal Mining,Primary Crushing,Primary Crushing,Lifetime,,,,,Years,25,=M101,=N101,=O101,=P101,=Q101,=R101,=S101,=T101,=U101,=V101,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Primary Crushing,Service,SK,Coal Mining,Primary Crushing,Primary Crushing,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Primary Crushing,Service,SK,Coal Mining,Primary Crushing,Primary Crushing,Output,,,,,tonne,70000,=M103,=N103,=O103,=P103,=Q103,=R103,=S103,=T103,=U103,=V103,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Primary Crushing,Service,SK,Coal Mining,Primary Crushing,Primary Crushing,FCC,,,,,$,1435483.50314815,=M104,=N104,=O104,=P104,=Q104,=R104,=S104,=T104,=U104,=V104,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Primary Crushing,Service,SK,Coal Mining,Primary Crushing,Primary Crushing,FOM,,,,,$,57419.340125926,=M105,=N105,=O105,=P105,=Q105,=R105,=S105,=T105,=U105,=V105,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Primary Crushing,Service,SK,Coal Mining,Primary Crushing,Primary Crushing,Service requested,,,CIMS.CAN.SK.Coal Mining.Conveyance,,GJ,0.0003,=M106,=N106,=O106,=P106,=Q106,=R106,=S106,=T106,=U106,=V106,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Primary Crushing,Service,SK,Coal Mining,Primary Crushing,Primary Crushing,Service requested,,,CIMS.CAN.SK.Coal Mining.Direct Drive,,GJ,0.0004,=M107,=N107,=O107,=P107,=Q107,=R107,=S107,=T107,=U107,=V107,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Primary Milling,Service,SK,Coal Mining,Primary Milling,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Primary Milling,Service,SK,Coal Mining,Primary Milling,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Primary Milling,Service,SK,Coal Mining,Primary Milling,,Discount rate_financial,,,,,%,0.35,=M110,=N110,=O110,=P110,=Q110,=R110,=S110,=T110,=U110,=V110,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Primary Milling,Service,SK,Coal Mining,Primary Milling,,Heterogeneity,,,,,,10,=M111,=N111,=O111,=P111,=Q111,=R111,=S111,=T111,=U111,=V111,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Primary Milling,Service,SK,Coal Mining,Primary Milling,Primary Grinding,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Primary Milling,Service,SK,Coal Mining,Primary Milling,Primary Grinding,Available,,,,,Year,1950,=M113,=N113,=O113,=P113,=Q113,=R113,=S113,=T113,=U113,=V113,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Primary Milling,Service,SK,Coal Mining,Primary Milling,Primary Grinding,Unavailable,,,,,Year,2101,=M114,=N114,=O114,=P114,=Q114,=R114,=S114,=T114,=U114,=V114,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Primary Milling,Service,SK,Coal Mining,Primary Milling,Primary Grinding,Lifetime,,,,,Years,25,=M115,=N115,=O115,=P115,=Q115,=R115,=S115,=T115,=U115,=V115,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Primary Milling,Service,SK,Coal Mining,Primary Milling,Primary Grinding,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Primary Milling,Service,SK,Coal Mining,Primary Milling,Primary Grinding,Output,,,,,tonne,70000,=M117,=N117,=O117,=P117,=Q117,=R117,=S117,=T117,=U117,=V117,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Primary Milling,Service,SK,Coal Mining,Primary Milling,Primary Grinding,FCC,,,,,$,1435483.50314815,=M118,=N118,=O118,=P118,=Q118,=R118,=S118,=T118,=U118,=V118,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Primary Milling,Service,SK,Coal Mining,Primary Milling,Primary Grinding,FOM,,,,,$,57419.340125926,=M119,=N119,=O119,=P119,=Q119,=R119,=S119,=T119,=U119,=V119,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Primary Milling,Service,SK,Coal Mining,Primary Milling,Primary Grinding,Service requested,,,CIMS.CAN.SK.Coal Mining.Conveyance,,GJ,0.0003,=M120,=N120,=O120,=P120,=Q120,=R120,=S120,=T120,=U120,=V120,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Secondary Milling,Service,SK,Coal Mining,Secondary Milling,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Secondary Milling,Service,SK,Coal Mining,Secondary Milling,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Secondary Milling,Service,SK,Coal Mining,Secondary Milling,,Discount rate_financial,,,,,%,0.35,=M123,=N123,=O123,=P123,=Q123,=R123,=S123,=T123,=U123,=V123,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Secondary Milling,Service,SK,Coal Mining,Secondary Milling,,Heterogeneity,,,,,,10,=M124,=N124,=O124,=P124,=Q124,=R124,=S124,=T124,=U124,=V124,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Secondary Milling,Service,SK,Coal Mining,Secondary Milling,Secondary Grinding,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Secondary Milling,Service,SK,Coal Mining,Secondary Milling,Secondary Grinding,Available,,,,,Year,1950,=M126,=N126,=O126,=P126,=Q126,=R126,=S126,=T126,=U126,=V126,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Secondary Milling,Service,SK,Coal Mining,Secondary Milling,Secondary Grinding,Unavailable,,,,,Year,2101,=M127,=N127,=O127,=P127,=Q127,=R127,=S127,=T127,=U127,=V127,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Secondary Milling,Service,SK,Coal Mining,Secondary Milling,Secondary Grinding,Lifetime,,,,,Years,25,=M128,=N128,=O128,=P128,=Q128,=R128,=S128,=T128,=U128,=V128,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Secondary Milling,Service,SK,Coal Mining,Secondary Milling,Secondary Grinding,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Secondary Milling,Service,SK,Coal Mining,Secondary Milling,Secondary Grinding,Output,,,,,tonne,70000,=M130,=N130,=O130,=P130,=Q130,=R130,=S130,=T130,=U130,=V130,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Secondary Milling,Service,SK,Coal Mining,Secondary Milling,Secondary Grinding,FCC,,,,,$,1435483.50314815,=M131,=N131,=O131,=P131,=Q131,=R131,=S131,=T131,=U131,=V131,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Secondary Milling,Service,SK,Coal Mining,Secondary Milling,Secondary Grinding,FOM,,,,,$,57419.340125926,=M132,=N132,=O132,=P132,=Q132,=R132,=S132,=T132,=U132,=V132,
CIMS.CAN.SK.Coal Mining.Coal.Size Reduced Product.Secondary Milling,Service,SK,Coal Mining,Secondary Milling,Secondary Grinding,Service requested,,,CIMS.CAN.SK.Coal Mining.Conveyance,,GJ,0.0003,=M133,=N133,=O133,=P133,=Q133,=R133,=S133,=T133,=U133,=V133,
CIMS.CAN.SK.Coal Mining.Coal.Final Product,Service,SK,Coal Mining,Final Product,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Final Product,Service,SK,Coal Mining,Final Product,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Final Product,Service,SK,Coal Mining,Final Product,,Service requested,,,CIMS.CAN.SK.Coal Mining.Coal.Final Product.Washing,,tonne,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.SK.Coal Mining.Coal.Final Product,Service,SK,Coal Mining,Final Product,,Service requested,,,CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,,tonne,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.SK.Coal Mining.Coal.Final Product,Service,SK,Coal Mining,Final Product,,Service requested,,,CIMS.CAN.SK.Coal Mining.Coal.Final Product.Tailings Disposal,,tonne,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Washing,Service,SK,Coal Mining,Washing,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Washing,Service,SK,Coal Mining,Washing,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Washing,Service,SK,Coal Mining,Washing,,Discount rate_financial,,,,,%,0.35,=M141,=N141,=O141,=P141,=Q141,=R141,=S141,=T141,=U141,=V141,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Washing,Service,SK,Coal Mining,Washing,,Heterogeneity,,,,,,10,=M142,=N142,=O142,=P142,=Q142,=R142,=S142,=T142,=U142,=V142,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Washing,Service,SK,Coal Mining,Washing,Wash Mill,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Washing,Service,SK,Coal Mining,Washing,Wash Mill,Available,,,,,Year,1950,=M144,=N144,=O144,=P144,=Q144,=R144,=S144,=T144,=U144,=V144,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Washing,Service,SK,Coal Mining,Washing,Wash Mill,Unavailable,,,,,Year,2101,=M145,=N145,=O145,=P145,=Q145,=R145,=S145,=T145,=U145,=V145,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Washing,Service,SK,Coal Mining,Washing,Wash Mill,Lifetime,,,,,Years,25,=M146,=N146,=O146,=P146,=Q146,=R146,=S146,=T146,=U146,=V146,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Washing,Service,SK,Coal Mining,Washing,Wash Mill,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Washing,Service,SK,Coal Mining,Washing,Wash Mill,Output,,,,,tonne,70000,=M148,=N148,=O148,=P148,=Q148,=R148,=S148,=T148,=U148,=V148,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Washing,Service,SK,Coal Mining,Washing,Wash Mill,FCC,,,,,$,1435483.50314815,=M149,=N149,=O149,=P149,=Q149,=R149,=S149,=T149,=U149,=V149,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Washing,Service,SK,Coal Mining,Washing,Wash Mill,FOM,,,,,$,57419.340125926,=M150,=N150,=O150,=P150,=Q150,=R150,=S150,=T150,=U150,=V150,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Washing,Service,SK,Coal Mining,Washing,Wash Mill,Service requested,,,CIMS.CAN.SK.Coal Mining.Conveyance,,GJ,0.0007,=M151,=N151,=O151,=P151,=Q151,=R151,=S151,=T151,=U151,=V151,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Washing,Service,SK,Coal Mining,Washing,Wash Mill,Service requested,,,CIMS.CAN.SK.Coal Mining.Compression,,GJ,0.0004,=M152,=N152,=O152,=P152,=Q152,=R152,=S152,=T152,=U152,=V152,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Washing,Service,SK,Coal Mining,Washing,Wash Mill,Service requested,,,CIMS.CAN.SK.Coal Mining.Ventilation,,GJ,0.0009,=M153,=N153,=O153,=P153,=Q153,=R153,=S153,=T153,=U153,=V153,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Washing,Service,SK,Coal Mining,Washing,Wash Mill,Service requested,,,CIMS.CAN.SK.Coal Mining.Direct Drive,,GJ,0.0059,=M154,=N154,=O154,=P154,=Q154,=R154,=S154,=T154,=U154,=V154,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Washing,Service,SK,Coal Mining,Washing,Wash Mill,Service requested,,,CIMS.CAN.SK.Coal Mining.Pumping,,GJ,0.0033,=M155,=N155,=O155,=P155,=Q155,=R155,=S155,=T155,=U155,=V155,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,,Discount rate_financial,,,,,%,0.35,=M158,=N158,=O158,=P158,=Q158,=R158,=S158,=T158,=U158,=V158,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,,Heterogeneity,,,,,,10,=M159,=N159,=O159,=P159,=Q159,=R159,=S159,=T159,=U159,=V159,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,Spray Drying and Cleaning,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,Spray Drying and Cleaning,Available,,,,,Year,1950,=M161,=N161,=O161,=P161,=Q161,=R161,=S161,=T161,=U161,=V161,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,Spray Drying and Cleaning,Unavailable,,,,,Year,2101,=M162,=N162,=O162,=P162,=Q162,=R162,=S162,=T162,=U162,=V162,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,Spray Drying and Cleaning,Lifetime,,,,,Years,25,=M163,=N163,=O163,=P163,=Q163,=R163,=S163,=T163,=U163,=V163,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,Spray Drying and Cleaning,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,Spray Drying and Cleaning,Output,,,,,tonne,70000,=M165,=N165,=O165,=P165,=Q165,=R165,=S165,=T165,=U165,=V165,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,Spray Drying and Cleaning,FCC,,,,,$,1435483.50314815,=M166,=N166,=O166,=P166,=Q166,=R166,=S166,=T166,=U166,=V166,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,Spray Drying and Cleaning,FOM,,,,,$,57419.340125926,=M167,=N167,=O167,=P167,=Q167,=R167,=S167,=T167,=U167,=V167,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,Spray Drying and Cleaning,Service requested,,,CIMS.Generic Fuels.Fuel Oil,,GJ,0.23,=M168,=N168,=O168,=P168,=Q168,=R168,=S168,=T168,=U168,=V168,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,Spray Drying and Cleaning,Service requested,,,CIMS.CAN.SK.Coal Mining.Conveyance,,GJ,0.0003,=M169,=N169,=O169,=P169,=Q169,=R169,=S169,=T169,=U169,=V169,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,Spray Drying and Cleaning,Service requested,,,CIMS.CAN.SK.Coal Mining.Ventilation,,GJ,0.0055,=M170,=N170,=O170,=P170,=Q170,=R170,=S170,=T170,=U170,=V170,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,Spray Drying and Cleaning,Service requested,,,CIMS.CAN.SK.Coal Mining.Pumping,,GJ,0.0006,=M171,=N171,=O171,=P171,=Q171,=R171,=S171,=T171,=U171,=V171,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,Rotary Drying and Cleaning,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,Rotary Drying and Cleaning,Available,,,,,Year,1950,=M173,=N173,=O173,=P173,=Q173,=R173,=S173,=T173,=U173,=V173,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,Rotary Drying and Cleaning,Unavailable,,,,,Year,2101,=M174,=N174,=O174,=P174,=Q174,=R174,=S174,=T174,=U174,=V174,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,Rotary Drying and Cleaning,Lifetime,,,,,Years,25,=M175,=N175,=O175,=P175,=Q175,=R175,=S175,=T175,=U175,=V175,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,Rotary Drying and Cleaning,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,Rotary Drying and Cleaning,Output,,,,,tonne,70000,=M177,=N177,=O177,=P177,=Q177,=R177,=S177,=T177,=U177,=V177,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,Rotary Drying and Cleaning,FCC,,,,,$,1579031.85346296,=M178,=N178,=O178,=P178,=Q178,=R178,=S178,=T178,=U178,=V178,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,Rotary Drying and Cleaning,FOM,,,,,$,63161.2741385186,=M179,=N179,=O179,=P179,=Q179,=R179,=S179,=T179,=U179,=V179,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,Rotary Drying and Cleaning,Service requested,,,CIMS.Generic Fuels.Fuel Oil,,GJ,0.28,=M180,=N180,=O180,=P180,=Q180,=R180,=S180,=T180,=U180,=V180,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,Rotary Drying and Cleaning,Service requested,,,CIMS.CAN.SK.Coal Mining.Conveyance,,GJ,0.0003,=M181,=N181,=O181,=P181,=Q181,=R181,=S181,=T181,=U181,=V181,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,Rotary Drying and Cleaning,Service requested,,,CIMS.CAN.SK.Coal Mining.Ventilation,,GJ,0.0055,=M182,=N182,=O182,=P182,=Q182,=R182,=S182,=T182,=U182,=V182,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,Rotary Drying and Cleaning,Service requested,,,CIMS.CAN.SK.Coal Mining.Pumping,,GJ,0.0006,=M183,=N183,=O183,=P183,=Q183,=R183,=S183,=T183,=U183,=V183,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,Fluidized Bed Drying and Cleaning,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,Fluidized Bed Drying and Cleaning,Available,,,,,Year,1950,=M185,=N185,=O185,=P185,=Q185,=R185,=S185,=T185,=U185,=V185,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,Fluidized Bed Drying and Cleaning,Unavailable,,,,,Year,2101,=M186,=N186,=O186,=P186,=Q186,=R186,=S186,=T186,=U186,=V186,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,Fluidized Bed Drying and Cleaning,Lifetime,,,,,Years,25,=M187,=N187,=O187,=P187,=Q187,=R187,=S187,=T187,=U187,=V187,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,Fluidized Bed Drying and Cleaning,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,Fluidized Bed Drying and Cleaning,Output,,,,,tonne,70000,=M189,=N189,=O189,=P189,=Q189,=R189,=S189,=T189,=U189,=V189,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,Fluidized Bed Drying and Cleaning,FCC,,,,,$,1736935.03880926,=M190,=N190,=O190,=P190,=Q190,=R190,=S190,=T190,=U190,=V190,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,Fluidized Bed Drying and Cleaning,FOM,,,,,$,69477.4015523705,=M191,=N191,=O191,=P191,=Q191,=R191,=S191,=T191,=U191,=V191,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,Fluidized Bed Drying and Cleaning,Service requested,,,CIMS.Generic Fuels.Fuel Oil,,GJ,0.23,=M192,=N192,=O192,=P192,=Q192,=R192,=S192,=T192,=U192,=V192,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,Fluidized Bed Drying and Cleaning,Service requested,,,CIMS.CAN.SK.Coal Mining.Conveyance,,GJ,0.0003,=M193,=N193,=O193,=P193,=Q193,=R193,=S193,=T193,=U193,=V193,
