CIMS.CAN.AT.Petroleum Refining.Methane Blend,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
Branch,Type,Region,Sector,Service,Technology,Parameter,Context,Sub_Context,Target,Source,Unit,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,Comments
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult pre bake anode centre point feeder automation,Service requested,,,CIMS.CAN.AT.Electricity,tech_multi_generic,GJ,46.33,46.33,46.33,46.33,46.33,46.33,46.33,46.33,46.33,46.33,46.33,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult pre bake anode centre point feeder automation,Service requested,,,CIMS.CAN.AT.Metal Smelting.Pre-bake Anode,tech_multi_generic,tonne,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult pre bake anode centre point feeder automation,Emissions,CO2,Process,,tech_multi_generic,tCO2,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side point feeder,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side point feeder,Available,,,,tech_data_generic,Year,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side point feeder,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side point feeder,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side point feeder,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side point feeder,Output,,,,tech_data_generic,node unit,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side point feeder,FCC,,,,tech_data_generic,$,2319736335.58756,2319736335.58756,2319736335.58756,2319736335.58756,2319736335.58756,2319736335.58756,2319736335.58756,2319736335.58756,2319736335.58756,2319736335.58756,2319736335.58756,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side point feeder,FOM,,,,tech_data_generic,$,140482481.658206,140482481.658206,140482481.658206,140482481.658206,140482481.658206,140482481.658206,140482481.658206,140482481.658206,140482481.658206,140482481.658206,140482481.658206,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side point feeder,Service requested,,,CIMS.CAN.AT.Electricity,tech_multi_generic,GJ,54,54,54,54,54,54,54,54,54,54,54,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side point feeder,Service requested,,,CIMS.CAN.AT.Metal Smelting.Pre-bake Anode,tech_multi_generic,tonne,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side point feeder,Emissions,CO2,Process,,tech_multi_generic,tCO2,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side Std,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side Std,Available,,,,tech_data_generic,Year,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side Std,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side Std,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side Std,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side Std,Output,,,,tech_data_generic,node unit,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side Std,FCC,,,,tech_data_generic,$,2006892595.11722,2006892595.11722,2006892595.11722,2006892595.11722,2006892595.11722,2006892595.11722,2006892595.11722,2006892595.11722,2006892595.11722,2006892595.11722,2006892595.11722,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side Std,FOM,,,,tech_data_generic,$,152464396.918219,152464396.918219,152464396.918219,152464396.918219,152464396.918219,152464396.918219,152464396.918219,152464396.918219,152464396.918219,152464396.918219,152464396.918219,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side Std,Service requested,,,CIMS.CAN.AT.Electricity,tech_multi_generic,GJ,54,54,54,54,54,54,54,54,54,54,54,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side Std,Service requested,,,CIMS.CAN.AT.Metal Smelting.Pre-bake Anode,tech_multi_generic,tonne,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side Std,Emissions,CO2,Process,,tech_multi_generic,tCO2,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult Soderberg anode vertical stud Std,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult Soderberg anode vertical stud Std,Available,,,,tech_data_generic,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult Soderberg anode vertical stud Std,Unavailable,,,,tech_data_generic,Year,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult Soderberg anode vertical stud Std,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult Soderberg anode vertical stud Std,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult Soderberg anode vertical stud Std,Output,,,,tech_data_generic,node unit,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult Soderberg anode vertical stud Std,FCC,,,,tech_data_generic,$,1850470724.88205,1850470724.88205,1850470724.88205,1850470724.88205,1850470724.88205,1850470724.88205,1850470724.88205,1850470724.88205,1850470724.88205,1850470724.88205,1850470724.88205,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult Soderberg anode vertical stud Std,FOM,,,,tech_data_generic,$,234632805.352754,234632805.352754,234632805.352754,234632805.352754,234632805.352754,234632805.352754,234632805.352754,234632805.352754,234632805.352754,234632805.352754,234632805.352754,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult Soderberg anode vertical stud Std,Service requested,,,CIMS.CAN.AT.Electricity,tech_multi_generic,GJ,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult Soderberg anode vertical stud Std,Service requested,,,CIMS.CAN.AT.Metal Smelting.Soderberg Anode,tech_multi_generic,tonne,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult Soderberg anode vertical stud Std,Emissions,CO2,Process,,tech_multi_generic,tCO2,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,AT,Metal Smelting,Recycle,,Service provided,,,,activity_data_generic,tonne,,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,AT,Metal Smelting,Recycle,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,AT,Metal Smelting,Recycle,,Discount rate_financial,,,,tech_data_generic,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,AT,Metal Smelting,Recycle,,Heterogeneity,,,,tech_data_generic,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,AT,Metal Smelting,Recycle,Recycling of Aluminum NG Eff,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,AT,Metal Smelting,Recycle,Recycling of Aluminum NG Eff,Available,,,,tech_data_generic,Year,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,AT,Metal Smelting,Recycle,Recycling of Aluminum NG Eff,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,AT,Metal Smelting,Recycle,Recycling of Aluminum NG Eff,Lifetime,,,,tech_data_generic,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,AT,Metal Smelting,Recycle,Recycling of Aluminum NG Eff,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,AT,Metal Smelting,Recycle,Recycling of Aluminum NG Eff,Output,,,,tech_data_generic,node unit,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,AT,Metal Smelting,Recycle,Recycling of Aluminum NG Eff,FCC,,,,tech_data_generic,$,131394370.997542,131394370.997542,131394370.997542,131394370.997542,131394370.997542,131394370.997542,131394370.997542,131394370.997542,131394370.997542,131394370.997542,131394370.997542,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,AT,Metal Smelting,Recycle,Recycling of Aluminum NG Eff,Capital recovery,,,,tech_multi_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,AT,Metal Smelting,Recycle,Recycling of Aluminum NG Eff,FOM,,,,tech_data_generic,$,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,AT,Metal Smelting,Recycle,Recycling of Aluminum NG Eff,Service requested,,,CIMS.CAN.AT.Metal Smelting.Methane Blend,tech_multi_generic,GJ,15.2772777294037,15.2772777294037,15.2772777294037,15.2772777294037,15.2772777294037,15.2772777294037,15.2772777294037,15.2772777294037,15.2772777294037,15.2772777294037,15.2772777294037,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,AT,Metal Smelting,Recycle,Recycling of Aluminum HFO Std,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,AT,Metal Smelting,Recycle,Recycling of Aluminum HFO Std,Available,,,,tech_data_generic,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,AT,Metal Smelting,Recycle,Recycling of Aluminum HFO Std,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,AT,Metal Smelting,Recycle,Recycling of Aluminum HFO Std,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,AT,Metal Smelting,Recycle,Recycling of Aluminum HFO Std,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,AT,Metal Smelting,Recycle,Recycling of Aluminum HFO Std,Output,,,,tech_data_generic,node unit,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,AT,Metal Smelting,Recycle,Recycling of Aluminum HFO Std,FCC,,,,tech_data_generic,$,125810923.623872,125810923.623872,125810923.623872,125810923.623872,125810923.623872,125810923.623872,125810923.623872,125810923.623872,125810923.623872,125810923.623872,125810923.623872,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,AT,Metal Smelting,Recycle,Recycling of Aluminum HFO Std,FOM,,,,tech_data_generic,$,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,AT,Metal Smelting,Recycle,Recycling of Aluminum HFO Std,Service requested,,,CIMS.Generic Fuels.Fuel Oil,tech_multi_generic,GJ,17.9690734553547,17.9690734553547,17.9690734553547,17.9690734553547,17.9690734553547,17.9690734553547,17.9690734553547,17.9690734553547,17.9690734553547,17.9690734553547,17.9690734553547,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,AT,Metal Smelting,Recycle,Recycling of Aluminum NG Std,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,AT,Metal Smelting,Recycle,Recycling of Aluminum NG Std,Available,,,,tech_data_generic,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,AT,Metal Smelting,Recycle,Recycling of Aluminum NG Std,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,AT,Metal Smelting,Recycle,Recycling of Aluminum NG Std,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,AT,Metal Smelting,Recycle,Recycling of Aluminum NG Std,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,AT,Metal Smelting,Recycle,Recycling of Aluminum NG Std,Output,,,,tech_data_generic,node unit,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,AT,Metal Smelting,Recycle,Recycling of Aluminum NG Std,FCC,,,,tech_data_generic,$,125810923.623872,125810923.623872,125810923.623872,125810923.623872,125810923.623872,125810923.623872,125810923.623872,125810923.623872,125810923.623872,125810923.623872,125810923.623872,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,AT,Metal Smelting,Recycle,Recycling of Aluminum NG Std,FOM,,,,tech_data_generic,$,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,AT,Metal Smelting,Recycle,Recycling of Aluminum NG Std,Service requested,,,CIMS.CAN.AT.Metal Smelting.Methane Blend,tech_multi_generic,GJ,17.9690734553547,17.9690734553547,17.9690734553547,17.9690734553547,17.9690734553547,17.9690734553547,17.9690734553547,17.9690734553547,17.9690734553547,17.9690734553547,17.9690734553547,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper,Service,AT,Metal Smelting,Copper,,Service provided,,,,activity_data_generic,tonne,,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper,Service,AT,Metal Smelting,Copper,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper,Service,AT,Metal Smelting,Copper,,Service requested,,,CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy,activity_data_region,tonne,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper,Service,AT,Metal Smelting,Copper,,Service requested,,,CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Melt Cast,activity_data_region,tonne,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper,Service,AT,Metal Smelting,Copper,,Service requested,,,CIMS.CAN.AT.Metal Smelting.HVAC,activity_data_region,GJ,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper,Service,AT,Metal Smelting,Copper,,Service requested,,,CIMS.CAN.AT.Metal Smelting.Lighting,activity_data_region,GJ,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy,Service,AT,Metal Smelting,Metallurgy,,Service provided,,,,activity_data_generic,tonne,,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy,Service,AT,Metal Smelting,Metallurgy,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy,Service,AT,Metal Smelting,Metallurgy,,Service requested,,,CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Hydro Metallurgy,activity_data_region,tonne,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy,Service,AT,Metal Smelting,Metallurgy,,Service requested,,,CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy,activity_data_region,tonne,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Hydro Metallurgy,Service,AT,Metal Smelting,Hydro Metallurgy,,Service provided,,,,activity_data_generic,tonne,,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Hydro Metallurgy,Service,AT,Metal Smelting,Hydro Metallurgy,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Hydro Metallurgy,Service,AT,Metal Smelting,Hydro Metallurgy,,Discount rate_financial,,,,tech_data_generic,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Hydro Metallurgy,Service,AT,Metal Smelting,Hydro Metallurgy,,Heterogeneity,,,,tech_data_generic,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Hydro Metallurgy,Service,AT,Metal Smelting,Hydro Metallurgy,pressure leaching solvent extraction and electrolytic precipitation,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Hydro Metallurgy,Service,AT,Metal Smelting,Hydro Metallurgy,pressure leaching solvent extraction and electrolytic precipitation,Available,,,,tech_data_generic,Year,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Hydro Metallurgy,Service,AT,Metal Smelting,Hydro Metallurgy,pressure leaching solvent extraction and electrolytic precipitation,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Hydro Metallurgy,Service,AT,Metal Smelting,Hydro Metallurgy,pressure leaching solvent extraction and electrolytic precipitation,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Hydro Metallurgy,Service,AT,Metal Smelting,Hydro Metallurgy,pressure leaching solvent extraction and electrolytic precipitation,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Hydro Metallurgy,Service,AT,Metal Smelting,Hydro Metallurgy,pressure leaching solvent extraction and electrolytic precipitation,Output,,,,tech_data_generic,node unit,81250,81250,81250,81250,81250,81250,81250,81250,81250,81250,81250,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Hydro Metallurgy,Service,AT,Metal Smelting,Hydro Metallurgy,pressure leaching solvent extraction and electrolytic precipitation,FCC,,,,tech_data_generic,$,93618489.335749,93618489.335749,93618489.335749,93618489.335749,93618489.335749,93618489.335749,93618489.335749,93618489.335749,93618489.335749,93618489.335749,93618489.335749,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Hydro Metallurgy,Service,AT,Metal Smelting,Hydro Metallurgy,pressure leaching solvent extraction and electrolytic precipitation,FOM,,,,tech_data_generic,$,4680924.46678745,4680924.46678745,4680924.46678745,4680924.46678745,4680924.46678745,4680924.46678745,4680924.46678745,4680924.46678745,4680924.46678745,4680924.46678745,4680924.46678745,
