,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Natural Gas Production,Sector,QC,Natural Gas Production,,,Price multiplier,,,CIMS.CAN.QC.Ethanol,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Natural Gas Production,Sector,QC,Natural Gas Production,,,Price multiplier,,,CIMS.Generic Fuels.Fuel Oil,CER,,0.99208999735546,0.98038734742852,0.94971664101975,0.97302769575549,1.02223368716669,1.08915229887174,1.16468890250074,1.16361507625045,1.14697779859904,1.12706599918832,1.11023238047718,
CIMS.CAN.QC.Natural Gas Production,Sector,QC,Natural Gas Production,,,Price multiplier,,,CIMS.Generic Fuels.Gasoline,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Natural Gas Production,Sector,QC,Natural Gas Production,,,Price multiplier,,,CIMS.CAN.QC.Hydrogen,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Natural Gas Production,Sector,QC,Natural Gas Production,,,Price multiplier,,,CIMS.Generic Fuels.Jet Fuel,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Natural Gas Production,Sector,QC,Natural Gas Production,,,Price multiplier,,,CIMS.Generic Fuels.LPG,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Natural Gas Production,Sector,QC,Natural Gas Production,,,Price multiplier,,,CIMS.Generic Fuels.Natural Gas,CER,,1.35830153401502,1.26290831278107,1.29751164160082,1.70041776593181,1.27559389668704,1.06342323407221,1.03554208529608,1.03841903187167,1.03954186286384,1.04342751289796,1.04813729547936,
CIMS.CAN.QC.Natural Gas Production,Sector,QC,Natural Gas Production,,,Price multiplier,,,CIMS.Generic Fuels.Petroleum Coke,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Natural Gas Production,Sector,QC,Natural Gas Production,,,Price multiplier,,,CIMS.Generic Fuels.Propane,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Natural Gas Production,Sector,QC,Natural Gas Production,,,Price multiplier,,,CIMS.Generic Fuels.Refinery Fuel Gas,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Natural Gas Production,Sector,QC,Natural Gas Production,,,Price multiplier,,,CIMS.Generic Fuels.Solid Biomass,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Natural Gas Production,Sector,QC,Natural Gas Production,,,Price multiplier,,,CIMS.Generic Fuels.Uranium,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Natural Gas Production,Sector,QC,Natural Gas Production,,,Price multiplier,,,CIMS.Generic Fuels.Waste Fuel,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Natural Gas Production,Sector,QC,Natural Gas Production,,,Service requested,,,CIMS.CAN.QC.Natural Gas Production.Natural Gas,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Natural Gas Production.Natural Gas,Service,QC,Natural Gas Production,Natural Gas,,Service provided,,,,,1000 m3,,,,,,,,,,,,
CIMS.CAN.QC.Natural Gas Production.Natural Gas,Service,QC,Natural Gas Production,Natural Gas,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Natural Gas Production.Natural Gas,Service,QC,Natural Gas Production,Natural Gas,,Service requested,,,CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production,,1000 m3,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.QC.Natural Gas Production.Natural Gas,Service,QC,Natural Gas Production,Natural Gas,,Service requested,,,CIMS.CAN.QC.Natural Gas Production.Natural Gas.Transmission Distribution,,1000 m3,3821522.67417987,4408974.13687035,3592114.6127223,2270517.87738801,54658.0916883949,0,0,0,0,0,0,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production,Service,QC,Natural Gas Production,Exploration and Production,,Service provided,,,,,1000 m3,,,,,,,,,,,,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production,Service,QC,Natural Gas Production,Exploration and Production,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production,Service,QC,Natural Gas Production,Exploration and Production,,Service requested,,,CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Drilling,,1000 m3,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production,Service,QC,Natural Gas Production,Exploration and Production,,Service requested,,,CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,,1000 m3,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production,Service,QC,Natural Gas Production,Exploration and Production,,Service requested,,,CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,,1000 m3,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Drilling,Service,QC,Natural Gas Production,Drilling,,Service provided,,,,,1000 m3,,,,,,,,,,,,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Drilling,Service,QC,Natural Gas Production,Drilling,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Drilling,Service,QC,Natural Gas Production,Drilling,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Drilling,Service,QC,Natural Gas Production,Drilling,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Drilling,Service,QC,Natural Gas Production,Drilling,Exploration and drilling of new wells,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Drilling,Service,QC,Natural Gas Production,Drilling,Exploration and drilling of new wells,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Drilling,Service,QC,Natural Gas Production,Drilling,Exploration and drilling of new wells,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Drilling,Service,QC,Natural Gas Production,Drilling,Exploration and drilling of new wells,Lifetime,,,,,Years,38,38,38,38,38,38,38,38,38,38,38,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Drilling,Service,QC,Natural Gas Production,Drilling,Exploration and drilling of new wells,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Drilling,Service,QC,Natural Gas Production,Drilling,Exploration and drilling of new wells,Output,,,,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Drilling,Service,QC,Natural Gas Production,Drilling,Exploration and drilling of new wells,FCC,,,,,$,589.710450786588,589.710450786588,589.710450786588,589.710450786588,589.710450786588,589.710450786588,589.710450786588,589.710450786588,589.710450786588,589.710450786588,589.710450786588,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Drilling,Service,QC,Natural Gas Production,Drilling,Exploration and drilling of new wells,Capital recovery,,,,,Years,37,37,37,37,37,37,37,37,37,37,37,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Drilling,Service,QC,Natural Gas Production,Drilling,Exploration and drilling of new wells,Service requested,,,CIMS.Generic Fuels.Diesel,,GJ,0.06762045530204,0.06762045530204,0.06762045530204,0.06762045530204,0.06762045530204,0.06762045530204,0.06762045530204,0.06762045530204,0.06762045530204,0.06762045530204,0.06762045530204,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,QC,Natural Gas Production,Conventional Production,,Service provided,,,,,1000 m3,,,,,,,,,,,,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,QC,Natural Gas Production,Conventional Production,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,QC,Natural Gas Production,Conventional Production,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,QC,Natural Gas Production,Conventional Production,,Heterogeneity,,,,,,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,QC,Natural Gas Production,Conventional Production,Raw NG,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,QC,Natural Gas Production,Conventional Production,Raw NG,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,QC,Natural Gas Production,Conventional Production,Raw NG,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,QC,Natural Gas Production,Conventional Production,Raw NG,Lifetime,,,,,Years,5,5,5,5,5,5,5,5,5,5,5,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,QC,Natural Gas Production,Conventional Production,Raw NG,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,QC,Natural Gas Production,Conventional Production,Raw NG,Output,,,,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,QC,Natural Gas Production,Conventional Production,Raw NG,FOM,,,,,$,36.9960572418795,36.9960572418795,36.9960572418795,36.9960572418795,36.9960572418795,36.9960572418795,36.9960572418795,36.9960572418795,36.9960572418795,36.9960572418795,36.9960572418795,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,QC,Natural Gas Production,Conventional Production,Raw NG,Service requested,,,CIMS.CAN.QC.Natural Gas Production.Direct Heat,,GJ,0.14905091628157,0.14905091628157,0.14905091628157,0.14905091628157,0.14905091628157,0.14905091628157,0.14905091628157,0.14905091628157,0.14905091628157,0.14905091628157,0.14905091628157,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,QC,Natural Gas Production,Conventional Production,Raw NG,Service requested,,,CIMS.CAN.QC.Natural Gas Production.Direct Drive Small,,GJ,0.30423836784809,0.30423836784809,0.30423836784809,0.30423836784809,0.30423836784809,0.30423836784809,0.30423836784809,0.30423836784809,0.30423836784809,0.30423836784809,0.30423836784809,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,QC,Natural Gas Production,Conventional Production,Raw NG,Service requested,,,CIMS.CAN.QC.Natural Gas Production.Direct Drive Large,,GJ,0.01676350207701,0.01676350207701,0.01676350207701,0.01676350207701,0.01676350207701,0.01676350207701,0.01676350207701,0.01676350207701,0.01676350207701,0.01676350207701,0.01676350207701,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,QC,Natural Gas Production,Conventional Production,Raw NG,Emissions,CO2,Process,,,tCO2,0.00433051032535,0.00433051032535,0.00433051032535,0.00433051032535,0.00433051032535,0.00433051032535,0.00433051032535,0.00433051032535,0.00433051032535,0.00433051032535,0.00433051032535,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,QC,Natural Gas Production,Conventional Production,Raw NG,Emissions,CH4,Process,,,tCH4,0.00380906741241,0.00380906741241,0.00380906741241,0.00380906741241,0.00380906741241,0.00380906741241,0.00380906741241,0.00380906741241,0.00380906741241,0.00380906741241,0.00380906741241,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,QC,Natural Gas Production,Conventional Production,Raw NG Eff,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,QC,Natural Gas Production,Conventional Production,Raw NG Eff,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,QC,Natural Gas Production,Conventional Production,Raw NG Eff,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,QC,Natural Gas Production,Conventional Production,Raw NG Eff,Lifetime,,,,,Years,5,5,5,5,5,5,5,5,5,5,5,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,QC,Natural Gas Production,Conventional Production,Raw NG Eff,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,QC,Natural Gas Production,Conventional Production,Raw NG Eff,Output,,,,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,QC,Natural Gas Production,Conventional Production,Raw NG Eff,FCC,,,,,$,0.04574983310171,0.04574983310171,0.04574983310171,0.04574983310171,0.04574983310171,0.04574983310171,0.04574983310171,0.04574983310171,0.04574983310171,0.04574983310171,0.04574983310171,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,QC,Natural Gas Production,Conventional Production,Raw NG Eff,FOM,,,,,$,37.0071199605053,37.0071199605053,37.0071199605053,37.0071199605053,37.0071199605053,37.0071199605053,37.0071199605053,37.0071199605053,37.0071199605053,37.0071199605053,37.0071199605053,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,QC,Natural Gas Production,Conventional Production,Raw NG Eff,Service requested,,,CIMS.CAN.QC.Natural Gas Production.Direct Heat,,GJ,0.14905091628157,0.14905091628157,0.14905091628157,0.14905091628157,0.14905091628157,0.14905091628157,0.14905091628157,0.14905091628157,0.14905091628157,0.14905091628157,0.14905091628157,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,QC,Natural Gas Production,Conventional Production,Raw NG Eff,Service requested,,,CIMS.CAN.QC.Natural Gas Production.Direct Drive Small,,GJ,0.30423836784809,0.30423836784809,0.30423836784809,0.30423836784809,0.30423836784809,0.30423836784809,0.30423836784809,0.30423836784809,0.30423836784809,0.30423836784809,0.30423836784809,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,QC,Natural Gas Production,Conventional Production,Raw NG Eff,Service requested,,,CIMS.CAN.QC.Natural Gas Production.Direct Drive Large,,GJ,0.01676350207701,0.01676350207701,0.01676350207701,0.01676350207701,0.01676350207701,0.01676350207701,0.01676350207701,0.01676350207701,0.01676350207701,0.01676350207701,0.01676350207701,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,QC,Natural Gas Production,Conventional Production,Raw NG Eff,Emissions,CO2,Process,,,tCO2,0.00433051032535,0.00433051032535,0.00433051032535,0.00433051032535,0.00433051032535,0.00433051032535,0.00433051032535,0.00433051032535,0.00433051032535,0.00433051032535,0.00433051032535,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,QC,Natural Gas Production,Conventional Production,Raw NG Eff,Emissions,CH4,Process,,,tCH4,0.00374290880008,0.00374290880008,0.00374290880008,0.00374290880008,0.00374290880008,0.00374290880008,0.00374290880008,0.00374290880008,0.00374290880008,0.00374290880008,0.00374290880008,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,QC,Natural Gas Production,Conventional Production,Raw NG basic LDAR,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,QC,Natural Gas Production,Conventional Production,Raw NG basic LDAR,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,QC,Natural Gas Production,Conventional Production,Raw NG basic LDAR,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,QC,Natural Gas Production,Conventional Production,Raw NG basic LDAR,Lifetime,,,,,Years,5,5,5,5,5,5,5,5,5,5,5,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,QC,Natural Gas Production,Conventional Production,Raw NG basic LDAR,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,QC,Natural Gas Production,Conventional Production,Raw NG basic LDAR,Output,,,,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,QC,Natural Gas Production,Conventional Production,Raw NG basic LDAR,FCC,,,,,$,0.20860480429012,0.20860480429012,0.20860480429012,0.20860480429012,0.20860480429012,0.20860480429012,0.20860480429012,0.20860480429012,0.20860480429012,0.20860480429012,0.20860480429012,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,QC,Natural Gas Production,Conventional Production,Raw NG basic LDAR,FOM,,,,,$,37.5367135128485,37.5367135128485,37.5367135128485,37.5367135128485,37.5367135128485,37.5367135128485,37.5367135128485,37.5367135128485,37.5367135128485,37.5367135128485,37.5367135128485,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,QC,Natural Gas Production,Conventional Production,Raw NG basic LDAR,Service requested,,,CIMS.CAN.QC.Natural Gas Production.Direct Heat,,GJ,0.14905091628157,0.14905091628157,0.14905091628157,0.14905091628157,0.14905091628157,0.14905091628157,0.14905091628157,0.14905091628157,0.14905091628157,0.14905091628157,0.14905091628157,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,QC,Natural Gas Production,Conventional Production,Raw NG basic LDAR,Service requested,,,CIMS.CAN.QC.Natural Gas Production.Direct Drive Small,,GJ,0.30423836784809,0.30423836784809,0.30423836784809,0.30423836784809,0.30423836784809,0.30423836784809,0.30423836784809,0.30423836784809,0.30423836784809,0.30423836784809,0.30423836784809,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,QC,Natural Gas Production,Conventional Production,Raw NG basic LDAR,Service requested,,,CIMS.CAN.QC.Natural Gas Production.Direct Drive Large,,GJ,0.01676350207701,0.01676350207701,0.01676350207701,0.01676350207701,0.01676350207701,0.01676350207701,0.01676350207701,0.01676350207701,0.01676350207701,0.01676350207701,0.01676350207701,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,QC,Natural Gas Production,Conventional Production,Raw NG basic LDAR,Emissions,CO2,Process,,,tCO2,0.00433051032535,0.00433051032535,0.00433051032535,0.00433051032535,0.00433051032535,0.00433051032535,0.00433051032535,0.00433051032535,0.00433051032535,0.00433051032535,0.00433051032535,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,QC,Natural Gas Production,Conventional Production,Raw NG basic LDAR,Emissions,CH4,Process,,,tCH4,0.00288077175429,0.00288077175429,0.00288077175429,0.00288077175429,0.00288077175429,0.00288077175429,0.00288077175429,0.00288077175429,0.00288077175429,0.00288077175429,0.00288077175429,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,QC,Natural Gas Production,Conventional Production,Raw NG aggresive LDAR,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,QC,Natural Gas Production,Conventional Production,Raw NG aggresive LDAR,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,QC,Natural Gas Production,Conventional Production,Raw NG aggresive LDAR,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,QC,Natural Gas Production,Conventional Production,Raw NG aggresive LDAR,Lifetime,,,,,Years,5,5,5,5,5,5,5,5,5,5,5,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,QC,Natural Gas Production,Conventional Production,Raw NG aggresive LDAR,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,QC,Natural Gas Production,Conventional Production,Raw NG aggresive LDAR,Output,,,,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,QC,Natural Gas Production,Conventional Production,Raw NG aggresive LDAR,FCC,,,,,$,0.19858073919331,0.19858073919331,0.19858073919331,0.19858073919331,0.19858073919331,0.19858073919331,0.19858073919331,0.19858073919331,0.19858073919331,0.19858073919331,0.19858073919331,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,QC,Natural Gas Production,Conventional Production,Raw NG aggresive LDAR,FOM,,,,,$,40.1704393835968,40.1704393835968,40.1704393835968,40.1704393835968,40.1704393835968,40.1704393835968,40.1704393835968,40.1704393835968,40.1704393835968,40.1704393835968,40.1704393835968,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,QC,Natural Gas Production,Conventional Production,Raw NG aggresive LDAR,Service requested,,,CIMS.CAN.QC.Natural Gas Production.Direct Heat,,GJ,0.14905091628157,0.14905091628157,0.14905091628157,0.14905091628157,0.14905091628157,0.14905091628157,0.14905091628157,0.14905091628157,0.14905091628157,0.14905091628157,0.14905091628157,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,QC,Natural Gas Production,Conventional Production,Raw NG aggresive LDAR,Service requested,,,CIMS.CAN.QC.Natural Gas Production.Direct Drive Small,,GJ,0.30423836784809,0.30423836784809,0.30423836784809,0.30423836784809,0.30423836784809,0.30423836784809,0.30423836784809,0.30423836784809,0.30423836784809,0.30423836784809,0.30423836784809,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,QC,Natural Gas Production,Conventional Production,Raw NG aggresive LDAR,Service requested,,,CIMS.CAN.QC.Natural Gas Production.Direct Drive Large,,GJ,0.01676350207701,0.01676350207701,0.01676350207701,0.01676350207701,0.01676350207701,0.01676350207701,0.01676350207701,0.01676350207701,0.01676350207701,0.01676350207701,0.01676350207701,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,QC,Natural Gas Production,Conventional Production,Raw NG aggresive LDAR,Emissions,CO2,Process,,,tCO2,0.00433051032535,0.00433051032535,0.00433051032535,0.00433051032535,0.00433051032535,0.00433051032535,0.00433051032535,0.00433051032535,0.00433051032535,0.00433051032535,0.00433051032535,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,QC,Natural Gas Production,Conventional Production,Raw NG aggresive LDAR,Emissions,CH4,Process,,,tCH4,0.00242370362914,0.00242370362914,0.00242370362914,0.00242370362914,0.00242370362914,0.00242370362914,0.00242370362914,0.00242370362914,0.00242370362914,0.00242370362914,0.00242370362914,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,QC,Natural Gas Production,Coal Bed Methane,,Service provided,,,,,1000 m3,,,,,,,,,,,,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,QC,Natural Gas Production,Coal Bed Methane,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,QC,Natural Gas Production,Coal Bed Methane,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,QC,Natural Gas Production,Coal Bed Methane,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.QC.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,QC,Natural Gas Production,Coal Bed Methane,Raw NG prod from coal bed methane,Technology,,,,,,,,,,,,,,,,,
