,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,ON,Natural Gas Production,Conventional Production,Raw NG Eff and Med LDAR,Available,,,,,Year,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,ON,Natural Gas Production,Conventional Production,Raw NG Eff and Med LDAR,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,ON,Natural Gas Production,Conventional Production,Raw NG Eff and Med LDAR,Lifetime,,,,,Years,5,5,5,5,5,5,5,5,5,5,5,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,ON,Natural Gas Production,Conventional Production,Raw NG Eff and Med LDAR,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,ON,Natural Gas Production,Conventional Production,Raw NG Eff and Med LDAR,Output,,,,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,ON,Natural Gas Production,Conventional Production,Raw NG Eff and Med LDAR,FCC,,,,,$,0.178241658,0.178241658,0.178241658,0.178241658,0.178241658,0.178241658,0.178241658,0.178241658,0.178241658,0.178241658,0.178241658,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,ON,Natural Gas Production,Conventional Production,Raw NG Eff and Med LDAR,FOM,,,,,$,45.4423014380529,45.4423014380529,45.4423014380529,45.4423014380529,45.4423014380529,45.4423014380529,45.4423014380529,45.4423014380529,45.4423014380529,45.4423014380529,45.4423014380529,Formula used: FOM Raw NG Eff and Low LDAR +( FOM Raw NG Eff and Low LDAR - FOM Raw NG Eff) * 4.67696775523659; Source from EmmaS LDAR study.
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,ON,Natural Gas Production,Conventional Production,Raw NG Eff and Med LDAR,Service requested,,,CIMS.CAN.ON.Natural Gas Production.Direct Heat,,GJ,0.003770041,0.003770041,0.003770041,0.003770041,0.003770041,0.003770041,0.003770041,0.003770041,0.003770041,0.003770041,0.003770041,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,ON,Natural Gas Production,Conventional Production,Raw NG Eff and Med LDAR,Service requested,,,CIMS.CAN.ON.Natural Gas Production.Direct Drive Small,,GJ,0.007695298,0.007695298,0.007695298,0.007695298,0.007695298,0.007695298,0.007695298,0.007695298,0.007695298,0.007695298,0.007695298,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,ON,Natural Gas Production,Conventional Production,Raw NG Eff and Med LDAR,Service requested,,,CIMS.CAN.ON.Natural Gas Production.Direct Drive Large,,GJ,0.00042401,0.00042401,0.00042401,0.00042401,0.00042401,0.00042401,0.00042401,0.00042401,0.00042401,0.00042401,0.00042401,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,ON,Natural Gas Production,Conventional Production,Raw NG Eff and Med LDAR,Emissions,CO2,Process,,,tCO2,0.00005849,0.00005849,0.00005849,0.00005849,0.00005849,0.00005849,0.00005849,0.00005849,0.00005849,0.00005849,0.00005849,25% of Raw NG tCO2
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,ON,Natural Gas Production,Conventional Production,Raw NG Eff and Med LDAR,Emissions,CH4,Process,,,tCH4,0.0005362515,0.0005362515,0.0005362515,0.0005362515,0.0005362515,0.0005362515,0.0005362515,0.0005362515,0.0005362515,0.0005362515,0.0005362515,25% of Raw NG tCH4
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,ON,Natural Gas Production,Conventional Production,Raw NG Eff and High LDAR,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,ON,Natural Gas Production,Conventional Production,Raw NG Eff and High LDAR,Available,,,,,Year,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,ON,Natural Gas Production,Conventional Production,Raw NG Eff and High LDAR,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,ON,Natural Gas Production,Conventional Production,Raw NG Eff and High LDAR,Lifetime,,,,,Years,5,5,5,5,5,5,5,5,5,5,5,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,ON,Natural Gas Production,Conventional Production,Raw NG Eff and High LDAR,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,ON,Natural Gas Production,Conventional Production,Raw NG Eff and High LDAR,Output,,,,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,ON,Natural Gas Production,Conventional Production,Raw NG Eff and High LDAR,FCC,,,,,$,0.178241658,0.178241658,0.178241658,0.178241658,0.178241658,0.178241658,0.178241658,0.178241658,0.178241658,0.178241658,0.178241658,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,ON,Natural Gas Production,Conventional Production,Raw NG Eff and High LDAR,FOM,,,,,$,49.1714601648098,49.1714601648098,49.1714601648098,49.1714601648098,49.1714601648098,49.1714601648098,49.1714601648098,49.1714601648098,49.1714601648098,49.1714601648098,49.1714601648098,Formula used: FOM Raw NG Eff and Low LDAR +( FOM Raw NG Eff and Low LDAR - FOM Raw NG Eff * 6.88314840837854; Source from EmmaS LDAR study.
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,ON,Natural Gas Production,Conventional Production,Raw NG Eff and High LDAR,Service requested,,,CIMS.CAN.ON.Natural Gas Production.Direct Heat,,GJ,0.003770041,0.003770041,0.003770041,0.003770041,0.003770041,0.003770041,0.003770041,0.003770041,0.003770041,0.003770041,0.003770041,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,ON,Natural Gas Production,Conventional Production,Raw NG Eff and High LDAR,Service requested,,,CIMS.CAN.ON.Natural Gas Production.Direct Drive Small,,GJ,0.007695298,0.007695298,0.007695298,0.007695298,0.007695298,0.007695298,0.007695298,0.007695298,0.007695298,0.007695298,0.007695298,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,ON,Natural Gas Production,Conventional Production,Raw NG Eff and High LDAR,Service requested,,,CIMS.CAN.ON.Natural Gas Production.Direct Drive Large,,GJ,0.00042401,0.00042401,0.00042401,0.00042401,0.00042401,0.00042401,0.00042401,0.00042401,0.00042401,0.00042401,0.00042401,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,ON,Natural Gas Production,Conventional Production,Raw NG Eff and High LDAR,Emissions,CO2,Process,,,tCO2,0.0000233961,0.0000233961,0.0000233961,0.0000233961,0.0000233961,0.0000233961,0.0000233961,0.0000233961,0.0000233961,0.0000233961,0.0000233961,10% of Raw NG tCO2
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Conventional Production,Service,ON,Natural Gas Production,Conventional Production,Raw NG Eff and High LDAR,Emissions,CH4,Process,,,tCH4,0.0002145006,0.0002145006,0.0002145006,0.0002145006,0.0002145006,0.0002145006,0.0002145006,0.0002145006,0.0002145006,0.0002145006,0.0002145006,10% of Raw NG tCH4
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,ON,Natural Gas Production,Coal Bed Methane,,Service provided,,,,,1000 m3,,,,,,,,,,,,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,ON,Natural Gas Production,Coal Bed Methane,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,ON,Natural Gas Production,Coal Bed Methane,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,ON,Natural Gas Production,Coal Bed Methane,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,ON,Natural Gas Production,Coal Bed Methane,Raw NG prod from coal bed methane,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,ON,Natural Gas Production,Coal Bed Methane,Raw NG prod from coal bed methane,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,ON,Natural Gas Production,Coal Bed Methane,Raw NG prod from coal bed methane,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,ON,Natural Gas Production,Coal Bed Methane,Raw NG prod from coal bed methane,Lifetime,,,,,Years,5,5,5,5,5,5,5,5,5,5,5,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,ON,Natural Gas Production,Coal Bed Methane,Raw NG prod from coal bed methane,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,ON,Natural Gas Production,Coal Bed Methane,Raw NG prod from coal bed methane,Output,,,,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,ON,Natural Gas Production,Coal Bed Methane,Raw NG prod from coal bed methane,FOM,,,,,$,36.8335844683849,36.8335844683849,36.8335844683849,36.8335844683849,36.8335844683849,36.8335844683849,36.8335844683849,36.8335844683849,36.8335844683849,36.8335844683849,36.8335844683849,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,ON,Natural Gas Production,Coal Bed Methane,Raw NG prod from coal bed methane,Service requested,,,CIMS.Generic Fuels.Diesel,,GJ,0.07587052067524,0.07587052067524,0.07587052067524,0.07587052067524,0.07587052067524,0.07587052067524,0.07587052067524,0.07587052067524,0.07587052067524,0.07587052067524,0.07587052067524,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,ON,Natural Gas Production,Coal Bed Methane,Raw NG prod from coal bed methane,Service requested,,,CIMS.CAN.ON.Natural Gas Production.Direct Heat,,GJ,0.14905091628157,0.14905091628157,0.14905091628157,0.14905091628157,0.14905091628157,0.14905091628157,0.14905091628157,0.14905091628157,0.14905091628157,0.14905091628157,0.14905091628157,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,ON,Natural Gas Production,Coal Bed Methane,Raw NG prod from coal bed methane,Service requested,,,CIMS.CAN.ON.Natural Gas Production.Direct Drive Small,,GJ,0.30423836784809,0.30423836784809,0.30423836784809,0.30423836784809,0.30423836784809,0.30423836784809,0.30423836784809,0.30423836784809,0.30423836784809,0.30423836784809,0.30423836784809,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,ON,Natural Gas Production,Coal Bed Methane,Raw NG prod from coal bed methane,Service requested,,,CIMS.CAN.ON.Natural Gas Production.Direct Drive Large,,GJ,0.01676350207701,0.01676350207701,0.01676350207701,0.01676350207701,0.01676350207701,0.01676350207701,0.01676350207701,0.01676350207701,0.01676350207701,0.01676350207701,0.01676350207701,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,ON,Natural Gas Production,Coal Bed Methane,Raw NG prod from coal bed methane,Emissions,CO2,Process,,,tCO2,0.00433051032535,0.00433051032535,0.00433051032535,0.00433051032535,0.00433051032535,0.00433051032535,0.00433051032535,0.00433051032535,0.00433051032535,0.00433051032535,0.00433051032535,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,ON,Natural Gas Production,Coal Bed Methane,Raw NG prod from coal bed methane,Emissions,CH4,Process,,,tCH4,0.00380906741241,0.00380906741241,0.00380906741241,0.00380906741241,0.00380906741241,0.00380906741241,0.00380906741241,0.00380906741241,0.00380906741241,0.00380906741241,0.00380906741241,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,ON,Natural Gas Production,Coal Bed Methane,Raw NG Eff prod from coal bed methane and Low LDAR,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,ON,Natural Gas Production,Coal Bed Methane,Raw NG Eff prod from coal bed methane and Low LDAR,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,ON,Natural Gas Production,Coal Bed Methane,Raw NG Eff prod from coal bed methane and Low LDAR,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,ON,Natural Gas Production,Coal Bed Methane,Raw NG Eff prod from coal bed methane and Low LDAR,Lifetime,,,,,Years,5,5,5,5,5,5,5,5,5,5,5,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,ON,Natural Gas Production,Coal Bed Methane,Raw NG Eff prod from coal bed methane and Low LDAR,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,ON,Natural Gas Production,Coal Bed Methane,Raw NG Eff prod from coal bed methane and Low LDAR,Output,,,,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,ON,Natural Gas Production,Coal Bed Methane,Raw NG Eff prod from coal bed methane and Low LDAR,FCC,,,,,$,2.560747664,2.560747664,2.560747664,2.560747664,2.560747664,2.560747664,2.560747664,2.560747664,2.560747664,2.560747664,2.560747664,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,ON,Natural Gas Production,Coal Bed Methane,Raw NG Eff prod from coal bed methane and Low LDAR,FOM,,,,,$,37.6557944,37.6557944,37.6557944,37.6557944,37.6557944,37.6557944,37.6557944,37.6557944,37.6557944,37.6557944,37.6557944,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,ON,Natural Gas Production,Coal Bed Methane,Raw NG Eff prod from coal bed methane and Low LDAR,Service requested,,,CIMS.Generic Fuels.Diesel,,GJ,0.056902891,0.056902891,0.056902891,0.056902891,0.056902891,0.056902891,0.056902891,0.056902891,0.056902891,0.056902891,0.056902891,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,ON,Natural Gas Production,Coal Bed Methane,Raw NG Eff prod from coal bed methane and Low LDAR,Service requested,,,CIMS.CAN.ON.Natural Gas Production.Direct Heat,,GJ,0.111221269,0.111221269,0.111221269,0.111221269,0.111221269,0.111221269,0.111221269,0.111221269,0.111221269,0.111221269,0.111221269,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,ON,Natural Gas Production,Coal Bed Methane,Raw NG Eff prod from coal bed methane and Low LDAR,Service requested,,,CIMS.CAN.ON.Natural Gas Production.Direct Drive Small,,GJ,0.22702159,0.22702159,0.22702159,0.22702159,0.22702159,0.22702159,0.22702159,0.22702159,0.22702159,0.22702159,0.22702159,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,ON,Natural Gas Production,Coal Bed Methane,Raw NG Eff prod from coal bed methane and Low LDAR,Service requested,,,CIMS.CAN.ON.Natural Gas Production.Direct Drive Large,,GJ,0.012508872,0.012508872,0.012508872,0.012508872,0.012508872,0.012508872,0.012508872,0.012508872,0.012508872,0.012508872,0.012508872,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,ON,Natural Gas Production,Coal Bed Methane,Raw NG Eff prod from coal bed methane and Low LDAR,Emissions,CO2,Process,,,tCO2,0.002165255,0.002165255,0.002165255,0.002165255,0.002165255,0.002165255,0.002165255,0.002165255,0.002165255,0.002165255,0.002165255,Assumes 50% reduction from coal bed methane tech
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,ON,Natural Gas Production,Coal Bed Methane,Raw NG Eff prod from coal bed methane and Low LDAR,Emissions,CH4,Process,,,tCH4,0.001905493,0.001905493,0.001905493,0.001905493,0.001905493,0.001905493,0.001905493,0.001905493,0.001905493,0.001905493,0.001905493,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,ON,Natural Gas Production,Coal Bed Methane,Raw NG Eff prod from coal bed methane and High LDAR,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,ON,Natural Gas Production,Coal Bed Methane,Raw NG Eff prod from coal bed methane and High LDAR,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,ON,Natural Gas Production,Coal Bed Methane,Raw NG Eff prod from coal bed methane and High LDAR,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,ON,Natural Gas Production,Coal Bed Methane,Raw NG Eff prod from coal bed methane and High LDAR,Lifetime,,,,,Years,5,5,5,5,5,5,5,5,5,5,5,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,ON,Natural Gas Production,Coal Bed Methane,Raw NG Eff prod from coal bed methane and High LDAR,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,ON,Natural Gas Production,Coal Bed Methane,Raw NG Eff prod from coal bed methane and High LDAR,Output,,,,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,ON,Natural Gas Production,Coal Bed Methane,Raw NG Eff prod from coal bed methane and High LDAR,FCC,,,,,$,2.560747664,2.560747664,2.560747664,2.560747664,2.560747664,2.560747664,2.560747664,2.560747664,2.560747664,2.560747664,2.560747664,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,ON,Natural Gas Production,Coal Bed Methane,Raw NG Eff prod from coal bed methane and High LDAR,FOM,,,,,$,42.4929774505344,42.4929774505344,42.4929774505344,42.4929774505344,42.4929774505344,42.4929774505344,42.4929774505344,42.4929774505344,42.4929774505344,42.4929774505344,42.4929774505344,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,ON,Natural Gas Production,Coal Bed Methane,Raw NG Eff prod from coal bed methane and High LDAR,Service requested,,,CIMS.Generic Fuels.Diesel,,GJ,0.056902891,0.056902891,0.056902891,0.056902891,0.056902891,0.056902891,0.056902891,0.056902891,0.056902891,0.056902891,0.056902891,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,ON,Natural Gas Production,Coal Bed Methane,Raw NG Eff prod from coal bed methane and High LDAR,Service requested,,,CIMS.CAN.ON.Natural Gas Production.Direct Heat,,GJ,0.111221269,0.111221269,0.111221269,0.111221269,0.111221269,0.111221269,0.111221269,0.111221269,0.111221269,0.111221269,0.111221269,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,ON,Natural Gas Production,Coal Bed Methane,Raw NG Eff prod from coal bed methane and High LDAR,Service requested,,,CIMS.CAN.ON.Natural Gas Production.Direct Drive Small,,GJ,0.22702159,0.22702159,0.22702159,0.22702159,0.22702159,0.22702159,0.22702159,0.22702159,0.22702159,0.22702159,0.22702159,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,ON,Natural Gas Production,Coal Bed Methane,Raw NG Eff prod from coal bed methane and High LDAR,Service requested,,,CIMS.CAN.ON.Natural Gas Production.Direct Drive Large,,GJ,0.012508872,0.012508872,0.012508872,0.012508872,0.012508872,0.012508872,0.012508872,0.012508872,0.012508872,0.012508872,0.012508872,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,ON,Natural Gas Production,Coal Bed Methane,Raw NG Eff prod from coal bed methane and High LDAR,Emissions,CO2,Process,,,tCO2,0.00043305103253,0.00043305103253,0.00043305103253,0.00043305103253,0.00043305103253,0.00043305103253,0.00043305103253,0.00043305103253,0.00043305103253,0.00043305103253,0.00043305103253,Assumes 50% reduction from coal bed methane tech
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,ON,Natural Gas Production,Coal Bed Methane,Raw NG Eff prod from coal bed methane and High LDAR,Emissions,CH4,Process,,,tCH4,0.00038090674124,0.00038090674124,0.00038090674124,0.00038090674124,0.00038090674124,0.00038090674124,0.00038090674124,0.00038090674124,0.00038090674124,0.00038090674124,0.00038090674124,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,ON,Natural Gas Production,Coal Bed Methane,Raw NG Eff biodiesel prod from coal bed methane and Low LDAR ,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,ON,Natural Gas Production,Coal Bed Methane,Raw NG Eff biodiesel prod from coal bed methane and Low LDAR ,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,ON,Natural Gas Production,Coal Bed Methane,Raw NG Eff biodiesel prod from coal bed methane and Low LDAR ,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,ON,Natural Gas Production,Coal Bed Methane,Raw NG Eff biodiesel prod from coal bed methane and Low LDAR ,Lifetime,,,,,Years,5,5,5,5,5,5,5,5,5,5,5,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,ON,Natural Gas Production,Coal Bed Methane,Raw NG Eff biodiesel prod from coal bed methane and Low LDAR ,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,ON,Natural Gas Production,Coal Bed Methane,Raw NG Eff biodiesel prod from coal bed methane and Low LDAR ,Output,,,,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,ON,Natural Gas Production,Coal Bed Methane,Raw NG Eff biodiesel prod from coal bed methane and Low LDAR ,FCC,,,,,$,2.560747664,2.560747664,2.560747664,2.560747664,2.560747664,2.560747664,2.560747664,2.560747664,2.560747664,2.560747664,2.560747664,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,ON,Natural Gas Production,Coal Bed Methane,Raw NG Eff biodiesel prod from coal bed methane and Low LDAR ,FOM,,,,,$,37.6557944,37.6557944,37.6557944,37.6557944,37.6557944,37.6557944,37.6557944,37.6557944,37.6557944,37.6557944,37.6557944,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,ON,Natural Gas Production,Coal Bed Methane,Raw NG Eff biodiesel prod from coal bed methane and Low LDAR ,Service requested,,,CIMS.CAN.ON.Biodiesel,,GJ,0.056902891,0.056902891,0.056902891,0.056902891,0.056902891,0.056902891,0.056902891,0.056902891,0.056902891,0.056902891,0.056902891,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,ON,Natural Gas Production,Coal Bed Methane,Raw NG Eff biodiesel prod from coal bed methane and Low LDAR ,Service requested,,,CIMS.CAN.ON.Natural Gas Production.Direct Heat,,GJ,0.111221269,0.111221269,0.111221269,0.111221269,0.111221269,0.111221269,0.111221269,0.111221269,0.111221269,0.111221269,0.111221269,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,ON,Natural Gas Production,Coal Bed Methane,Raw NG Eff biodiesel prod from coal bed methane and Low LDAR ,Service requested,,,CIMS.CAN.ON.Natural Gas Production.Direct Drive Small,,GJ,0.22702159,0.22702159,0.22702159,0.22702159,0.22702159,0.22702159,0.22702159,0.22702159,0.22702159,0.22702159,0.22702159,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,ON,Natural Gas Production,Coal Bed Methane,Raw NG Eff biodiesel prod from coal bed methane and Low LDAR ,Service requested,,,CIMS.CAN.ON.Natural Gas Production.Direct Drive Large,,GJ,0.012508872,0.012508872,0.012508872,0.012508872,0.012508872,0.012508872,0.012508872,0.012508872,0.012508872,0.012508872,0.012508872,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,ON,Natural Gas Production,Coal Bed Methane,Raw NG Eff biodiesel prod from coal bed methane and Low LDAR ,Emissions,CO2,Process,,,tCO2,0.002165255,0.002165255,0.002165255,0.002165255,0.002165255,0.002165255,0.002165255,0.002165255,0.002165255,0.002165255,0.002165255,Assumes 50% reduction from coal bed methane tech
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,ON,Natural Gas Production,Coal Bed Methane,Raw NG Eff biodiesel prod from coal bed methane and Low LDAR ,Emissions,CH4,Process,,,tCH4,0.001905493,0.001905493,0.001905493,0.001905493,0.001905493,0.001905493,0.001905493,0.001905493,0.001905493,0.001905493,0.001905493,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,ON,Natural Gas Production,Coal Bed Methane,Raw NG Eff biodiesel prod from coal bed methane and High LDAR ,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,ON,Natural Gas Production,Coal Bed Methane,Raw NG Eff biodiesel prod from coal bed methane and High LDAR ,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
