,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,MB,Natural Gas Production,Coal Bed Methane,Raw NG prod from coal bed methane,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.MB.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,MB,Natural Gas Production,Coal Bed Methane,Raw NG prod from coal bed methane,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.MB.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,MB,Natural Gas Production,Coal Bed Methane,Raw NG prod from coal bed methane,Lifetime,,,,,Years,5,5,5,5,5,5,5,5,5,5,5,
CIMS.CAN.MB.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,MB,Natural Gas Production,Coal Bed Methane,Raw NG prod from coal bed methane,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.MB.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,MB,Natural Gas Production,Coal Bed Methane,Raw NG prod from coal bed methane,Output,,,,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.MB.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,MB,Natural Gas Production,Coal Bed Methane,Raw NG prod from coal bed methane,FOM,,,,,$,36.8335844683849,36.8335844683849,36.8335844683849,36.8335844683849,36.8335844683849,36.8335844683849,36.8335844683849,36.8335844683849,36.8335844683849,36.8335844683849,36.8335844683849,
CIMS.CAN.MB.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,MB,Natural Gas Production,Coal Bed Methane,Raw NG prod from coal bed methane,Service requested,,,CIMS.Generic Fuels.Diesel,,GJ,0.07587052067524,0.07587052067524,0.07587052067524,0.07587052067524,0.07587052067524,0.07587052067524,0.07587052067524,0.07587052067524,0.07587052067524,0.07587052067524,0.07587052067524,
CIMS.CAN.MB.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,MB,Natural Gas Production,Coal Bed Methane,Raw NG prod from coal bed methane,Service requested,,,CIMS.CAN.MB.Natural Gas Production.Direct Heat,,GJ,0.14905091628157,0.14905091628157,0.14905091628157,0.14905091628157,0.14905091628157,0.14905091628157,0.14905091628157,0.14905091628157,0.14905091628157,0.14905091628157,0.14905091628157,
CIMS.CAN.MB.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,MB,Natural Gas Production,Coal Bed Methane,Raw NG prod from coal bed methane,Service requested,,,CIMS.CAN.MB.Natural Gas Production.Direct Drive Small,,GJ,0.30423836784809,0.30423836784809,0.30423836784809,0.30423836784809,0.30423836784809,0.30423836784809,0.30423836784809,0.30423836784809,0.30423836784809,0.30423836784809,0.30423836784809,
CIMS.CAN.MB.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,MB,Natural Gas Production,Coal Bed Methane,Raw NG prod from coal bed methane,Service requested,,,CIMS.CAN.MB.Natural Gas Production.Direct Drive Large,,GJ,0.01676350207701,0.01676350207701,0.01676350207701,0.01676350207701,0.01676350207701,0.01676350207701,0.01676350207701,0.01676350207701,0.01676350207701,0.01676350207701,0.01676350207701,
CIMS.CAN.MB.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,MB,Natural Gas Production,Coal Bed Methane,Raw NG prod from coal bed methane,Emissions,CO2,Process,,,tCO2,0.00433051032535,0.00433051032535,0.00433051032535,0.00433051032535,0.00433051032535,0.00433051032535,0.00433051032535,0.00433051032535,0.00433051032535,0.00433051032535,0.00433051032535,
CIMS.CAN.MB.Natural Gas Production.Natural Gas.Exploration and Production.Coal Bed Methane,Service,MB,Natural Gas Production,Coal Bed Methane,Raw NG prod from coal bed methane,Emissions,CH4,Process,,,tCH4,0.00380906741241,0.00380906741241,0.00380906741241,0.00380906741241,0.00380906741241,0.00380906741241,0.00380906741241,0.00380906741241,0.00380906741241,0.00380906741241,0.00380906741241,
CIMS.CAN.MB.Natural Gas Production.Natural Gas.Transmission Distribution,Service,MB,Natural Gas Production,Transmission Distribution,,Service provided,,,,,1000 m3,,,,,,,,,,,,
CIMS.CAN.MB.Natural Gas Production.Natural Gas.Transmission Distribution,Service,MB,Natural Gas Production,Transmission Distribution,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Natural Gas Production.Natural Gas.Transmission Distribution,Service,MB,Natural Gas Production,Transmission Distribution,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.MB.Natural Gas Production.Natural Gas.Transmission Distribution,Service,MB,Natural Gas Production,Transmission Distribution,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.MB.Natural Gas Production.Natural Gas.Transmission Distribution,Service,MB,Natural Gas Production,Transmission Distribution,NG T&D,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Natural Gas Production.Natural Gas.Transmission Distribution,Service,MB,Natural Gas Production,Transmission Distribution,NG T&D,Available,,,,,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.MB.Natural Gas Production.Natural Gas.Transmission Distribution,Service,MB,Natural Gas Production,Transmission Distribution,NG T&D,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.MB.Natural Gas Production.Natural Gas.Transmission Distribution,Service,MB,Natural Gas Production,Transmission Distribution,NG T&D,Lifetime,,,,,Years,50,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.MB.Natural Gas Production.Natural Gas.Transmission Distribution,Service,MB,Natural Gas Production,Transmission Distribution,NG T&D,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.MB.Natural Gas Production.Natural Gas.Transmission Distribution,Service,MB,Natural Gas Production,Transmission Distribution,NG T&D,Output,,,,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.MB.Natural Gas Production.Natural Gas.Transmission Distribution,Service,MB,Natural Gas Production,Transmission Distribution,NG T&D,FCC,,,,,$,108.153930737196,108.153930737196,108.153930737196,108.153930737196,108.153930737196,108.153930737196,108.153930737196,108.153930737196,108.153930737196,108.153930737196,108.153930737196,
CIMS.CAN.MB.Natural Gas Production.Natural Gas.Transmission Distribution,Service,MB,Natural Gas Production,Transmission Distribution,NG T&D,FOM,,,,,$,1.08153930685981,1.08153930685981,1.08153930685981,1.08153930685981,1.08153930685981,1.08153930685981,1.08153930685981,1.08153930685981,1.08153930685981,1.08153930685981,1.08153930685981,
CIMS.CAN.MB.Natural Gas Production.Natural Gas.Transmission Distribution,Service,MB,Natural Gas Production,Transmission Distribution,NG T&D,Service requested,,,CIMS.Generic Fuels.Diesel,,GJ,0.0000644795,0.0000644795,0.0000644795,0.0000644795,0.0000644795,0.0000644795,0.0000644795,0.0000644795,0.0000644795,0.0000644795,0.0000644795,
CIMS.CAN.MB.Natural Gas Production.Natural Gas.Transmission Distribution,Service,MB,Natural Gas Production,Transmission Distribution,NG T&D,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,0.760664913,0.760664913,0.760664913,0.760664913,0.760664913,0.760664913,0.760664913,0.760664913,0.760664913,0.760664913,0.760664913,
CIMS.CAN.MB.Natural Gas Production.Natural Gas.Transmission Distribution,Service,MB,Natural Gas Production,Transmission Distribution,NG T&D,Service requested,,,CIMS.CAN.MB.Electricity,,GJ,0.192793769,0.192793769,0.192793769,0.192793769,0.192793769,0.192793769,0.192793769,0.192793769,0.192793769,0.192793769,0.192793769,
CIMS.CAN.MB.Natural Gas Production.Natural Gas.Transmission Distribution,Service,MB,Natural Gas Production,Transmission Distribution,NG T&D,Emissions,CO2,Process,,,tCO2,0.023039399,0.023039399,0.023039399,0.023039399,0.023039399,0.023039399,0.023039399,0.023039399,0.023039399,0.023039399,0.023039399,
CIMS.CAN.MB.Natural Gas Production.Natural Gas.Transmission Distribution,Service,MB,Natural Gas Production,Transmission Distribution,NG T&D Eff,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Natural Gas Production.Natural Gas.Transmission Distribution,Service,MB,Natural Gas Production,Transmission Distribution,NG T&D Eff,Available,,,,,Year,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,
CIMS.CAN.MB.Natural Gas Production.Natural Gas.Transmission Distribution,Service,MB,Natural Gas Production,Transmission Distribution,NG T&D Eff,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.MB.Natural Gas Production.Natural Gas.Transmission Distribution,Service,MB,Natural Gas Production,Transmission Distribution,NG T&D Eff,Lifetime,,,,,Years,50,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.MB.Natural Gas Production.Natural Gas.Transmission Distribution,Service,MB,Natural Gas Production,Transmission Distribution,NG T&D Eff,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.MB.Natural Gas Production.Natural Gas.Transmission Distribution,Service,MB,Natural Gas Production,Transmission Distribution,NG T&D Eff,Output,,,,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.MB.Natural Gas Production.Natural Gas.Transmission Distribution,Service,MB,Natural Gas Production,Transmission Distribution,NG T&D Eff,FCC,,,,,$,112.96109761757,112.96109761757,112.96109761757,112.96109761757,112.96109761757,112.96109761757,112.96109761757,112.96109761757,112.96109761757,112.96109761757,112.96109761757,
CIMS.CAN.MB.Natural Gas Production.Natural Gas.Transmission Distribution,Service,MB,Natural Gas Production,Transmission Distribution,NG T&D Eff,FOM,,,,,$,1.08153930685981,1.08153930685981,1.08153930685981,1.08153930685981,1.08153930685981,1.08153930685981,1.08153930685981,1.08153930685981,1.08153930685981,1.08153930685981,1.08153930685981,
CIMS.CAN.MB.Natural Gas Production.Natural Gas.Transmission Distribution,Service,MB,Natural Gas Production,Transmission Distribution,NG T&D Eff,Service requested,,,CIMS.Generic Fuels.Diesel,,GJ,0.0000483596,0.0000483596,0.0000483596,0.0000483596,0.0000483596,0.0000483596,0.0000483596,0.0000483596,0.0000483596,0.0000483596,0.0000483596,
CIMS.CAN.MB.Natural Gas Production.Natural Gas.Transmission Distribution,Service,MB,Natural Gas Production,Transmission Distribution,NG T&D Eff,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,0.570498685,0.570498685,0.570498685,0.570498685,0.570498685,0.570498685,0.570498685,0.570498685,0.570498685,0.570498685,0.570498685,
CIMS.CAN.MB.Natural Gas Production.Natural Gas.Transmission Distribution,Service,MB,Natural Gas Production,Transmission Distribution,NG T&D Eff,Service requested,,,CIMS.CAN.MB.Electricity,,GJ,0.144595327,0.144595327,0.144595327,0.144595327,0.144595327,0.144595327,0.144595327,0.144595327,0.144595327,0.144595327,0.144595327,
CIMS.CAN.MB.Natural Gas Production.Natural Gas.Transmission Distribution,Service,MB,Natural Gas Production,Transmission Distribution,NG T&D Eff,Emissions,CO2,Process,,,tCO2,0.023039399,0.023039399,0.023039399,0.023039399,0.023039399,0.023039399,0.023039399,0.023039399,0.023039399,0.023039399,0.023039399,
CIMS.CAN.MB.Natural Gas Production.Natural Gas.Transmission Distribution,Service,MB,Natural Gas Production,Transmission Distribution,NG T&D Eff LDAR,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Natural Gas Production.Natural Gas.Transmission Distribution,Service,MB,Natural Gas Production,Transmission Distribution,NG T&D Eff LDAR,Available,,,,,Year,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,
CIMS.CAN.MB.Natural Gas Production.Natural Gas.Transmission Distribution,Service,MB,Natural Gas Production,Transmission Distribution,NG T&D Eff LDAR,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.MB.Natural Gas Production.Natural Gas.Transmission Distribution,Service,MB,Natural Gas Production,Transmission Distribution,NG T&D Eff LDAR,Lifetime,,,,,Years,50,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.MB.Natural Gas Production.Natural Gas.Transmission Distribution,Service,MB,Natural Gas Production,Transmission Distribution,NG T&D Eff LDAR,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.MB.Natural Gas Production.Natural Gas.Transmission Distribution,Service,MB,Natural Gas Production,Transmission Distribution,NG T&D Eff LDAR,Output,,,,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.MB.Natural Gas Production.Natural Gas.Transmission Distribution,Service,MB,Natural Gas Production,Transmission Distribution,NG T&D Eff LDAR,FCC,,,,,$,112.96109761757,112.96109761757,112.96109761757,112.96109761757,112.96109761757,112.96109761757,112.96109761757,112.96109761757,112.96109761757,112.96109761757,112.96109761757,
CIMS.CAN.MB.Natural Gas Production.Natural Gas.Transmission Distribution,Service,MB,Natural Gas Production,Transmission Distribution,NG T&D Eff LDAR,FOM,,,,,$,6.6126100695514,6.6126100695514,6.6126100695514,6.6126100695514,6.6126100695514,6.6126100695514,6.6126100695514,6.6126100695514,6.6126100695514,6.6126100695514,6.6126100695514,
CIMS.CAN.MB.Natural Gas Production.Natural Gas.Transmission Distribution,Service,MB,Natural Gas Production,Transmission Distribution,NG T&D Eff LDAR,Service requested,,,CIMS.Generic Fuels.Diesel,,GJ,0.0000483596,0.0000483596,0.0000483596,0.0000483596,0.0000483596,0.0000483596,0.0000483596,0.0000483596,0.0000483596,0.0000483596,0.0000483596,
CIMS.CAN.MB.Natural Gas Production.Natural Gas.Transmission Distribution,Service,MB,Natural Gas Production,Transmission Distribution,NG T&D Eff LDAR,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,0.570498685,0.570498685,0.570498685,0.570498685,0.570498685,0.570498685,0.570498685,0.570498685,0.570498685,0.570498685,0.570498685,
CIMS.CAN.MB.Natural Gas Production.Natural Gas.Transmission Distribution,Service,MB,Natural Gas Production,Transmission Distribution,NG T&D Eff LDAR,Service requested,,,CIMS.CAN.MB.Electricity,,GJ,0.144595327,0.144595327,0.144595327,0.144595327,0.144595327,0.144595327,0.144595327,0.144595327,0.144595327,0.144595327,0.144595327,
CIMS.CAN.MB.Natural Gas Production.Natural Gas.Transmission Distribution,Service,MB,Natural Gas Production,Transmission Distribution,NG T&D Eff LDAR,Emissions,CO2,Process,,,tCO2,0.00575985,0.00575985,0.00575985,0.00575985,0.00575985,0.00575985,0.00575985,0.00575985,0.00575985,0.00575985,0.00575985,
CIMS.CAN.MB.Natural Gas Production.Direct Heat,Service,MB,Natural Gas Production,Direct Heat,,Service provided,,,,,GJ,,,,,,,,,,,,
CIMS.CAN.MB.Natural Gas Production.Direct Heat,Service,MB,Natural Gas Production,Direct Heat,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Natural Gas Production.Direct Heat,Service,MB,Natural Gas Production,Direct Heat,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.MB.Natural Gas Production.Direct Heat,Service,MB,Natural Gas Production,Direct Heat,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.MB.Natural Gas Production.Direct Heat,Service,MB,Natural Gas Production,Direct Heat,Boilers,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Natural Gas Production.Direct Heat,Service,MB,Natural Gas Production,Direct Heat,Boilers,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.MB.Natural Gas Production.Direct Heat,Service,MB,Natural Gas Production,Direct Heat,Boilers,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.MB.Natural Gas Production.Direct Heat,Service,MB,Natural Gas Production,Direct Heat,Boilers,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.MB.Natural Gas Production.Direct Heat,Service,MB,Natural Gas Production,Direct Heat,Boilers,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.MB.Natural Gas Production.Direct Heat,Service,MB,Natural Gas Production,Direct Heat,Boilers,Output,,,,,GJ,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,
CIMS.CAN.MB.Natural Gas Production.Direct Heat,Service,MB,Natural Gas Production,Direct Heat,Boilers,FCC,,,,,$,3236524.91703589,3236524.91703589,3236524.91703589,3236524.91703589,3236524.91703589,3236524.91703589,3236524.91703589,3236524.91703589,3236524.91703589,3236524.91703589,3236524.91703589,
CIMS.CAN.MB.Natural Gas Production.Direct Heat,Service,MB,Natural Gas Production,Direct Heat,Boilers,FOM,,,,,$,323652.491703589,323652.491703589,323652.491703589,323652.491703589,323652.491703589,323652.491703589,323652.491703589,323652.491703589,323652.491703589,323652.491703589,323652.491703589,
CIMS.CAN.MB.Natural Gas Production.Direct Heat,Service,MB,Natural Gas Production,Direct Heat,Boilers,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,
CIMS.CAN.MB.Natural Gas Production.Direct Heat,Service,MB,Natural Gas Production,Direct Heat,Boilers,Emissions,CO2,Process,,,tCO2,0.00113333333333,0.00113333333333,0.00113333333333,0.00113333333333,0.00113333333333,0.00113333333333,0.00113333333333,0.00113333333333,0.00113333333333,0.00113333333333,0.00113333333333,
CIMS.CAN.MB.Natural Gas Production.Direct Heat,Service,MB,Natural Gas Production,Direct Heat,Boilers improved thermal eff,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Natural Gas Production.Direct Heat,Service,MB,Natural Gas Production,Direct Heat,Boilers improved thermal eff,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.MB.Natural Gas Production.Direct Heat,Service,MB,Natural Gas Production,Direct Heat,Boilers improved thermal eff,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.MB.Natural Gas Production.Direct Heat,Service,MB,Natural Gas Production,Direct Heat,Boilers improved thermal eff,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.MB.Natural Gas Production.Direct Heat,Service,MB,Natural Gas Production,Direct Heat,Boilers improved thermal eff,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.MB.Natural Gas Production.Direct Heat,Service,MB,Natural Gas Production,Direct Heat,Boilers improved thermal eff,Output,,,,,GJ,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,
CIMS.CAN.MB.Natural Gas Production.Direct Heat,Service,MB,Natural Gas Production,Direct Heat,Boilers improved thermal eff,FCC,,,,,$,3560177.40873948,3560177.40873948,3560177.40873948,3560177.40873948,3560177.40873948,3560177.40873948,3560177.40873948,3560177.40873948,3560177.40873948,3560177.40873948,3560177.40873948,
CIMS.CAN.MB.Natural Gas Production.Direct Heat,Service,MB,Natural Gas Production,Direct Heat,Boilers improved thermal eff,FOM,,,,,$,356017.740873948,356017.740873948,356017.740873948,356017.740873948,356017.740873948,356017.740873948,356017.740873948,356017.740873948,356017.740873948,356017.740873948,356017.740873948,
CIMS.CAN.MB.Natural Gas Production.Direct Heat,Service,MB,Natural Gas Production,Direct Heat,Boilers improved thermal eff,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,
CIMS.CAN.MB.Natural Gas Production.Direct Heat,Service,MB,Natural Gas Production,Direct Heat,Boilers improved thermal eff,Emissions,CO2,Process,,,tCO2,0.00113333333333,0.00113333333333,0.00113333333333,0.00113333333333,0.00113333333333,0.00113333333333,0.00113333333333,0.00113333333333,0.00113333333333,0.00113333333333,0.00113333333333,
CIMS.CAN.MB.Natural Gas Production.Direct Heat,Service,MB,Natural Gas Production,Direct Heat,Boilers improved thermal eff CCS,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Natural Gas Production.Direct Heat,Service,MB,Natural Gas Production,Direct Heat,Boilers improved thermal eff CCS,Available,,,,,Year,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,
CIMS.CAN.MB.Natural Gas Production.Direct Heat,Service,MB,Natural Gas Production,Direct Heat,Boilers improved thermal eff CCS,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.MB.Natural Gas Production.Direct Heat,Service,MB,Natural Gas Production,Direct Heat,Boilers improved thermal eff CCS,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.MB.Natural Gas Production.Direct Heat,Service,MB,Natural Gas Production,Direct Heat,Boilers improved thermal eff CCS,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.MB.Natural Gas Production.Direct Heat,Service,MB,Natural Gas Production,Direct Heat,Boilers improved thermal eff CCS,Output,,,,,GJ,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,
CIMS.CAN.MB.Natural Gas Production.Direct Heat,Service,MB,Natural Gas Production,Direct Heat,Boilers improved thermal eff CCS,FCC,,,,,$,3560177.40873948,3560177.40873948,3560177.40873948,3560177.40873948,3560177.40873948,3560177.40873948,3560177.40873948,3560177.40873948,3560177.40873948,3560177.40873948,3560177.40873948,
CIMS.CAN.MB.Natural Gas Production.Direct Heat,Service,MB,Natural Gas Production,Direct Heat,Boilers improved thermal eff CCS,FOM,,,,,$,521677.669271963,521677.669271963,521677.669271963,521677.669271963,521677.669271963,521677.669271963,521677.669271963,521677.669271963,521677.669271963,521677.669271963,521677.669271963,
CIMS.CAN.MB.Natural Gas Production.Direct Heat,Service,MB,Natural Gas Production,Direct Heat,Boilers improved thermal eff CCS,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,
CIMS.CAN.MB.Natural Gas Production.Direct Heat,Service,MB,Natural Gas Production,Direct Heat,Boilers improved thermal eff CCS,Service requested,,,CIMS.CAN.MB.Natural Gas Production.CCS.CCS_Natural Gas,,tCO2/GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.MB.Natural Gas Production.Direct Drive Small,Service,MB,Natural Gas Production,Direct Drive Small,,Service provided,,,,,GJ,,,,,,,,,,,,
CIMS.CAN.MB.Natural Gas Production.Direct Drive Small,Service,MB,Natural Gas Production,Direct Drive Small,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Natural Gas Production.Direct Drive Small,Service,MB,Natural Gas Production,Direct Drive Small,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.MB.Natural Gas Production.Direct Drive Small,Service,MB,Natural Gas Production,Direct Drive Small,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.MB.Natural Gas Production.Direct Drive Small,Service,MB,Natural Gas Production,Direct Drive Small,Reciprocating compressor,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Natural Gas Production.Direct Drive Small,Service,MB,Natural Gas Production,Direct Drive Small,Reciprocating compressor,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.MB.Natural Gas Production.Direct Drive Small,Service,MB,Natural Gas Production,Direct Drive Small,Reciprocating compressor,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.MB.Natural Gas Production.Direct Drive Small,Service,MB,Natural Gas Production,Direct Drive Small,Reciprocating compressor,Lifetime,,,,,Years,50,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.MB.Natural Gas Production.Direct Drive Small,Service,MB,Natural Gas Production,Direct Drive Small,Reciprocating compressor,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.MB.Natural Gas Production.Direct Drive Small,Service,MB,Natural Gas Production,Direct Drive Small,Reciprocating compressor,Output,,,,,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.MB.Natural Gas Production.Direct Drive Small,Service,MB,Natural Gas Production,Direct Drive Small,Reciprocating compressor,FCC,,,,,$,161.114526342224,161.114526342224,161.114526342224,161.114526342224,161.114526342224,161.114526342224,161.114526342224,161.114526342224,161.114526342224,161.114526342224,161.114526342224,
CIMS.CAN.MB.Natural Gas Production.Direct Drive Small,Service,MB,Natural Gas Production,Direct Drive Small,Reciprocating compressor,FOM,,,,,$,16.1114526342224,16.1114526342224,16.1114526342224,16.1114526342224,16.1114526342224,16.1114526342224,16.1114526342224,16.1114526342224,16.1114526342224,16.1114526342224,16.1114526342224,
CIMS.CAN.MB.Natural Gas Production.Direct Drive Small,Service,MB,Natural Gas Production,Direct Drive Small,Reciprocating compressor,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,3.15457413249211,3.15457413249211,3.15457413249211,3.15457413249211,3.15457413249211,3.15457413249211,3.15457413249211,3.15457413249211,3.15457413249211,3.15457413249211,3.15457413249211,
CIMS.CAN.MB.Natural Gas Production.Direct Drive Small,Service,MB,Natural Gas Production,Direct Drive Small,Reciprocating compressor,Emissions,CO2,Process,,,tCO2,0.0018927444795,0.0018927444795,0.0018927444795,0.0018927444795,0.0018927444795,0.0018927444795,0.0018927444795,0.0018927444795,0.0018927444795,0.0018927444795,0.0018927444795,
CIMS.CAN.MB.Natural Gas Production.Direct Drive Small,Service,MB,Natural Gas Production,Direct Drive Small,Reciprocating compressor,Emissions,CH4,Process,,,tCH4,0.00030914826498,0.00030914826498,0.00030914826498,0.00030914826498,0.00030914826498,0.00030914826498,0.00030914826498,0.00030914826498,0.00030914826498,0.00030914826498,0.00030914826498,
CIMS.CAN.MB.Natural Gas Production.Direct Drive Small,Service,MB,Natural Gas Production,Direct Drive Small,Reciprocating compressor,Emissions,N2O,Process,,,tN2O,0.00001520504732,0.00001520504732,0.00001520504732,0.00001520504732,0.00001520504732,0.00001520504732,0.00001520504732,0.00001520504732,0.00001520504732,0.00001520504732,0.00001520504732,
CIMS.CAN.MB.Natural Gas Production.Direct Drive Small,Service,MB,Natural Gas Production,Direct Drive Small,Reciprocating compressor lean burn retro,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Natural Gas Production.Direct Drive Small,Service,MB,Natural Gas Production,Direct Drive Small,Reciprocating compressor lean burn retro,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.MB.Natural Gas Production.Direct Drive Small,Service,MB,Natural Gas Production,Direct Drive Small,Reciprocating compressor lean burn retro,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.MB.Natural Gas Production.Direct Drive Small,Service,MB,Natural Gas Production,Direct Drive Small,Reciprocating compressor lean burn retro,Lifetime,,,,,Years,50,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.MB.Natural Gas Production.Direct Drive Small,Service,MB,Natural Gas Production,Direct Drive Small,Reciprocating compressor lean burn retro,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.MB.Natural Gas Production.Direct Drive Small,Service,MB,Natural Gas Production,Direct Drive Small,Reciprocating compressor lean burn retro,Output,,,,,GJ,1,1,1,1,1,1,1,1,1,1,1,
